date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2022-02-15,37.72,37.37,42.62,36.84,137488,538457744.00,17.18,11.09,3.73,78.42
2022-02-16,36.91,37.55,39.64,36.91,90585,346823344.00,7.31,0.48,0.18,51.67
2022-02-17,37.46,35.48,39.22,35.48,75642,284971312.00,9.96,-5.51,-2.07,43.15
2022-02-18,34.40,33.34,34.64,32.95,54542,184513306.00,4.76,-6.03,-2.14,31.11
2022-02-21,33.76,33.83,33.83,32.67,48984,163763373.00,3.48,1.47,0.49,27.94
2022-02-22,33.46,32.70,33.59,32.64,27930,92706438.00,2.81,-3.34,-1.13,15.93
2022-02-23,32.81,33.23,33.59,32.54,28331,94379159.00,3.21,1.62,0.53,16.16
2022-02-24,32.99,31.12,33.56,30.63,41274,132975385.00,8.82,-6.35,-2.11,23.54
2022-02-25,31.19,30.95,31.70,30.84,24269,76476899.00,2.76,-0.55,-0.17,13.84
2022-02-28,31.17,31.51,31.64,30.74,20417,64211828.00,2.91,1.81,0.56,11.65
2022-03-01,31.51,31.56,32.00,31.32,14987,47610683.00,2.16,0.16,0.05,8.55
2022-03-02,31.44,32.33,32.54,31.27,20563,66064085.00,4.02,2.44,0.77,11.73
2022-03-03,32.34,32.74,33.49,32.34,29365,97252437.00,3.56,1.27,0.41,16.75
2022-03-04,32.74,32.17,33.29,31.84,21906,71856272.00,4.43,-1.74,-0.57,12.50
2022-03-07,32.54,31.34,32.79,30.84,18028,57643923.00,6.06,-2.58,-0.83,10.28
2022-03-08,31.16,31.80,33.09,31.16,26758,86711541.00,6.16,1.47,0.46,15.26
2022-03-09,32.74,34.04,34.04,31.65,40305,133807103.00,7.52,7.04,2.24,22.99
2022-03-10,34.34,33.93,34.74,33.14,36942,125705415.00,4.70,-0.32,-0.11,21.07
2022-03-11,32.34,34.08,35.34,32.34,27587,94467245.00,8.84,0.44,0.15,15.74
2022-03-14,34.04,32.84,34.64,32.52,22568,75109058.00,6.22,-3.64,-1.24,12.87
2022-03-15,32.34,30.14,32.62,30.14,14652,46356628.00,7.55,-8.22,-2.70,8.36
2022-03-16,31.29,31.83,31.92,29.10,21884,67226597.00,9.36,5.61,1.69,12.48
2022-03-17,32.94,35.22,36.71,32.86,42297,149094239.00,12.10,10.65,3.39,24.13
2022-03-18,35.99,34.90,36.02,34.54,23297,82401693.00,4.20,-0.91,-0.32,13.29
2022-03-21,34.28,34.17,35.13,33.79,13401,46121129.00,3.84,-2.09,-0.73,7.64
2022-03-22,34.82,34.21,34.92,33.38,12851,44210040.00,4.51,0.12,0.04,7.33
2022-03-23,34.21,34.26,34.94,34.21,10860,37686265.00,2.13,0.15,0.05,6.19
2022-03-24,34.17,33.28,35.39,33.01,17253,59392382.00,6.95,-2.86,-0.98,9.84
2022-03-25,33.34,31.29,33.78,31.04,12479,40013578.00,8.23,-5.98,-1.99,7.12
2022-03-28,30.91,30.05,30.95,29.59,9385,28448391.00,4.35,-3.96,-1.24,5.35
2022-03-29,29.84,27.93,30.16,27.61,18953,54270502.00,8.49,-7.05,-2.12,10.81
2022-03-30,27.95,28.95,29.44,27.76,15691,45015988.00,6.02,3.65,1.02,8.95
2022-03-31,28.64,28.97,29.64,28.46,9245,27094089.00,4.08,0.07,0.02,5.27
2022-04-01,28.97,28.69,29.20,27.79,8738,24857067.00,4.87,-0.97,-0.28,4.98
2022-04-06,28.65,29.04,29.58,28.64,7842,22996305.00,3.28,1.22,0.35,4.47
2022-04-07,29.03,29.32,29.45,28.71,6260,18371999.00,2.55,0.96,0.28,3.57
2022-04-08,29.32,29.33,29.50,28.51,6653,19450884.00,3.38,0.03,0.01,3.80
2022-04-11,29.36,28.74,29.70,28.26,7821,22563975.00,4.91,-2.01,-0.59,4.46
2022-04-12,28.59,29.02,29.20,28.05,12095,34780207.00,4.00,0.97,0.28,6.90
2022-04-13,28.70,27.62,28.78,27.02,11656,32679503.00,6.06,-4.82,-1.40,6.65
2022-04-14,27.84,27.64,28.16,27.36,5483,15289876.00,2.90,0.07,0.02,3.13
2022-04-15,27.71,27.26,27.71,26.36,8445,22820085.00,4.88,-1.37,-0.38,4.82
2022-04-18,27.26,28.76,29.30,26.56,9562,27018593.00,10.05,5.50,1.50,5.45
2022-04-19,28.64,28.77,28.99,27.84,4986,14242524.00,4.00,0.03,0.01,2.84
2022-04-20,28.64,28.14,28.64,27.71,6116,17224985.00,3.23,-2.19,-0.63,3.49
2022-04-21,27.84,26.71,28.06,26.54,9565,26082730.00,5.40,-5.08,-1.43,5.46
2022-04-22,26.83,26.02,26.83,25.16,7732,20088965.00,6.25,-2.58,-0.69,4.41
2022-04-25,25.81,25.37,27.14,24.02,18030,46746730.00,11.99,-2.50,-0.65,10.28
2022-04-26,25.72,23.72,26.05,23.64,9638,23942811.00,9.50,-6.50,-1.65,5.50
2022-04-27,23.64,24.44,24.54,22.93,4213,10052521.00,6.79,3.04,0.72,2.40
2022-04-28,24.09,25.04,25.28,23.93,4144,10359633.00,5.52,2.45,0.60,2.36
2022-04-29,25.09,28.19,28.31,25.09,7788,21049865.00,12.86,12.58,3.15,4.44
2022-05-05,28.34,28.54,29.44,27.56,12488,35767534.00,6.67,1.24,0.35,7.12
2022-05-06,27.84,28.84,29.81,27.34,10573,30923410.00,8.65,1.05,0.30,6.03
2022-05-09,29.17,30.49,30.93,28.23,18099,54929046.00,9.36,5.72,1.65,10.32
2022-05-10,30.42,31.04,31.18,29.98,13919,43011561.00,3.94,1.80,0.55,7.94
2022-05-11,31.42,32.17,34.33,31.42,21337,71069529.00,9.38,3.64,1.13,12.17
2022-05-12,32.34,32.27,32.74,31.22,13606,43829021.00,4.72,0.31,0.10,7.76
2022-05-13,32.50,31.73,33.84,31.45,10743,35025563.00,7.41,-1.67,-0.54,6.13
2022-05-16,32.16,31.02,33.00,30.50,9175,28606928.00,7.88,-2.24,-0.71,5.23
2022-05-17,30.89,31.72,31.89,29.84,8224,25908869.00,6.61,2.26,0.70,4.69
2022-05-18,31.54,31.36,31.90,31.07,3896,12317944.00,2.62,-1.13,-0.36,2.22
2022-05-19,30.84,33.39,33.48,30.72,11314,37213541.00,8.80,6.47,2.03,6.45
2022-05-20,33.50,33.39,34.37,33.17,7763,26385488.00,3.59,0.00,0.00,4.43
2022-05-23,33.86,33.26,33.86,32.88,3700,12356184.00,2.94,-0.39,-0.13,2.11
2022-05-24,33.47,31.22,33.47,30.85,8001,25882496.00,7.88,-6.13,-2.04,4.56
2022-05-25,30.84,31.09,32.07,30.82,8388,26420124.00,4.00,-0.42,-0.13,4.78
2022-05-26,31.82,33.50,34.25,30.85,16074,53308670.00,10.94,7.75,2.41,9.17
2022-05-27,33.79,35.58,36.44,33.79,16081,57232082.00,7.91,6.21,2.08,9.17
2022-05-30,35.64,37.96,38.74,34.86,18947,70804903.00,10.91,6.69,2.38,10.81
2022-05-31,38.72,40.14,40.65,38.16,27505,109026013.00,6.56,5.74,2.18,15.69
2022-06-01,32.08,39.70,40.67,32.08,18957,75615352.00,21.40,-1.10,-0.44,10.81
2022-06-02,39.10,41.77,42.45,39.10,13121,54461972.00,8.44,5.21,2.07,7.48
2022-06-06,41.89,42.40,43.00,40.89,12430,52378684.00,5.05,1.51,0.63,7.09
