date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2019-10-30,24.90,22.11,25.90,21.24,375516,883689867.00,67.63,220.90,15.22,83.13
2019-10-31,20.58,18.77,20.58,18.21,238726,462653249.00,10.72,-15.11,-3.34,52.85
2019-11-01,18.39,19.35,19.48,18.11,144399,272055760.00,7.30,3.09,0.58,31.97
2019-11-04,19.55,20.21,21.54,19.55,209084,427835745.00,10.28,4.44,0.86,46.29
2019-11-05,19.27,18.39,19.60,18.11,160340,302961263.00,7.37,-9.01,-1.82,35.50
2019-11-06,17.40,17.31,18.35,17.12,99757,176020468.00,6.69,-5.87,-1.08,22.08
2019-11-07,17.28,18.15,18.56,17.28,118931,214703465.00,7.39,4.85,0.84,26.33
2019-11-08,18.00,17.59,18.59,17.57,102815,186475635.00,5.62,-3.09,-0.56,22.76
2019-11-11,17.38,16.26,17.45,15.90,83286,139654576.00,8.81,-7.56,-1.33,18.44
2019-11-12,16.40,16.56,16.80,16.18,45593,75853846.00,3.81,1.85,0.30,10.09
2019-11-13,16.73,16.78,17.24,16.62,66998,114167471.00,3.74,1.33,0.22,14.83
2019-11-14,16.75,16.75,17.08,16.43,56296,95202850.00,3.87,-0.18,-0.03,12.46
2019-11-15,16.70,16.25,16.70,16.25,36241,60052911.00,2.69,-2.99,-0.50,8.02
2019-11-18,16.30,16.32,16.55,16.20,26846,44208927.00,2.15,0.43,0.07,5.94
2019-11-19,16.34,16.76,16.78,16.27,38508,64202079.00,3.13,2.70,0.44,8.53
2019-11-20,16.88,16.54,16.88,16.45,32900,55072745.00,2.57,-1.31,-0.22,7.28
2019-11-21,16.54,16.92,17.36,16.48,67627,115566437.00,5.32,2.30,0.38,14.97
2019-11-22,16.80,16.07,17.09,16.00,60570,100317157.00,6.44,-5.02,-0.85,13.41
2019-11-25,16.17,15.45,16.17,15.28,37603,59085797.00,5.54,-3.86,-0.62,8.32
2019-11-26,15.62,15.59,15.95,15.44,25537,40296217.00,3.30,0.91,0.14,5.65
2019-11-27,15.47,15.58,15.75,15.44,21757,34123354.00,1.99,-0.06,-0.01,4.82
2019-11-28,15.50,15.82,16.07,15.46,33846,53813871.00,3.92,1.54,0.24,7.49
2019-11-29,15.71,15.81,15.87,15.63,19476,30877715.00,1.52,-0.06,-0.01,4.31
2019-12-02,15.74,15.41,15.89,15.41,24080,37887006.00,3.04,-2.53,-0.40,5.33
2019-12-03,15.35,14.87,15.35,14.60,35032,52529905.00,4.87,-3.50,-0.54,7.76
2019-12-04,14.73,14.76,14.96,14.61,20127,29935319.00,2.35,-0.74,-0.11,4.46
2019-12-05,14.82,14.62,14.82,14.37,35306,51860224.00,3.05,-0.95,-0.14,7.82
2019-12-06,14.62,14.53,14.77,14.45,20870,30635108.00,2.19,-0.62,-0.09,4.62
2019-12-09,14.72,14.97,15.01,14.56,34468,51412373.00,3.10,3.03,0.44,7.63
2019-12-10,14.86,15.83,16.10,14.77,83201,131175828.00,8.88,5.74,0.86,18.42
2019-12-11,15.90,15.33,15.98,15.28,46181,72528498.00,4.42,-3.16,-0.50,10.22
2019-12-12,15.41,15.19,15.62,15.18,29806,46290214.00,2.87,-0.91,-0.14,6.60
2019-12-13,15.33,15.20,15.37,15.00,24630,37624747.00,2.44,0.07,0.01,5.45
2019-12-16,15.28,15.45,15.53,15.23,26998,41846017.00,1.97,1.64,0.25,5.98
2019-12-17,15.41,15.70,15.73,15.41,30803,48360558.00,2.07,1.62,0.25,6.82
2019-12-18,15.70,16.15,16.45,15.69,54691,88624112.00,4.84,2.87,0.45,12.11
2019-12-19,16.15,16.16,16.30,15.96,30640,49540703.00,2.11,0.06,0.01,6.78
2019-12-20,16.12,16.46,16.95,16.12,61012,101968533.00,5.14,1.86,0.30,13.51
2019-12-23,16.68,16.05,17.20,16.00,52741,88287772.00,7.29,-2.49,-0.41,11.68
2019-12-24,16.08,16.28,16.32,15.72,33574,54098212.00,3.74,1.43,0.23,7.43
