date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2023-04-10,8.74,11.09,14.06,8.74,3015649,3423150028.00,82.74,72.47,4.66,62.04
2023-04-11,9.86,9.99,10.45,9.59,1638036,1657539432.00,7.75,-9.92,-1.10,33.70
2023-04-12,9.93,10.13,10.57,9.64,1197073,1236362002.00,9.31,1.40,0.14,24.63
2023-04-13,10.00,9.84,10.27,9.67,1116106,1118615773.00,5.92,-2.86,-0.29,22.96
2023-04-14,9.75,9.12,9.75,9.09,1138348,1081622788.00,6.71,-7.32,-0.72,23.42
2023-04-17,9.02,8.91,9.12,8.77,710959,643275527.00,3.84,-2.30,-0.21,14.63
2023-04-18,8.87,8.77,9.02,8.76,540227,486418476.00,2.92,-1.57,-0.14,11.11
2023-04-19,8.74,8.85,8.90,8.74,478287,429378986.00,1.82,0.91,0.08,9.84
2023-04-20,8.84,8.41,8.84,8.40,679987,589222360.00,4.97,-4.97,-0.44,13.99
2023-04-21,8.35,7.94,8.45,7.93,657459,544861076.00,6.18,-5.59,-0.47,13.52
2023-04-24,7.91,7.84,8.00,7.81,355922,285817215.00,2.39,-1.26,-0.10,7.32
2023-04-25,7.84,7.64,7.89,7.51,408984,318177183.00,4.85,-2.55,-0.20,8.41
2023-04-26,7.58,7.85,7.90,7.56,392909,310294180.00,4.45,2.75,0.21,8.08
2023-04-27,7.82,7.75,7.87,7.70,275784,218500103.00,2.17,-1.27,-0.10,5.67
2023-04-28,7.75,7.87,7.88,7.74,262539,209414335.00,1.81,1.55,0.12,5.40
2023-05-04,7.85,8.16,8.16,7.83,409706,335921700.00,4.19,3.68,0.29,8.43
2023-05-05,8.20,8.67,8.67,8.12,798646,688716236.00,6.74,6.25,0.51,16.43
2023-05-08,8.83,9.55,9.55,8.83,1647182,1564552529.00,8.30,10.15,0.88,33.88
2023-05-09,10.05,10.52,10.52,10.04,1226595,1300123784.00,5.03,10.16,0.97,25.23
2023-05-10,10.55,10.90,11.54,9.45,2466764,2547908764.00,19.87,3.61,0.38,50.74
2023-05-11,10.35,9.80,10.51,9.80,1355844,1380329983.00,6.51,-10.09,-1.10,27.89
2023-05-12,9.36,9.50,10.00,9.21,951390,930920274.00,8.06,-3.06,-0.30,19.57
2023-05-15,9.53,10.47,10.47,9.53,1468246,1499635072.00,9.89,10.21,0.97,30.20
2023-05-16,10.63,10.34,10.88,9.96,1556675,1644617378.00,8.79,-1.24,-0.13,32.02
2023-05-17,10.06,10.51,10.65,10.06,1131169,1195419399.00,5.71,1.64,0.17,23.27
2023-05-18,10.51,10.38,10.67,10.05,1183339,1241144015.00,5.90,-1.24,-0.13,24.34
2023-05-19,10.13,9.84,10.14,9.37,1017010,1011472692.00,7.42,-5.20,-0.54,20.92
2023-05-22,9.76,9.80,9.99,9.68,647582,645756349.00,3.15,-0.41,-0.04,13.32
2023-05-23,9.83,9.38,9.87,9.38,637977,619370089.00,5.00,-4.29,-0.42,13.12
2023-05-24,9.51,9.24,9.52,9.23,486895,463534380.00,3.09,-1.49,-0.14,10.02
2023-05-25,9.21,9.15,9.33,8.90,570587,528798480.00,4.65,-0.97,-0.09,11.74
2023-05-26,9.15,9.16,9.22,8.95,436119,402667218.00,2.95,0.11,0.01,8.97
2023-05-29,9.18,9.43,9.54,9.00,782369,739389638.00,5.90,2.95,0.27,16.09
2023-05-30,9.30,9.47,9.61,9.20,701984,670723749.00,4.35,0.42,0.04,14.44
2023-05-31,9.35,9.02,9.44,9.02,616768,576827272.00,4.44,-4.75,-0.45,12.69
2023-06-01,8.94,8.98,9.19,8.72,477520,435178893.00,5.21,-0.44,-0.04,9.82
2023-06-02,9.03,9.60,9.60,8.98,894742,855796769.00,6.90,6.90,0.62,18.41
