date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2014-07-18,2.89,3.56,3.56,2.89,804,806028.00,28.76,52.79,1.23,0.30
2014-07-21,3.97,3.97,3.97,3.97,449,498779.00,0.00,11.52,0.41,0.17
2014-07-22,4.41,4.41,4.41,4.41,512,625152.00,0.00,11.08,0.44,0.19
2014-07-23,4.90,4.90,4.90,4.90,1247,1674506.00,0.00,11.11,0.49,0.47
2014-07-24,5.43,5.43,5.43,5.43,2253,3328272.00,0.00,10.82,0.53,0.84
2014-07-25,6.03,6.03,6.03,6.03,2946,4786746.00,0.00,11.05,0.60,1.10
2014-07-28,6.68,6.68,6.68,6.68,3746,6697902.00,0.00,10.78,0.65,1.40
2014-07-29,7.39,7.39,7.39,7.39,7218,14197845.00,0.00,10.63,0.71,2.71
2014-07-30,8.18,8.18,8.18,8.18,70831,153278760.00,0.00,10.69,0.79,26.56
2014-07-31,8.65,9.05,9.05,8.28,196199,449046976.00,9.41,10.64,0.87,73.57
2014-08-01,9.17,10.00,10.00,9.12,131808,331336448.00,9.72,10.50,0.95,49.42
2014-08-04,10.36,10.09,10.95,9.53,200080,532342288.00,14.20,0.90,0.09,75.02
2014-08-05,9.65,9.57,9.92,9.47,105887,267549753.00,4.46,-5.15,-0.52,39.70
2014-08-06,9.29,9.39,9.48,9.18,86327,210698890.00,3.13,-1.88,-0.18,32.37
2014-08-07,9.37,9.23,9.47,9.17,63509,154764635.00,3.19,-1.70,-0.16,23.81
2014-08-08,9.13,9.01,9.19,8.99,58212,138805946.00,2.17,-2.38,-0.22,21.83
2014-08-11,9.02,9.07,9.11,8.93,40889,97344513.00,2.00,0.67,0.06,15.33
2014-08-12,9.05,8.86,9.05,8.82,52439,122675163.00,2.54,-2.32,-0.21,19.66
2014-08-13,8.86,8.72,8.87,8.68,41091,94647932.00,2.14,-1.58,-0.14,15.41
2014-08-14,8.71,8.70,8.83,8.57,38974,89346511.00,2.98,-0.23,-0.02,14.61
2014-08-15,8.67,8.70,8.76,8.59,27811,63510271.00,1.95,0.00,0.00,10.43
2014-08-18,8.72,8.83,8.87,8.72,37566,87129073.00,1.72,1.49,0.13,14.09
2014-08-19,8.85,9.41,9.47,8.80,107510,261215281.00,7.59,6.57,0.58,40.31
2014-08-20,9.45,9.85,10.25,9.06,112792,285602576.00,12.65,4.68,0.44,42.29
2014-08-21,9.52,9.31,9.69,9.23,64362,159198484.00,4.67,-5.48,-0.54,24.13
2014-08-22,9.15,9.01,9.28,8.97,47428,112943122.00,3.33,-3.22,-0.30,17.78
2014-08-25,9.06,9.07,9.21,8.91,32386,77199275.00,3.33,0.67,0.06,12.14
2014-08-26,9.00,8.66,9.00,8.65,31653,73215341.00,3.86,-4.52,-0.41,11.87
2014-08-27,8.72,8.77,8.86,8.69,12513,28908379.00,1.96,1.27,0.11,4.69
2014-08-28,8.76,8.75,8.90,8.65,15217,35160517.00,2.85,-0.23,-0.02,5.71
2014-08-29,8.71,8.90,8.92,8.69,19814,46229477.00,2.63,1.71,0.15,7.43
2014-09-01,8.93,9.03,9.08,8.85,19737,46646000.00,2.58,1.46,0.13,7.40
2014-09-02,9.15,9.31,9.48,9.15,48806,119836275.00,3.65,3.10,0.28,18.30
2014-09-03,9.25,9.16,9.26,9.07,33306,80155955.00,2.04,-1.61,-0.15,12.49
2014-09-04,9.17,9.26,9.39,9.09,32004,77858176.00,3.28,1.09,0.10,12.00
2014-09-05,9.24,9.12,9.25,9.03,23187,55586902.00,2.38,-1.51,-0.14,8.69
2014-09-09,9.16,9.05,9.17,8.97,16293,38672440.00,2.19,-0.77,-0.07,6.11
2014-09-10,9.04,9.23,9.23,8.97,27984,67405872.00,2.87,1.99,0.18,10.49
2014-09-11,9.24,9.40,9.52,9.22,53397,131507772.00,3.25,1.84,0.17,20.02
2014-09-12,9.45,9.28,9.45,9.25,25151,61516374.00,2.13,-1.28,-0.12,9.43
2014-09-15,9.25,9.23,9.34,9.17,21102,51172340.00,1.83,-0.54,-0.05,7.91
2014-09-16,9.22,8.82,9.27,8.73,28365,67600242.00,5.85,-4.44,-0.41,10.64
2014-09-17,8.79,8.90,8.95,8.73,17025,39594132.00,2.49,0.91,0.08,6.38
2014-09-18,8.88,8.87,8.98,8.80,11310,26410018.00,2.02,-0.34,-0.03,4.24
2014-09-19,8.85,8.91,8.92,8.83,8532,19937720.00,1.01,0.45,0.04,3.20
2014-09-22,8.89,8.82,8.89,8.68,11821,27325120.00,2.36,-1.01,-0.09,4.43
2014-09-23,8.81,8.94,9.00,8.77,15533,36476120.00,2.61,1.36,0.12,5.82
2014-09-24,8.98,9.29,9.36,8.94,43504,105443584.00,4.70,3.91,0.35,16.31
2014-09-25,9.32,9.15,9.38,9.13,22707,55053666.00,2.69,-1.51,-0.14,8.51
2014-09-26,9.18,9.23,9.27,9.11,15445,37299657.00,1.75,0.87,0.08,5.79
2014-09-29,9.25,9.24,9.33,9.21,18670,45401887.00,1.30,0.11,0.01,7.00
2014-09-30,9.23,9.27,9.29,9.22,14458,35154875.00,0.76,0.32,0.03,5.42
2014-10-08,9.31,9.27,9.33,9.21,14751,35880688.00,1.29,0.00,0.00,5.53
2014-10-09,9.27,9.17,9.31,9.08,20566,49683419.00,2.48,-1.08,-0.10,7.71
2014-10-10,9.18,9.21,9.33,9.13,14693,35680413.00,2.18,0.44,0.04,5.51
2014-10-13,9.24,9.08,9.25,8.99,16746,39975174.00,2.82,-1.41,-0.13,6.28
2014-10-14,9.09,9.04,9.15,9.01,10082,24065671.00,1.54,-0.44,-0.04,3.78
2014-10-15,9.02,9.28,9.28,9.01,20511,49405713.00,2.99,2.65,0.24,7.69
2014-10-16,9.25,9.21,9.40,9.17,36739,89967155.00,2.48,-0.75,-0.07,13.78
2014-10-17,9.17,9.54,9.65,8.80,55880,137580743.00,9.23,3.58,0.33,20.95
