date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2015-05-27,2.59,2.59,2.59,2.59,102,194616.00,0.00,54.17,0.91,0.05
2015-05-28,2.89,2.89,2.89,2.89,11,23089.00,0.00,11.58,0.30,0.01
2015-05-29,3.21,3.21,3.21,3.21,42,96978.00,0.00,11.07,0.32,0.02
2015-06-01,3.57,3.57,3.57,3.57,23,58420.00,0.00,11.21,0.36,0.01
2015-06-02,3.97,3.97,3.97,3.97,31,86614.00,0.00,11.20,0.40,0.02
2015-06-03,4.40,4.40,4.40,4.40,18,55314.00,0.00,10.83,0.43,0.01
2015-06-04,4.88,4.88,4.88,4.88,92,310960.00,0.00,10.91,0.48,0.05
2015-06-05,5.41,5.41,5.41,5.41,84,312312.00,0.00,10.86,0.53,0.04
2015-06-08,5.99,5.99,5.99,5.99,86,351740.00,0.00,10.72,0.58,0.04
2015-06-09,6.62,6.62,6.62,6.62,430,1934570.00,0.00,10.52,0.63,0.22
2015-06-10,7.32,7.32,7.32,7.32,288,1425312.00,0.00,10.57,0.70,0.14
2015-06-11,8.09,8.09,8.09,8.09,139,756716.00,0.00,10.52,0.77,0.07
2015-06-12,8.94,8.94,8.94,8.94,161,964068.00,0.00,10.51,0.85,0.08
2015-06-15,9.87,9.87,9.87,9.87,1051,6922937.00,0.00,10.40,0.93,0.53
2015-06-16,10.90,10.90,10.90,10.90,7693,55743478.00,0.00,10.44,1.03,3.85
2015-06-17,11.60,10.81,11.60,10.05,123009,882318704.00,14.22,-0.83,-0.09,61.50
2015-06-18,10.48,9.77,10.54,9.69,82108,547165600.00,7.86,-9.62,-1.04,41.05
2015-06-19,9.27,8.75,9.41,8.75,39185,237685045.00,6.76,-10.44,-1.02,19.59
2015-06-23,9.02,9.28,9.41,8.52,35095,211975227.00,10.17,6.06,0.53,17.55
2015-06-24,9.43,9.05,9.84,8.88,43230,266938402.00,10.34,-2.48,-0.23,21.62
2015-06-25,8.96,8.37,9.03,8.34,30637,179051404.00,7.62,-7.51,-0.68,15.32
2015-06-26,8.02,7.49,8.06,7.49,20908,108295506.00,6.81,-10.51,-0.88,10.45
2015-06-29,7.40,6.71,7.54,6.71,34275,159192105.00,11.08,-10.41,-0.78,17.14
2015-06-30,6.44,6.89,7.07,6.00,33853,150282709.00,15.95,2.68,0.18,16.93
