date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2014-10-31,-2.65,-1.96,-1.96,-2.65,1133,1052321.00,-21.43,39.13,1.26,0.20
2014-11-03,-1.54,-1.54,-1.54,-1.54,364,371650.00,0.00,21.43,0.42,0.06
2014-11-04,-1.09,-1.09,-1.09,-1.09,205,229959.00,0.00,29.22,0.45,0.04
2014-11-05,-0.59,-0.59,-0.59,-0.59,365,451140.00,0.00,45.87,0.50,0.07
2014-11-06,-0.04,-0.04,-0.04,-0.04,784,1066240.00,0.00,93.22,0.55,0.14
2014-11-07,0.56,0.56,0.56,0.56,1129,1688984.00,0.00,1500.00,0.60,0.20
2014-11-10,1.23,1.23,1.23,1.23,2004,3298354.00,0.00,119.64,0.67,0.36
2014-11-11,1.96,1.96,1.96,1.96,3335,6039685.00,0.00,59.35,0.73,0.60
2014-11-12,2.77,2.77,2.77,2.77,4326,8617392.00,0.00,41.33,0.81,0.77
2014-11-13,3.65,3.65,3.65,3.65,4432,9709833.00,0.00,31.77,0.88,0.79
2014-11-14,4.62,4.62,4.62,4.62,8867,21369470.00,0.00,26.58,0.97,1.58
2014-11-17,5.70,5.70,5.70,5.25,196486,519075104.00,9.74,23.38,1.08,35.12
2014-11-18,6.30,5.70,6.87,5.49,373967,1033567328.00,24.21,0.00,0.00,66.84
2014-11-19,4.80,5.26,6.14,4.60,210132,534495760.00,27.02,-7.72,-0.44,37.56
2014-11-20,4.93,6.40,6.40,4.82,206573,555718304.00,30.04,21.67,1.14,36.92
2014-11-21,7.11,6.56,7.47,6.46,317696,929473952.00,15.78,2.50,0.16,56.78
2014-11-24,6.31,7.10,7.46,6.18,243978,709445168.00,19.51,8.23,0.54,43.61
2014-11-25,6.77,6.05,6.80,5.91,190108,527849760.00,12.54,-14.79,-1.05,33.98
2014-11-26,5.96,6.06,6.30,5.69,111248,302900496.00,10.08,0.17,0.01,19.88
2014-11-27,6.04,5.83,6.18,5.70,92429,250221352.00,7.92,-3.80,-0.23,16.52
2014-11-28,6.02,5.72,6.13,5.47,100098,266766114.00,11.32,-1.89,-0.11,17.89
2014-12-01,5.50,6.18,6.56,5.33,159018,433331872.00,21.50,8.04,0.46,28.42
2014-12-02,5.91,6.71,6.94,5.86,180628,517753136.00,17.48,8.58,0.53,32.28
