date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-10-21,25.55,25.55,25.55,25.55,2966,7786616.00,0.00,45.75,8.02,0.83
2020-10-22,28.18,28.18,28.18,28.18,2591,7481999.00,0.00,10.29,2.63,0.73
2020-10-23,31.07,31.07,31.07,31.07,1959,6222313.00,0.00,10.26,2.89,0.55
2020-10-26,34.25,28.62,34.25,28.10,166857,510864896.00,19.79,-7.89,-2.45,46.70
2020-10-27,27.32,26.67,27.68,26.37,110674,305792512.00,4.58,-6.81,-1.95,30.97
2020-10-28,26.29,26.65,27.16,25.93,76420,207678303.00,4.61,-0.07,-0.02,21.39
2020-10-29,26.00,25.75,26.26,25.63,55628,148177961.00,2.36,-3.38,-0.90,15.57
2020-10-30,25.75,25.97,26.49,25.73,51972,139266945.00,2.95,0.85,0.22,14.55
2020-11-02,26.12,24.83,26.20,24.51,55969,144073672.00,6.51,-4.39,-1.14,15.66
2020-11-03,24.94,25.70,25.85,24.66,46161,120357925.00,4.79,3.50,0.87,12.92
2020-11-04,25.36,25.93,26.45,25.36,50748,135087684.00,4.24,0.89,0.23,14.20
2020-11-05,25.98,26.15,26.49,25.84,47575,127556631.00,2.51,0.85,0.22,13.31
2020-11-06,26.15,27.48,27.98,25.88,91778,254127552.00,8.03,5.09,1.33,25.69
2020-11-09,27.48,28.34,29.07,27.36,101974,295248976.00,6.22,3.13,0.86,28.54
2020-11-10,28.05,27.14,28.08,27.07,66030,186566533.00,3.56,-4.23,-1.20,18.48
2020-11-11,26.86,27.60,28.03,26.75,55803,157629538.00,4.72,1.69,0.46,15.62
2020-11-12,27.60,27.13,27.60,26.50,46843,129744255.00,3.99,-1.70,-0.47,13.11
2020-11-13,26.63,26.72,27.10,26.12,35091,95920777.00,3.61,-1.51,-0.41,9.82
2020-11-16,26.79,27.35,27.35,26.31,40710,112261409.00,3.89,2.36,0.63,11.39
2020-11-17,27.17,27.56,27.59,26.58,39938,111014174.00,3.69,0.77,0.21,11.18
2020-11-18,27.40,27.80,28.18,27.29,45702,129771985.00,3.23,0.87,0.24,12.79
2020-11-19,27.62,27.49,28.13,27.39,37744,107205588.00,2.66,-1.12,-0.31,10.56
2020-11-20,27.28,28.27,28.65,26.63,67029,189925828.00,7.35,2.84,0.78,18.76
2020-11-23,28.00,27.98,28.32,27.78,36765,105717165.00,1.91,-1.03,-0.29,10.29
2020-11-24,27.95,28.20,28.28,27.70,32549,93691241.00,2.07,0.79,0.22,9.11
2020-11-25,28.20,27.78,28.42,27.48,47393,135569829.00,3.33,-1.49,-0.42,13.26
2020-11-26,27.61,27.30,27.85,27.20,30378,85739628.00,2.34,-1.73,-0.48,8.50
2020-11-27,27.12,26.87,27.36,26.69,27911,77160942.00,2.45,-1.58,-0.43,7.81
2020-11-30,26.88,26.97,27.24,26.64,22963,63406443.00,2.23,0.37,0.10,6.43
2020-12-01,26.80,27.16,27.45,26.80,26019,72585732.00,2.41,0.70,0.19,7.28
2020-12-02,27.07,27.86,28.10,26.97,50797,143444556.00,4.16,2.58,0.70,14.22
2020-12-03,27.76,27.50,28.34,27.44,47083,134664664.00,3.23,-1.29,-0.36,13.18
2020-12-04,27.39,29.03,29.68,27.00,96028,280589632.00,9.75,5.56,1.53,26.88
2020-12-07,28.90,29.12,30.18,28.56,74485,223587316.00,5.58,0.31,0.09,20.85
2020-12-08,28.85,28.91,29.10,28.10,51427,150586809.00,3.43,-0.72,-0.21,14.39
2020-12-09,28.54,27.56,28.73,27.34,48520,139449315.00,4.81,-4.67,-1.35,13.58
2020-12-10,27.26,26.77,27.56,26.70,36395,101165189.00,3.12,-2.87,-0.79,10.19
2020-12-11,26.70,25.74,26.90,25.26,45292,120156493.00,6.13,-3.85,-1.03,12.68
2020-12-14,25.60,26.03,26.26,25.41,21835,58259507.00,3.30,1.13,0.29,6.11
2020-12-15,25.83,26.35,26.41,25.70,25811,69352191.00,2.73,1.23,0.32,7.22
2020-12-16,26.17,25.43,26.21,25.37,25406,67252095.00,3.19,-3.49,-0.92,7.11
2020-12-17,25.34,25.67,25.74,24.96,20801,54249031.00,3.07,0.94,0.24,5.82
2020-12-18,25.79,25.17,25.83,25.12,17750,46394103.00,2.77,-1.95,-0.50,4.97
2020-12-21,24.90,25.27,25.55,24.60,17730,45805005.00,3.77,0.40,0.10,4.96
2020-12-22,25.05,23.98,25.05,23.96,31226,78742465.00,4.31,-5.10,-1.29,8.74
2020-12-23,23.90,24.11,24.19,23.38,22820,55990226.00,3.38,0.54,0.13,6.39
2020-12-24,23.80,22.73,24.00,22.65,25302,60539220.00,5.60,-5.72,-1.38,7.08
2020-12-25,22.74,22.88,23.28,22.60,16192,38399144.00,2.99,0.66,0.15,4.53
2020-12-28,22.83,22.05,22.83,21.88,18546,42555578.00,4.15,-3.63,-0.83,5.19
2020-12-29,21.99,22.52,23.17,21.97,18972,44241956.00,5.44,2.13,0.47,5.31
2020-12-30,22.29,22.84,23.10,22.13,18714,43747117.00,4.31,1.42,0.32,5.24
2020-12-31,22.74,23.33,23.35,22.68,15928,37949177.00,2.93,2.15,0.49,4.46
2021-01-04,23.33,23.48,24.05,23.18,19607,47694085.00,3.73,0.64,0.15,5.49
2021-01-05,23.23,23.57,23.78,23.20,16049,38732270.00,2.47,0.38,0.09,4.49
2021-01-06,23.40,22.68,23.57,22.54,15884,37459012.00,4.37,-3.78,-0.89,4.45
2021-01-07,22.58,21.47,22.69,21.07,25378,56961553.00,7.14,-5.34,-1.21,7.10
2021-01-08,21.28,21.30,21.83,20.85,12684,27987197.00,4.56,-0.79,-0.17,3.55
2021-01-11,21.12,21.20,21.85,21.04,14742,32578885.00,3.80,-0.47,-0.10,4.13
2021-01-12,21.20,21.25,21.53,20.98,15044,33053937.00,2.59,0.24,0.05,4.21
2021-01-13,21.38,20.16,21.38,20.15,22387,47529689.00,5.79,-5.13,-1.09,6.27
2021-01-14,20.10,20.44,20.73,19.85,17077,35968377.00,4.37,1.39,0.28,4.78
2021-01-15,20.32,21.20,21.55,20.32,23711,51688333.00,6.02,3.72,0.76,6.64
2021-01-18,21.08,21.34,21.59,20.98,18070,39692121.00,2.88,0.66,0.14,5.06
2021-01-19,21.30,21.44,21.73,21.16,16466,36556297.00,2.67,0.47,0.10,4.61
2021-01-20,21.35,21.63,21.97,21.25,17805,39875578.00,3.36,0.89,0.19,4.98
2021-01-21,21.38,21.27,21.64,21.11,19446,42888546.00,2.45,-1.66,-0.36,5.44
2021-01-22,21.18,20.96,21.26,20.82,13252,28807749.00,2.07,-1.46,-0.31,3.71
2021-01-25,20.96,21.67,23.10,20.46,25702,57636831.00,12.60,3.39,0.71,7.19
2021-01-26,21.80,23.91,23.91,21.60,29462,70876009.00,10.66,10.34,2.24,8.25
2021-01-27,23.60,23.34,23.60,22.66,48699,115730567.00,3.93,-2.38,-0.57,13.63
2021-01-28,22.71,22.86,23.65,22.61,27777,65712426.00,4.46,-2.06,-0.48,7.77
2021-01-29,22.89,21.63,23.06,21.33,26152,59485794.00,7.57,-5.38,-1.23,7.32
2021-02-01,21.46,22.22,22.51,21.25,23241,52513455.00,5.83,2.73,0.59,6.50
2021-02-02,22.04,21.63,22.38,21.54,18884,42649941.00,3.78,-2.66,-0.59,5.28
2021-02-03,21.79,20.66,21.79,20.65,16089,35046183.00,5.27,-4.48,-0.97,4.50
2021-02-04,20.65,21.26,21.30,20.40,18562,40198319.00,4.36,2.90,0.60,5.19
2021-02-05,21.15,21.30,21.60,20.90,14658,32133763.00,3.29,0.19,0.04,4.10
2021-02-08,21.45,21.06,22.05,21.00,14486,32296289.00,4.93,-1.13,-0.24,4.05
2021-02-09,20.90,21.19,21.35,20.59,11737,25554067.00,3.61,0.62,0.13,3.28
2021-02-10,21.23,21.38,21.48,21.01,11130,24372072.00,2.22,0.90,0.19,3.12
2021-02-18,21.42,22.18,22.18,21.42,19145,43290084.00,3.55,3.74,0.80,5.36
2021-02-19,22.11,22.57,22.58,21.80,17845,40986517.00,3.52,1.76,0.39,4.99
2021-02-22,22.41,22.03,22.85,22.03,23898,55419990.00,3.63,-2.39,-0.54,6.69
2021-02-23,22.03,22.45,22.56,21.65,15881,36214395.00,4.13,1.91,0.42,4.44
2021-02-24,22.52,22.68,22.75,22.13,18845,43704732.00,2.76,1.02,0.23,5.27
2021-02-25,22.75,22.17,22.87,22.17,14500,33449400.00,3.09,-2.25,-0.51,4.06
2021-02-26,21.86,22.15,22.38,21.74,9066,20686923.00,2.89,-0.09,-0.02,2.54
2021-03-01,22.24,22.80,22.80,22.24,17894,41650940.00,2.53,2.93,0.65,5.01
2021-03-02,22.80,22.34,22.80,22.11,14063,32486849.00,3.03,-2.02,-0.46,3.94
2021-03-03,22.29,22.35,22.50,21.90,15021,34345430.00,2.69,0.04,0.01,4.20
2021-03-04,22.32,21.67,22.39,21.66,15250,34584645.00,3.27,-3.04,-0.68,4.27
2021-03-05,21.36,21.80,21.85,21.32,9628,21543894.00,2.45,0.60,0.13,2.69
2021-03-08,22.01,21.40,22.17,21.36,11238,25295121.00,3.72,-1.83,-0.40,3.15
2021-03-09,21.49,20.55,21.49,20.41,13612,29251303.00,5.05,-3.97,-0.85,3.81
2021-03-10,20.80,20.29,20.80,20.17,9011,18990496.00,3.07,-1.27,-0.26,2.52
2021-03-11,20.30,20.63,20.79,20.12,8483,18022030.00,3.30,1.68,0.34,2.37
2021-03-12,20.63,20.30,20.66,20.18,9453,19884294.00,2.33,-1.60,-0.33,2.65
2021-03-15,20.20,20.10,20.38,19.96,6643,13838853.00,2.07,-0.99,-0.20,1.86
2021-03-16,20.13,20.54,20.65,20.12,7940,16779613.00,2.64,2.19,0.44,2.22
2021-03-17,20.54,20.84,20.98,20.30,8982,19225089.00,3.31,1.46,0.30,2.51
