date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2019-12-10,4.68,4.69,4.73,4.61,16194729,9048900608.00,2.62,2.40,0.11,54.45
2019-12-11,4.66,4.71,4.72,4.63,4633863,2586905792.00,1.92,0.43,0.02,15.58
2019-12-12,4.68,4.68,4.69,4.64,2247118,1255128512.00,1.06,-0.64,-0.03,7.56
2019-12-13,4.69,4.67,4.69,4.66,1570367,878386016.00,0.64,-0.21,-0.01,5.28
2019-12-16,4.67,4.66,4.67,4.64,1438750,801426848.00,0.64,-0.21,-0.01,4.84
2019-12-17,4.66,4.93,5.22,4.64,4561199,2651899248.00,12.45,5.79,0.27,15.34
2019-12-18,4.86,4.80,4.92,4.79,2200642,1268629904.00,2.64,-2.64,-0.13,7.40
2019-12-19,4.81,4.82,4.91,4.78,1410281,811746304.00,2.71,0.42,0.02,4.74
2019-12-20,4.83,4.83,4.92,4.80,1762431,1017976192.00,2.49,0.21,0.01,5.93
2019-12-23,4.84,4.90,4.96,4.82,1709986,994892784.00,2.90,1.45,0.07,5.75
2019-12-24,4.91,4.88,4.91,4.82,1311897,758582944.00,1.84,-0.41,-0.02,4.41
2019-12-25,4.86,4.77,4.88,4.76,1568358,898134032.00,2.46,-2.25,-0.11,5.27
2019-12-26,4.76,4.77,4.77,4.71,1185757,670892416.00,1.26,0.00,0.00,3.99
2019-12-27,4.76,4.82,4.84,4.75,1309059,749825056.00,1.89,1.05,0.05,4.40
2019-12-30,4.79,4.89,4.99,4.74,1789528,1039987968.00,5.19,1.45,0.07,6.02
2019-12-31,4.88,4.94,4.96,4.87,1224431,715889072.00,1.84,1.02,0.05,4.12
2020-01-02,4.98,5.01,5.10,4.98,1518238,905022464.00,2.43,1.42,0.07,5.11
2020-01-03,5.01,5.06,5.09,4.93,1364281,808288528.00,3.19,1.00,0.05,4.59
2020-01-06,5.02,4.99,5.05,4.95,884077,523720080.00,1.98,-1.38,-0.07,2.97
2020-01-07,4.97,5.00,5.02,4.96,534211,315750304.00,1.20,0.20,0.01,1.80
2020-01-08,4.96,4.93,4.97,4.89,921083,539743072.00,1.60,-1.40,-0.07,3.10
2020-01-09,4.93,4.95,4.96,4.88,616592,360115920.00,1.62,0.41,0.02,2.07
2020-01-10,4.93,4.98,5.00,4.90,694748,407778112.00,2.02,0.61,0.03,2.34
2020-01-13,4.95,4.87,4.96,4.84,1734637,1007044512.00,2.41,-2.21,-0.11,5.83
2020-01-14,4.87,4.84,4.87,4.83,1074267,619921392.00,0.82,-0.62,-0.03,3.61
2020-01-15,4.83,4.78,4.84,4.78,666910,382018240.00,1.24,-1.24,-0.06,2.24
2020-01-16,4.80,4.72,4.81,4.72,819470,464438544.00,1.88,-1.26,-0.06,2.76
2020-01-17,4.74,4.75,4.79,4.74,570036,323989584.00,1.06,0.64,0.03,1.92
2020-01-20,4.76,4.80,4.81,4.76,515145,294220512.00,1.05,1.05,0.05,1.73
2020-01-21,4.79,4.74,4.81,4.74,435683,247628118.00,1.46,-1.25,-0.06,1.46
2020-01-22,4.73,4.79,4.81,4.68,673945,382449600.00,2.74,1.05,0.05,2.27
2020-01-23,4.76,4.75,4.77,4.65,648748,365265664.00,2.51,-0.84,-0.04,2.18
2020-02-03,4.46,4.58,4.64,4.29,1769615,953108928.00,7.37,-3.58,-0.17,5.95
2020-02-04,4.50,4.62,4.63,4.50,969111,531487856.00,2.84,0.87,0.04,3.26
2020-02-05,4.59,4.58,4.62,4.54,855266,470326384.00,1.73,-0.87,-0.04,2.88
2020-02-06,4.59,4.60,4.60,4.55,758456,417002592.00,1.09,0.44,0.02,2.55
2020-02-07,4.58,4.58,4.58,4.53,841064,460296384.00,1.09,-0.43,-0.02,2.83
2020-02-10,4.55,4.59,4.59,4.52,862795,472076528.00,1.53,0.22,0.01,2.90
2020-02-11,4.57,4.59,4.61,4.55,451188,248425927.00,1.31,0.00,0.00,1.52
2020-02-12,4.57,4.58,4.58,4.54,349541,191802003.00,0.87,-0.22,-0.01,1.18
2020-02-13,4.58,4.58,4.59,4.54,476363,261156710.00,1.09,0.00,0.00,1.60
2020-02-14,4.56,4.58,4.58,4.55,324975,178394552.00,0.66,0.00,0.00,1.09
2020-02-17,4.57,4.64,4.64,4.56,721278,398249472.00,1.75,1.31,0.06,2.43
2020-02-18,4.62,4.60,4.62,4.57,597866,329300928.00,1.08,-0.86,-0.04,2.01
2020-02-19,4.58,4.58,4.60,4.57,384438,211473228.00,0.65,-0.43,-0.02,1.29
2020-02-20,4.58,4.64,4.66,4.56,923256,510405824.00,2.18,1.31,0.06,3.10
2020-02-21,4.61,4.60,4.64,4.59,676597,374241568.00,1.08,-0.86,-0.04,2.28
2020-02-24,4.58,4.58,4.60,4.57,549827,302330912.00,0.65,-0.43,-0.02,1.85
2020-02-25,4.56,4.58,4.58,4.54,817349,448032112.00,0.87,0.00,0.00,2.75
2020-02-26,4.56,4.60,4.65,4.56,724116,400447840.00,1.97,0.44,0.02,2.43
2020-02-27,4.59,4.60,4.63,4.57,534605,294545232.00,1.30,0.00,0.00,1.80
2020-02-28,4.57,4.58,4.60,4.55,605961,332798080.00,1.09,-0.43,-0.02,2.04
2020-03-02,4.57,4.61,4.61,4.56,636619,350909664.00,1.09,0.66,0.03,2.14
2020-03-03,4.61,4.60,4.64,4.58,622273,343972864.00,1.30,-0.22,-0.01,2.09
2020-03-04,4.58,4.58,4.59,4.56,444542,244199481.00,0.65,-0.43,-0.02,1.49
2020-03-05,4.58,4.70,4.78,4.58,1600006,897360464.00,4.37,2.62,0.12,5.38
2020-03-06,4.64,4.59,4.64,4.58,686979,379372128.00,1.28,-2.34,-0.11,2.31
2020-03-09,4.56,4.57,4.58,4.55,669294,367007264.00,0.65,-0.44,-0.02,2.25
2020-03-10,4.54,4.58,4.58,4.50,552811,302374016.00,1.75,0.22,0.01,1.86
2020-03-11,4.57,4.59,4.59,4.55,405264,222386772.00,0.87,0.22,0.01,1.36
2020-03-12,4.58,4.59,4.62,4.56,396899,218318654.00,1.31,0.00,0.00,1.33
2020-03-13,4.53,4.63,4.63,4.45,989407,540599296.00,3.92,0.87,0.04,3.33
2020-03-16,4.60,4.52,4.60,4.51,660944,361554992.00,1.94,-2.38,-0.11,2.22
2020-03-17,4.50,4.45,4.54,4.43,430857,232226967.00,2.43,-1.55,-0.07,1.45
2020-03-18,4.46,4.38,4.48,4.38,306722,164211731.00,2.25,-1.57,-0.07,1.03
2020-03-19,4.34,4.31,4.36,4.25,408257,212867629.00,2.51,-1.60,-0.07,1.37
2020-03-20,4.31,4.34,4.34,4.29,232258,121675198.00,1.16,0.70,0.03,0.78
2020-03-23,4.23,4.16,4.26,4.16,307553,157597331.00,2.30,-4.15,-0.18,1.03
2020-03-24,4.21,4.22,4.24,4.13,337141,172372473.00,2.64,1.44,0.06,1.13
2020-03-25,4.29,4.25,4.34,4.21,564049,292631504.00,3.08,0.71,0.03,1.90
2020-03-26,4.25,4.36,4.43,4.23,648459,341744384.00,4.71,2.59,0.11,2.18
2020-03-27,4.38,4.38,4.43,4.32,409419,216636931.00,2.52,0.46,0.02,1.38
2020-03-30,4.33,4.34,4.35,4.26,293342,153081476.00,2.05,-0.91,-0.04,0.99
2020-03-31,4.34,4.35,4.37,4.30,158236,83171554.00,1.61,0.23,0.01,0.53
2020-04-01,4.34,4.34,4.35,4.30,149103,78229233.00,1.15,-0.23,-0.01,0.50
2020-04-02,4.31,4.35,4.35,4.29,199794,104644100.00,1.38,0.23,0.01,0.67
2020-04-03,4.33,4.34,4.35,4.31,112721,59132880.00,0.92,-0.23,-0.01,0.38
2020-04-07,4.37,4.37,4.38,4.35,194741,102978259.00,0.69,0.69,0.03,0.65
2020-04-08,4.36,4.35,4.37,4.33,121215,63810406.00,0.92,-0.46,-0.02,0.41
2020-04-09,4.36,4.34,4.37,4.30,209371,109970798.00,1.61,-0.23,-0.01,0.70
2020-04-10,4.34,4.32,4.34,4.31,147998,77614762.00,0.69,-0.46,-0.02,0.50
2020-04-13,4.31,4.32,4.33,4.28,180451,94210529.00,1.16,0.00,0.00,0.61
2020-04-14,4.31,4.34,4.34,4.30,150745,78964163.00,0.93,0.46,0.02,0.51
2020-04-15,4.36,4.33,4.36,4.31,113637,59619948.00,1.15,-0.23,-0.01,0.38
2020-04-16,4.32,4.32,4.33,4.28,269079,140494682.00,1.15,-0.23,-0.01,0.90
2020-04-17,4.32,4.34,4.34,4.29,296613,155335223.00,1.16,0.46,0.02,1.00
2020-04-20,4.33,4.31,4.33,4.29,160136,83657790.00,0.92,-0.69,-0.03,0.54
2020-04-21,4.28,4.27,4.31,4.26,129243,67207218.00,1.16,-0.93,-0.04,0.43
2020-04-22,4.26,4.23,4.26,4.22,182080,93863222.00,0.94,-0.94,-0.04,0.61
2020-04-23,4.24,4.18,4.24,4.18,178545,91361072.00,1.42,-1.18,-0.05,0.60
2020-04-24,4.18,4.14,4.18,4.13,223644,113307980.00,1.20,-0.96,-0.04,0.75
2020-04-27,4.15,4.15,4.21,4.14,290516,147881151.00,1.69,0.24,0.01,0.98
2020-04-28,4.14,4.10,4.15,4.02,271695,136145301.00,3.13,-1.20,-0.05,0.91
2020-04-29,4.10,4.21,4.21,4.10,378863,193285013.00,2.68,2.68,0.11,1.27
2020-04-30,4.23,4.30,4.31,4.22,407504,211775397.00,2.14,2.14,0.09,1.37
2020-05-06,4.24,4.24,4.25,4.19,460247,236244277.00,1.40,-1.40,-0.06,1.55
2020-05-07,4.22,4.23,4.23,4.20,222132,113986758.00,0.71,-0.24,-0.01,0.75
2020-05-08,4.22,4.25,4.26,4.22,206025,106317531.00,0.95,0.47,0.02,0.69
2020-05-11,4.25,4.26,4.27,4.23,226009,116929484.00,0.94,0.24,0.01,0.76
2020-05-12,4.26,4.24,4.30,4.23,201285,104168119.00,1.64,-0.47,-0.02,0.68
2020-05-13,4.23,4.23,4.24,4.19,287740,147567971.00,1.18,-0.24,-0.01,0.97
2020-05-14,4.22,4.18,4.22,4.14,397902,202541903.00,1.89,-1.18,-0.05,1.34
2020-05-15,4.16,4.16,4.17,4.12,328175,166114866.00,1.20,-0.48,-0.02,1.10
2020-05-18,4.16,4.15,4.16,4.11,285676,144273255.00,1.20,-0.24,-0.01,0.96
2020-05-19,4.15,4.18,4.18,4.14,191667,97292686.00,0.96,0.72,0.03,0.64
2020-05-20,4.17,4.18,4.19,4.15,144925,73737402.00,0.96,0.00,0.00,0.49
2020-05-21,4.17,4.19,4.19,4.15,193840,98695718.00,0.96,0.24,0.01,0.65
