date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-08-19,9.78,9.80,11.92,9.78,4909186,5510065664.00,26.75,22.50,1.80,50.90
2021-08-20,8.73,8.73,8.91,8.73,738417,711946416.00,1.84,-10.92,-1.07,7.66
2021-08-23,7.80,8.01,8.38,7.79,3099955,2757485248.00,6.76,-8.25,-0.72,32.14
2021-08-24,7.85,7.64,7.94,7.61,2246122,1934760816.00,4.12,-4.62,-0.37,23.29
2021-08-25,7.60,7.47,7.72,7.46,1547365,1305559888.00,3.40,-2.23,-0.17,16.04
2021-08-26,7.49,7.23,7.51,7.22,1454471,1192868432.00,3.88,-3.21,-0.24,15.08
2021-08-27,7.22,7.12,7.27,7.11,896582,722524768.00,2.21,-1.52,-0.11,9.30
2021-08-30,7.10,6.86,7.12,6.85,1192836,934370336.00,3.79,-3.65,-0.26,12.37
2021-08-31,6.81,6.92,6.96,6.75,1001123,777670160.00,3.06,0.87,0.06,10.38
2021-09-01,6.87,7.02,7.19,6.77,1338982,1055994304.00,6.07,1.45,0.10,13.88
2021-09-02,6.94,6.90,6.97,6.86,825102,643756272.00,1.57,-1.71,-0.12,8.56
2021-09-03,6.90,7.09,7.28,6.87,1262833,1008684800.00,5.94,2.75,0.19,13.09
2021-09-06,7.01,7.05,7.12,6.95,780399,618306672.00,2.40,-0.56,-0.04,8.09
2021-09-07,7.02,7.05,7.09,6.95,739200,584824080.00,1.99,0.00,0.00,7.66
2021-09-08,7.01,7.04,7.12,6.98,643661,511698400.00,1.99,-0.14,-0.01,6.67
2021-09-09,7.03,7.10,7.13,7.00,689992,549484816.00,1.85,0.85,0.06,7.15
2021-09-10,7.07,7.19,7.30,7.07,1143312,924932480.00,3.24,1.27,0.09,11.85
2021-09-13,7.15,7.06,7.15,7.02,626274,498596096.00,1.81,-1.81,-0.13,6.49
2021-09-14,7.02,6.87,7.06,6.86,695366,545777952.00,2.83,-2.69,-0.19,7.21
2021-09-15,6.86,6.85,6.89,6.83,342039,265216668.00,0.87,-0.29,-0.02,3.55
2021-09-16,6.84,6.76,6.88,6.76,419314,323381808.00,1.75,-1.31,-0.09,4.35
2021-09-17,6.76,6.66,6.78,6.63,490108,372330528.00,2.22,-1.48,-0.10,5.08
2021-09-22,6.56,6.56,6.57,6.52,323848,241021780.00,0.75,-1.50,-0.10,3.36
2021-09-23,6.64,6.64,6.73,6.62,293069,221521153.00,1.68,1.22,0.08,3.04
2021-09-24,6.65,6.55,6.66,6.54,253397,189776842.00,1.81,-1.36,-0.09,2.63
2021-09-27,6.56,6.43,6.57,6.42,361425,265909389.00,2.29,-1.83,-0.12,3.75
2021-09-28,6.42,6.46,6.52,6.41,223941,164907354.00,1.71,0.47,0.03,2.32
2021-09-29,6.42,6.40,6.47,6.36,312009,228047285.00,1.70,-0.93,-0.06,3.24
2021-09-30,6.40,6.39,6.41,6.37,183480,133699031.00,0.63,-0.16,-0.01,1.90
2021-10-08,6.40,6.46,6.48,6.40,186500,137049809.00,1.25,1.10,0.07,1.93
2021-10-11,6.46,6.53,6.62,6.46,275011,204843100.00,2.48,1.08,0.07,2.85
2021-10-12,6.50,6.42,6.51,6.39,237494,174588383.00,1.84,-1.68,-0.11,2.46
2021-10-13,6.42,6.52,6.59,6.36,336655,248208458.00,3.58,1.56,0.10,3.49
2021-10-14,6.48,6.45,6.49,6.44,178304,131246686.00,0.77,-1.07,-0.07,1.85
2021-10-15,6.44,6.42,6.49,6.41,172853,126891820.00,1.24,-0.47,-0.03,1.79
2021-10-18,6.41,6.39,6.43,6.38,156961,114459832.00,0.78,-0.47,-0.03,1.63
2021-10-19,6.41,6.39,6.43,6.39,133687,97629659.00,0.63,0.00,0.00,1.39
2021-10-20,6.39,6.36,6.40,6.36,151103,109835536.00,0.63,-0.47,-0.03,1.57
2021-10-21,6.37,6.40,6.44,6.37,247496,180957643.00,1.10,0.63,0.04,2.57
2021-10-22,6.40,6.37,6.44,6.37,189656,138354960.00,1.09,-0.47,-0.03,1.97
2021-10-25,6.36,6.32,6.38,6.30,207065,149479837.00,1.26,-0.78,-0.05,2.15
2021-10-26,6.31,6.29,6.34,6.29,158298,114138384.00,0.79,-0.47,-0.03,1.64
2021-10-27,6.28,6.16,6.30,6.14,274623,195099748.00,2.54,-2.07,-0.13,2.85
2021-10-28,6.15,5.99,6.15,5.97,288688,200126451.00,2.92,-2.76,-0.17,2.99
2021-10-29,6.00,6.02,6.04,5.95,148404,102355147.00,1.50,0.50,0.03,1.54
2021-11-01,6.06,6.15,6.17,6.04,225270,158168368.00,2.16,2.16,0.13,2.34
2021-11-02,6.12,6.02,6.16,6.01,215744,150694764.00,2.44,-2.11,-0.13,2.24
2021-11-03,6.00,6.03,6.04,5.99,94557,65377517.00,0.83,0.17,0.01,0.98
2021-11-04,6.03,6.04,6.06,6.02,103543,71878323.00,0.66,0.17,0.01,1.07
