date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-06-30,44.80,42.50,46.20,42.24,214057,965995370.00,25.43,172.96,26.93,71.40
2020-07-01,42.57,42.86,43.34,41.08,136774,599555988.00,5.32,0.85,0.36,45.62
2020-07-02,42.00,41.09,42.00,40.91,79882,344627420.00,2.54,-4.13,-1.77,26.64
2020-07-03,41.09,39.68,41.45,39.50,71891,302522042.00,4.75,-3.43,-1.41,23.98
2020-07-06,39.79,40.87,41.50,39.31,68610,290108371.00,5.52,3.00,1.19,22.88
2020-07-07,40.88,41.14,42.05,40.10,85131,366153704.00,4.77,0.66,0.27,28.39
2020-07-08,40.82,40.68,41.26,40.35,52488,222685860.00,2.21,-1.12,-0.46,17.51
2020-07-09,40.69,41.84,42.07,40.47,77236,332863323.00,3.93,2.85,1.16,25.76
2020-07-10,41.60,41.46,42.10,41.20,51181,222056074.00,2.15,-0.91,-0.38,17.07
2020-07-13,41.22,42.09,42.14,41.08,54156,235754653.00,2.56,1.52,0.63,18.06
2020-07-14,42.10,40.96,42.15,40.01,58357,250971497.00,5.08,-2.68,-1.13,19.46
2020-07-15,41.35,39.08,41.40,39.08,41793,175168965.00,5.66,-4.59,-1.88,13.94
2020-07-16,39.20,35.56,39.20,35.33,43761,170588572.00,9.90,-9.01,-3.52,14.60
2020-07-17,35.56,36.09,36.45,35.21,21905,82508461.00,3.49,1.49,0.53,7.31
2020-07-20,36.27,36.49,36.70,35.05,18342,69105560.00,4.57,1.11,0.40,6.12
2020-07-21,36.27,36.20,36.65,36.03,14426,54991506.00,1.70,-0.79,-0.29,4.81
2020-07-22,36.29,36.05,36.53,35.87,15354,58403019.00,1.82,-0.41,-0.15,5.12
2020-07-23,35.88,34.94,36.25,34.31,21624,79613925.00,5.38,-3.08,-1.11,7.21
2020-07-24,34.65,33.42,35.78,33.22,21141,77060955.00,7.33,-4.35,-1.52,7.05
2020-07-27,33.35,31.66,33.81,31.17,25575,86628461.00,7.90,-5.27,-1.76,8.53
2020-07-28,31.70,31.95,32.05,31.53,10923,36726788.00,1.64,0.92,0.29,3.64
2020-07-29,31.89,32.84,33.04,31.64,15742,54006089.00,4.38,2.79,0.89,5.25
2020-07-30,33.10,32.33,33.10,32.23,13152,45367638.00,2.65,-1.55,-0.51,4.39
2020-07-31,32.29,32.45,32.95,32.23,13584,46613809.00,2.23,0.37,0.12,4.53
2020-08-03,32.84,33.75,33.89,32.55,21719,76684270.00,4.13,4.01,1.30,7.24
2020-08-04,33.75,34.56,34.60,33.41,21366,76347914.00,3.53,2.40,0.81,7.13
2020-08-05,34.58,34.32,35.18,33.90,17002,61451655.00,3.70,-0.69,-0.24,5.67
2020-08-06,34.58,33.49,34.58,33.28,15799,56038370.00,3.79,-2.42,-0.83,5.27
2020-08-07,33.61,32.46,33.65,32.05,13173,45491852.00,4.78,-3.08,-1.03,4.39
2020-08-10,32.46,33.05,33.47,32.01,8378,29028817.00,4.50,1.82,0.59,2.79
2020-08-11,33.10,31.96,33.10,31.86,9307,31959499.00,3.75,-3.30,-1.09,3.10
2020-08-12,32.08,32.65,32.65,31.04,14466,48234908.00,5.04,2.16,0.69,4.83
2020-08-13,32.67,32.79,33.10,32.55,10002,34645621.00,1.68,0.43,0.14,3.34
2020-08-14,32.75,32.80,32.94,32.35,6289,21680159.00,1.80,0.03,0.01,2.10
2020-08-17,32.80,34.45,35.18,32.70,23240,83799860.00,7.56,5.03,1.65,7.75
2020-08-18,34.70,34.66,35.34,34.30,19492,71317076.00,3.02,0.61,0.21,6.50
2020-08-19,34.66,35.50,36.65,34.52,35326,133131254.00,6.15,2.42,0.84,11.78
2020-08-20,34.80,33.65,35.13,33.40,19539,70304593.00,4.87,-5.21,-1.85,6.52
2020-08-21,33.90,33.85,34.20,33.36,11182,39777133.00,2.50,0.59,0.20,3.73
2020-08-24,33.86,33.76,34.21,33.56,9492,33850368.00,1.92,-0.27,-0.09,3.17
2020-08-25,36.06,35.61,37.68,35.19,55666,214682042.00,7.38,5.48,1.85,18.57
2020-08-26,35.38,34.29,36.20,34.08,25699,94403033.00,5.95,-3.71,-1.32,8.57
2020-08-27,34.20,36.12,36.60,33.80,26482,99073530.00,8.17,5.34,1.83,8.83
2020-08-28,35.79,35.65,36.54,35.09,15962,59606185.00,4.01,-1.30,-0.47,5.32
2020-08-31,35.68,35.21,35.80,35.10,12133,45150989.00,1.96,-1.23,-0.44,4.05
2020-09-01,35.23,35.17,35.60,34.88,8986,33291640.00,2.04,-0.11,-0.04,3.00
2020-09-02,35.28,35.00,35.46,34.52,13565,49827657.00,2.67,-0.48,-0.17,4.52
2020-09-03,34.76,34.60,35.10,34.22,11460,41783192.00,2.51,-1.14,-0.40,3.82
2020-09-04,34.47,33.89,34.47,33.59,9849,35088678.00,2.54,-2.05,-0.71,3.29
2020-09-07,33.90,32.33,34.15,32.33,12498,43832242.00,5.37,-4.60,-1.56,4.17
2020-09-08,32.43,32.30,32.71,31.70,9915,33691527.00,3.12,-0.09,-0.03,3.31
2020-09-09,32.00,29.71,32.23,29.56,20766,67653486.00,8.27,-8.02,-2.59,6.93
2020-09-10,30.52,28.62,30.88,28.27,13279,41470896.00,8.78,-3.67,-1.09,4.43
2020-09-11,28.60,29.27,29.57,28.40,7793,24002823.00,4.09,2.27,0.65,2.60
2020-09-14,29.45,30.32,31.66,29.41,17354,56372698.00,7.69,3.59,1.05,5.79
2020-09-15,30.32,30.63,30.94,29.92,7142,23070851.00,3.36,1.02,0.31,2.38
2020-09-16,30.70,30.62,30.98,30.32,5492,17802140.00,2.15,-0.03,-0.01,1.83
2020-09-17,30.83,32.05,32.76,30.53,18713,63218309.00,7.28,4.67,1.43,6.24
2020-09-18,32.16,32.30,32.40,31.85,9317,31582947.00,1.72,0.78,0.25,3.11
2020-09-21,32.01,32.13,32.55,31.81,6043,20496887.00,2.29,-0.53,-0.17,2.02
