date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-05-19,5.18,6.23,6.23,5.18,34198,21432956.00,24.36,44.55,1.92,0.58
2020-05-20,6.86,6.86,6.86,6.86,11697,8094635.00,0.00,10.11,0.63,0.20
2020-05-21,7.55,7.55,7.55,7.55,12855,9782838.00,0.00,10.06,0.69,0.22
2020-05-22,8.31,8.31,8.31,8.31,174962,146442776.00,0.00,10.07,0.76,2.94
2020-05-25,8.14,8.74,8.95,7.47,3612986,2893414784.00,17.81,5.17,0.43,60.76
2020-05-26,8.24,8.84,9.41,8.01,2914556,2562939152.00,16.02,1.14,0.10,49.02
2020-05-27,8.74,9.73,9.73,8.67,1942581,1836445600.00,11.99,10.07,0.89,32.67
2020-05-28,10.05,10.04,10.50,9.45,3424860,3443244000.00,10.79,3.19,0.31,57.60
2020-05-29,9.87,9.84,10.39,9.60,2350880,2365916624.00,7.87,-1.99,-0.20,39.54
2020-06-01,9.55,9.47,9.84,8.94,2083266,1968042096.00,9.15,-3.76,-0.37,35.04
2020-06-02,9.38,9.59,10.02,9.37,1776309,1728854512.00,6.86,1.27,0.12,29.87
2020-06-03,9.40,9.22,9.51,9.14,1478872,1378042048.00,3.86,-3.86,-0.37,24.87
2020-06-04,9.29,8.67,9.34,8.62,1553756,1386042944.00,7.81,-5.97,-0.55,26.13
2020-06-05,8.54,8.28,8.59,8.20,1229819,1031527344.00,4.50,-4.50,-0.39,20.68
2020-06-08,8.21,8.39,8.50,8.09,942102,786743936.00,4.95,1.33,0.11,15.84
2020-06-09,8.32,8.61,8.74,8.26,993981,859405072.00,5.72,2.62,0.22,16.72
2020-06-10,8.54,8.24,8.54,8.19,763433,637732576.00,4.07,-4.30,-0.37,12.84
2020-06-11,8.22,8.29,8.40,8.09,569759,473053488.00,3.76,0.61,0.05,9.58
2020-06-12,8.08,8.19,8.29,7.94,539465,442661936.00,4.22,-1.21,-0.10,9.07
2020-06-15,8.09,8.02,8.29,7.95,678279,553067328.00,4.15,-2.08,-0.17,11.41
2020-06-16,8.06,7.97,8.09,7.90,634411,508976944.00,2.37,-0.62,-0.05,10.67
2020-06-17,7.99,7.94,8.04,7.88,442558,354902336.00,2.01,-0.38,-0.03,7.44
2020-06-18,7.93,7.68,7.93,7.62,749309,582923616.00,3.90,-3.27,-0.26,12.60
2020-06-19,7.66,7.65,7.75,7.59,399978,308763440.00,2.08,-0.39,-0.03,6.73
2020-06-22,7.67,7.59,7.70,7.56,412418,316053776.00,1.83,-0.78,-0.06,6.94
2020-06-23,7.57,7.60,7.66,7.54,345290,264660810.00,1.58,0.13,0.01,5.81
2020-06-24,7.62,7.50,7.66,7.50,350836,267183545.00,2.11,-1.32,-0.10,5.90
2020-06-29,7.50,7.88,8.00,7.46,870360,685643104.00,7.20,5.07,0.38,14.64
2020-06-30,7.80,7.80,7.88,7.68,527408,412508352.00,2.54,-1.02,-0.08,8.87
2020-07-01,7.76,7.64,7.81,7.60,485475,375690400.00,2.69,-2.05,-0.16,8.16
2020-07-02,7.64,7.69,7.70,7.58,447134,344344016.00,1.57,0.65,0.05,7.52
2020-07-03,7.69,7.86,7.98,7.61,691258,542532928.00,4.81,2.21,0.17,11.63
2020-07-06,7.93,8.26,8.27,7.88,1129808,923376112.00,4.96,5.09,0.40,19.00
2020-07-07,8.46,8.17,8.73,8.16,1184238,999821824.00,6.90,-1.09,-0.09,19.92
2020-07-08,8.15,8.25,8.29,8.07,757799,625318512.00,2.69,0.98,0.08,12.74
2020-07-09,8.30,8.81,8.93,8.19,1467514,1258187040.00,8.97,6.79,0.56,24.68
2020-07-10,8.82,8.92,9.10,8.59,1298847,1160774448.00,5.79,1.25,0.11,21.84
2020-07-13,8.87,8.94,9.02,8.74,1035837,926106992.00,3.14,0.22,0.02,17.42
2020-07-14,8.95,8.50,8.99,8.34,958161,832991264.00,7.27,-4.92,-0.44,16.11
2020-07-15,8.53,8.18,8.57,8.14,595366,499378256.00,5.06,-3.76,-0.32,10.01
2020-07-16,8.19,7.67,8.30,7.61,564334,454461584.00,8.44,-6.23,-0.51,9.49
2020-07-17,7.69,7.74,7.77,7.56,370790,287920288.00,2.74,0.91,0.07,6.24
2020-07-20,7.76,7.97,7.97,7.75,341320,270875856.00,2.84,2.97,0.23,5.74
2020-07-21,7.97,7.91,8.01,7.85,290619,231703109.00,2.01,-0.75,-0.06,4.89
2020-07-22,7.95,7.89,7.99,7.86,297825,237909339.00,1.64,-0.25,-0.02,5.01
2020-07-23,7.86,7.74,7.86,7.60,337690,262228909.00,3.30,-1.90,-0.15,5.68
2020-07-24,7.72,7.36,7.72,7.33,412055,313063264.00,5.04,-4.91,-0.38,6.93
2020-07-27,7.43,7.18,7.47,7.15,285688,209082252.00,4.35,-2.45,-0.18,4.80
2020-07-28,7.29,7.42,7.54,7.25,285948,213735798.00,4.04,3.34,0.24,4.81
2020-07-29,7.42,7.52,7.53,7.32,299225,224433952.00,2.83,1.35,0.10,5.03
2020-07-30,7.53,7.80,7.88,7.43,486917,375515312.00,5.98,3.72,0.28,8.19
2020-07-31,7.82,7.81,7.87,7.67,418818,328525536.00,2.56,0.13,0.01,7.04
2020-08-03,7.93,7.84,7.93,7.76,374843,295723616.00,2.18,0.38,0.03,6.30
2020-08-04,7.85,7.67,7.86,7.65,338526,263334857.00,2.68,-2.17,-0.17,5.69
2020-08-05,7.67,7.61,7.67,7.48,262270,199984618.00,2.48,-0.78,-0.06,4.41
2020-08-06,7.58,7.72,7.80,7.56,308687,239410421.00,3.15,1.45,0.11,5.19
2020-08-07,7.65,7.47,7.66,7.40,308913,233594581.00,3.37,-3.24,-0.25,5.20
2020-08-10,7.38,7.49,7.52,7.35,178017,133721334.00,2.28,0.27,0.02,2.99
2020-08-11,7.48,7.39,7.56,7.35,188495,141846952.00,2.80,-1.34,-0.10,3.17
2020-08-12,7.35,7.30,7.39,7.20,222024,162722373.00,2.57,-1.22,-0.09,3.73
2020-08-13,7.31,7.32,7.45,7.28,257179,190493775.00,2.33,0.27,0.02,4.33
2020-08-14,7.32,7.30,7.32,7.22,159119,116575980.00,1.37,-0.27,-0.02,2.68
