date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-09-01,24.29,29.56,29.56,24.29,2415,11054118.00,26.48,48.54,9.66,0.62
2020-09-02,32.72,32.72,32.72,32.72,8353,42140179.00,0.00,10.69,3.16,2.15
2020-09-03,31.72,29.25,31.72,29.25,31659,148127805.00,7.55,-10.61,-3.47,8.14
2020-09-04,26.12,26.12,26.12,26.12,10694,43706378.00,0.00,-10.70,-3.13,2.75
2020-09-07,24.83,24.58,27.12,24.14,133018,521074464.00,11.41,-5.90,-1.54,34.20
2020-09-08,23.10,21.96,23.43,21.93,114106,406769152.00,6.10,-10.66,-2.62,29.34
2020-09-09,21.21,20.50,21.21,20.43,79924,264608370.00,3.55,-6.65,-1.46,20.55
2020-09-10,20.76,19.76,20.86,19.72,61635,198648762.00,5.56,-3.61,-0.74,15.85
2020-09-11,19.46,20.28,20.52,19.46,52718,169686341.00,5.36,2.63,0.52,13.56
2020-09-14,20.41,20.09,20.43,19.93,38882,124979664.00,2.47,-0.94,-0.19,10.00
2020-09-15,20.05,20.71,20.90,19.81,50393,164562287.00,5.43,3.09,0.62,12.96
2020-09-16,20.69,21.94,22.54,20.69,85887,297264256.00,8.93,5.94,1.23,22.08
2020-09-17,21.39,21.68,22.46,21.13,69525,241433139.00,6.06,-1.19,-0.26,17.88
2020-09-18,21.59,22.05,22.82,21.59,61823,218045921.00,5.67,1.71,0.37,15.90
2020-09-21,22.10,23.31,23.37,21.88,85232,305020304.00,6.76,5.71,1.26,21.92
2020-09-22,22.83,22.16,23.07,21.94,49557,177282275.00,4.85,-4.93,-1.15,12.74
2020-09-23,22.14,21.99,22.72,21.81,38184,134418426.00,4.11,-0.77,-0.17,9.82
2020-09-24,21.76,21.21,21.93,20.88,37396,126888481.00,4.77,-3.55,-0.78,9.62
2020-09-25,21.34,20.82,21.52,20.70,28034,94020672.00,3.87,-1.84,-0.39,7.21
2020-09-28,20.90,20.49,20.97,20.08,25984,84982975.00,4.27,-1.59,-0.33,6.68
2020-09-29,20.64,20.71,21.01,20.57,18026,59844521.00,2.15,1.07,0.22,4.64
2020-09-30,20.74,20.58,20.92,20.34,13887,45695133.00,2.80,-0.63,-0.13,3.57
2020-10-09,20.74,21.38,21.48,20.74,24517,82595495.00,3.60,3.89,0.80,6.30
2020-10-12,21.46,23.72,23.72,21.46,77131,279449504.00,10.57,10.94,2.34,19.83
2020-10-13,23.50,23.72,24.48,23.21,76367,287719312.00,5.35,0.00,0.00,19.64
2020-10-14,23.86,24.14,24.34,23.44,40359,152681384.00,3.79,1.77,0.42,10.38
2020-10-15,24.00,23.43,24.66,23.41,29490,111549000.00,5.18,-2.94,-0.71,7.58
2020-10-16,23.63,22.57,23.79,22.11,36912,132004998.00,7.17,-3.67,-0.86,9.49
2020-10-19,22.54,22.84,23.31,22.36,24664,89140201.00,4.21,1.20,0.27,6.34
2020-10-20,22.70,23.08,23.16,22.21,22889,82628788.00,4.16,1.05,0.24,5.89
2020-10-21,22.94,23.83,23.98,22.83,34813,129016556.00,4.98,3.25,0.75,8.95
2020-10-22,23.48,23.32,24.18,22.99,33581,124226275.00,4.99,-2.14,-0.51,8.63
2020-10-23,23.03,22.66,23.44,22.43,20631,74380333.00,4.33,-2.83,-0.66,5.30
2020-10-26,22.69,23.81,24.48,22.69,43300,162257358.00,7.90,5.08,1.15,11.13
2020-10-27,24.01,23.17,24.12,22.83,34887,128634674.00,5.42,-2.69,-0.64,8.97
2020-10-28,23.17,24.08,24.61,22.94,43183,162461079.00,7.21,3.93,0.91,11.10
2020-10-29,23.74,24.59,24.88,23.48,42220,161346819.00,5.81,2.12,0.51,10.86
2020-10-30,24.41,22.76,24.55,22.76,54684,203090217.00,7.28,-7.44,-1.83,14.06
2020-11-02,22.57,21.08,22.91,20.69,52081,177765904.00,9.75,-7.38,-1.68,13.39
2020-11-03,21.07,22.98,23.40,21.03,62814,226321554.00,11.24,9.01,1.90,16.15
2020-11-04,22.79,22.81,23.31,22.24,39205,141370010.00,4.66,-0.74,-0.17,10.08
2020-11-05,23.10,23.42,23.71,23.09,32556,120115167.00,2.72,2.67,0.61,8.37
2020-11-06,23.49,24.14,24.39,23.07,55816,209908576.00,5.64,3.07,0.72,14.35
2020-11-09,24.72,26.76,26.76,24.72,50413,205896673.00,8.45,10.85,2.62,12.96
2020-11-10,29.27,26.20,29.31,26.14,92476,392995232.00,11.85,-2.09,-0.56,23.78
2020-11-11,25.94,27.03,27.82,25.52,65146,271959456.00,8.78,3.17,0.83,16.75
2020-11-12,26.84,27.39,27.92,26.62,51454,217638836.00,4.81,1.33,0.36,13.23
2020-11-13,26.97,26.80,27.22,25.99,39592,164691180.00,4.49,-2.15,-0.59,10.18
2020-11-16,26.74,26.90,27.92,26.34,40599,172157586.00,5.90,0.37,0.10,10.44
2020-11-17,27.31,28.00,28.26,26.92,44161,190682667.00,4.98,4.09,1.10,11.36
2020-11-18,27.43,29.02,30.33,26.97,68801,304501984.00,12.00,3.64,1.02,17.69
2020-11-19,28.97,27.45,29.60,27.12,50463,220583277.00,8.55,-5.41,-1.57,12.98
2020-11-20,27.04,27.17,28.18,26.35,38497,163666618.00,6.67,-1.02,-0.28,9.90
2020-11-23,27.37,26.77,27.74,26.50,38475,162635650.00,4.56,-1.47,-0.40,9.89
2020-11-24,26.34,27.10,27.54,25.85,36263,151396307.00,6.31,1.23,0.33,9.32
2020-11-25,27.10,25.88,27.23,25.82,27089,111592589.00,5.20,-4.50,-1.22,6.97
2020-11-26,25.66,26.18,26.54,25.52,29792,121980545.00,3.94,1.16,0.30,7.66
2020-11-27,26.21,25.97,26.54,25.54,18062,73589721.00,3.82,-0.80,-0.21,4.64
2020-11-30,25.72,25.58,26.12,25.39,19647,79118855.00,2.81,-1.50,-0.39,5.05
2020-12-01,25.55,24.89,25.78,24.81,27624,109193958.00,3.79,-2.70,-0.69,7.10
2020-12-02,24.80,24.74,25.14,24.40,19698,76609281.00,2.97,-0.60,-0.15,5.07
2020-12-03,24.62,24.81,24.97,24.43,13129,50953109.00,2.18,0.28,0.07,3.38
2020-12-04,24.81,24.57,24.94,24.49,12599,48770582.00,1.81,-0.97,-0.24,3.24
2020-12-07,24.79,25.50,26.34,24.74,27466,110344206.00,6.51,3.79,0.93,7.06
2020-12-08,25.45,24.71,25.45,24.59,17713,69185616.00,3.37,-3.10,-0.79,4.55
2020-12-09,24.52,24.03,25.09,23.86,16118,62071321.00,4.98,-2.75,-0.68,4.14
2020-12-10,24.03,23.64,24.14,23.48,12437,46684196.00,2.75,-1.62,-0.39,3.20
2020-12-11,23.64,23.25,24.12,23.01,15502,57469581.00,4.70,-1.65,-0.39,3.99
2020-12-14,23.54,23.72,23.84,22.90,9099,33783850.00,4.04,2.02,0.47,2.34
2020-12-15,23.83,24.83,24.87,23.56,24014,92126792.00,5.52,4.68,1.11,6.17
2020-12-16,24.75,23.92,24.79,23.83,13268,50538289.00,3.87,-3.66,-0.91,3.41
2020-12-17,23.92,24.23,24.54,23.40,12501,47447694.00,4.77,1.30,0.31,3.21
2020-12-18,24.61,24.54,24.92,24.00,16453,63160756.00,3.80,1.28,0.31,4.23
2020-12-21,25.08,24.30,25.08,24.17,13991,54101383.00,3.71,-0.98,-0.24,3.60
2020-12-22,24.14,23.26,24.29,23.19,14351,53505382.00,4.53,-4.28,-1.04,3.69
2020-12-23,23.10,22.83,23.43,22.72,13849,50483076.00,3.05,-1.85,-0.43,3.56
2020-12-24,23.06,22.34,23.06,22.07,15924,56762310.00,4.34,-2.15,-0.49,4.09
2020-12-25,22.48,22.97,22.97,22.21,9116,32652386.00,3.40,2.82,0.63,2.34
2020-12-28,22.97,22.07,23.08,21.85,16024,56706694.00,5.35,-3.92,-0.90,4.12
2020-12-29,22.07,21.72,22.74,21.68,12142,42556200.00,4.80,-1.59,-0.35,3.12
2020-12-30,21.80,21.21,21.80,21.13,19321,65725275.00,3.08,-2.35,-0.51,4.97
2020-12-31,21.23,21.51,21.79,21.01,11812,40362895.00,3.68,1.41,0.30,3.04
2021-01-04,21.45,21.86,22.34,21.45,15770,54954676.00,4.14,1.63,0.35,4.05
2021-01-05,21.86,22.01,22.07,21.34,13103,45256918.00,3.34,0.69,0.15,3.37
2021-01-06,21.87,21.41,22.40,21.41,10718,36876237.00,4.50,-2.73,-0.60,2.76
2021-01-07,21.39,20.81,21.86,20.54,18885,63292032.00,6.17,-2.80,-0.60,4.86
2021-01-08,20.72,21.05,21.37,20.02,10011,33158830.00,6.49,1.15,0.24,2.57
2021-01-11,21.48,20.77,21.51,20.76,9821,32875385.00,3.56,-1.33,-0.28,2.53
2021-01-12,20.79,21.33,21.35,20.76,9720,32657415.00,2.84,2.70,0.56,2.50
2021-01-13,21.33,20.57,21.38,20.54,15296,50785438.00,3.94,-3.56,-0.76,3.93
2021-01-14,20.74,20.57,20.99,19.92,15094,49368491.00,5.20,0.00,0.00,3.88
2021-01-15,20.49,21.20,21.57,20.00,13868,46309014.00,7.63,3.06,0.63,3.57
2021-01-18,21.51,21.34,21.54,21.04,9809,33313630.00,2.36,0.66,0.14,2.52
2021-01-19,21.34,21.54,22.34,21.26,18852,65436872.00,5.06,0.94,0.20,4.85
2021-01-20,21.59,22.07,22.07,21.28,12025,41212251.00,3.67,2.46,0.53,3.09
2021-01-21,22.01,21.83,22.06,21.72,11438,39683840.00,1.54,-1.09,-0.24,2.94
2021-01-22,22.11,21.72,22.33,21.41,12092,41856528.00,4.21,-0.50,-0.11,3.11
2021-01-25,21.50,24.10,24.10,20.79,35637,128696289.00,15.24,10.96,2.38,9.16
2021-01-26,24.12,24.82,25.30,23.95,49381,191325835.00,5.60,2.99,0.72,12.70
2021-01-27,24.14,23.48,24.41,23.16,26081,97146900.00,5.04,-5.40,-1.34,6.71
2021-01-28,23.19,22.54,23.19,22.07,20647,74145452.00,4.77,-4.00,-0.94,5.31
2021-01-29,22.50,22.21,23.21,21.70,15008,53158584.00,6.70,-1.46,-0.33,3.86
2021-02-01,21.97,22.66,22.91,21.97,11798,42242242.00,4.23,2.03,0.45,3.03
2021-02-02,22.52,23.23,23.79,22.52,17050,62763302.00,5.60,2.52,0.57,4.38
2021-02-03,22.97,22.41,23.32,22.17,18763,67144572.00,4.95,-3.53,-0.82,4.82
2021-02-04,22.18,21.53,23.01,21.03,17797,62538311.00,8.84,-3.93,-0.88,4.58
2021-02-05,21.43,20.79,21.83,20.55,14815,49694644.00,5.95,-3.44,-0.74,3.81
2021-02-08,20.76,21.53,21.61,20.64,8721,29484966.00,4.67,3.56,0.74,2.24
2021-02-09,21.54,22.34,23.10,21.54,16662,59585568.00,7.25,3.76,0.81,4.28
2021-02-10,22.34,22.66,23.09,21.94,12656,45287446.00,5.15,1.43,0.32,3.25
2021-02-18,22.83,22.80,23.59,22.42,14099,51020679.00,5.16,0.62,0.14,3.63
2021-02-19,22.73,23.66,23.68,22.59,15242,56190670.00,4.78,3.77,0.86,3.92
2021-02-22,23.59,24.06,24.52,23.32,21307,80866317.00,5.07,1.69,0.40,5.48
2021-02-23,23.57,23.70,24.26,23.24,12921,48533089.00,4.24,-1.50,-0.36,3.32
2021-02-24,23.77,23.50,24.61,23.06,18774,70729996.00,6.54,-0.84,-0.20,4.83
2021-02-25,23.65,23.31,23.93,22.97,14607,54031596.00,4.09,-0.81,-0.19,3.76
2021-02-26,22.95,22.81,23.28,22.43,11295,40703863.00,3.65,-2.15,-0.50,2.90
2021-03-01,22.81,24.76,24.95,22.81,25876,99058072.00,9.38,8.55,1.95,6.65
2021-03-02,24.76,24.57,25.01,23.90,18686,71481529.00,4.48,-0.77,-0.19,4.80
2021-03-03,24.36,24.69,25.00,24.36,14225,55150378.00,2.60,0.49,0.12,3.66
2021-03-04,24.61,24.66,25.23,23.79,20780,79910746.00,5.83,-0.12,-0.03,5.34
2021-03-05,24.38,24.45,24.82,23.95,8665,33284604.00,3.53,-0.85,-0.21,2.23
2021-03-08,24.56,23.56,24.81,23.47,9684,36568129.00,5.48,-3.64,-0.89,2.49
2021-03-09,23.47,22.21,23.54,21.78,15723,56100922.00,7.47,-5.73,-1.35,4.04
2021-03-10,22.22,22.00,22.75,21.94,6510,22877791.00,3.65,-0.95,-0.21,1.67
2021-03-11,22.27,22.37,22.61,21.74,3903,13790753.00,3.95,1.68,0.37,1.00
2021-03-12,22.50,22.78,23.12,22.37,8221,29650986.00,3.35,1.83,0.41,2.11
2021-03-15,22.80,22.50,22.89,22.41,5333,19069905.00,2.11,-1.23,-0.28,1.37
2021-03-16,22.65,22.47,22.89,22.12,5250,18748634.00,3.42,-0.13,-0.03,1.35
2021-03-17,22.46,22.72,22.90,22.28,4816,17233793.00,2.76,1.11,0.25,1.24
2021-03-18,22.77,24.21,25.19,22.77,52265,203752762.00,10.65,6.56,1.49,13.44
2021-03-19,23.17,23.10,23.61,22.77,31527,115283504.00,3.47,-4.58,-1.11,8.11
2021-03-22,23.03,23.56,23.72,22.90,17789,65560053.00,3.55,1.99,0.46,4.57
2021-03-23,23.37,22.77,23.66,22.76,14230,51923596.00,3.82,-3.35,-0.79,3.66
2021-03-24,22.63,21.95,22.71,21.79,16489,57976731.00,4.04,-3.60,-0.82,4.24
2021-03-25,21.97,21.99,22.43,21.86,6894,24208906.00,2.60,0.18,0.04,1.77
2021-03-26,22.01,22.07,22.25,21.62,9429,32812206.00,2.86,0.36,0.08,2.42
2021-03-29,22.07,22.41,22.74,21.86,10684,37759571.00,3.99,1.54,0.34,2.75
