date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-03-29,27.65,24.82,28.59,24.75,120240,421091440.00,29.58,91.22,11.84,73.85
2021-03-30,24.13,31.83,33.05,24.13,110039,410200064.00,35.94,28.24,7.01,67.58
2021-03-31,30.52,33.21,35.25,29.70,88824,380371840.00,17.44,4.34,1.38,54.55
2021-04-01,32.44,31.56,33.60,30.94,52778,224715770.00,8.01,-4.97,-1.65,32.41
2021-04-02,31.92,36.13,38.21,31.65,69575,320007520.00,20.79,14.48,4.57,42.73
2021-04-06,36.87,36.69,39.21,34.02,63819,307873488.00,14.36,1.55,0.56,39.20
2021-04-07,36.28,35.36,36.88,34.75,47195,222031170.00,5.81,-3.62,-1.33,28.99
2021-04-08,36.28,32.90,36.28,32.77,43915,200168209.00,9.93,-6.96,-2.46,26.97
2021-04-09,32.95,39.61,39.61,32.95,57137,275571200.00,20.24,20.40,6.71,35.09
2021-04-12,39.95,37.18,39.95,36.28,46174,228880679.00,9.27,-6.13,-2.43,28.36
2021-04-13,37.05,41.05,41.28,35.91,49079,251337327.00,14.44,10.41,3.87,30.14
2021-04-14,40.14,40.32,43.36,39.10,38492,208046222.00,10.38,-1.78,-0.73,23.64
2021-04-15,39.81,38.73,42.69,38.31,38381,204820618.00,10.86,-3.94,-1.59,23.57
2021-04-16,39.26,38.98,40.29,37.82,31220,160789648.00,6.38,0.65,0.25,19.17
2021-04-19,39.19,41.13,42.48,37.78,43954,234743227.00,12.06,5.52,2.15,26.99
2021-04-20,42.44,42.51,45.13,40.40,40525,231085801.00,11.50,3.36,1.38,24.89
2021-04-21,41.68,44.96,45.88,41.68,29993,175426719.00,9.88,5.76,2.45,18.42
2021-04-22,45.19,46.65,47.56,44.37,30246,184235336.00,7.10,3.76,1.69,18.58
2021-04-23,45.91,45.23,47.56,44.25,33215,199835687.00,7.10,-3.04,-1.42,20.40
2021-04-26,44.92,45.85,47.55,43.67,26612,159297847.00,8.58,1.37,0.62,16.34
2021-04-27,45.52,44.45,47.28,43.35,23473,139023648.00,8.57,-3.05,-1.40,14.42
2021-04-28,43.79,49.10,49.55,43.67,27107,164557625.00,13.23,10.46,4.65,16.65
2021-04-29,48.59,48.31,49.98,46.98,24957,159083070.00,6.11,-1.61,-0.79,15.33
2021-04-30,49.75,52.92,54.71,47.90,31987,217065602.00,14.10,9.54,4.61,19.64
2021-05-06,52.14,57.66,59.98,52.06,30575,225140638.00,14.97,8.96,4.74,18.78
2021-05-07,57.67,56.68,59.08,54.58,21825,162070719.00,7.80,-1.70,-0.98,13.40
2021-05-10,56.75,62.51,63.19,55.48,24521,195156589.00,13.60,10.29,5.83,15.06
2021-05-11,62.12,55.42,67.05,54.08,48439,376573888.00,20.75,-11.34,-7.09,29.75
2021-05-12,55.28,57.21,57.79,52.82,33169,242703177.00,8.97,3.23,1.79,20.37
2021-05-13,55.60,56.13,57.61,54.38,20599,151657609.00,5.65,-1.89,-1.08,12.65
2021-05-14,56.04,59.97,62.05,55.45,30331,236447470.00,11.76,6.84,3.84,18.63
2021-05-17,58.62,59.35,63.60,57.09,31500,251072005.00,10.86,-1.03,-0.62,19.35
2021-05-18,58.21,61.36,61.63,56.28,23258,180653556.00,9.01,3.39,2.01,14.28
2021-05-19,60.81,60.68,62.90,59.21,20905,167245291.00,6.01,-1.11,-0.68,12.84
2021-05-20,60.40,64.75,66.64,59.38,27411,227793055.00,11.96,6.71,4.07,16.83
2021-05-21,64.84,65.26,67.73,63.44,20296,175246213.00,6.63,0.79,0.51,12.47
2021-05-24,64.82,64.01,65.74,59.92,18745,154836322.00,8.92,-1.92,-1.25,11.51
2021-05-25,64.04,64.27,65.34,62.50,17252,144169637.00,4.44,0.41,0.26,10.60
2021-05-26,63.72,67.33,67.49,61.82,20916,177429025.00,8.82,4.76,3.06,12.85
2021-05-27,66.77,66.73,71.33,66.38,22933,205056562.00,7.35,-0.89,-0.60,14.08
2021-05-28,66.21,63.35,68.61,61.96,27424,235018098.00,9.97,-5.07,-3.38,16.84
2021-05-31,63.50,66.19,66.81,62.52,20399,173534341.00,6.77,4.48,2.84,12.53
2021-06-01,65.65,69.05,70.18,65.65,21754,194385869.00,6.84,4.32,2.86,13.36
2021-06-02,69.04,64.58,70.87,63.52,23077,202428078.00,10.64,-6.47,-4.47,14.17
2021-06-03,65.48,60.21,66.77,59.35,25914,213753286.00,11.49,-6.77,-4.37,15.92
2021-06-04,59.50,60.25,62.35,58.95,20631,163813790.00,5.65,0.07,0.04,12.67
2021-06-07,61.73,62.42,65.09,61.15,20273,167690067.00,6.54,3.60,2.17,12.45
2021-06-08,61.88,57.78,63.18,57.30,26855,209319558.00,9.42,-7.43,-4.64,16.49
2021-06-09,57.23,55.81,58.88,54.82,24746,183206732.00,7.03,-3.41,-1.97,15.20
2021-06-10,56.12,56.60,57.73,55.58,17639,131247900.00,3.85,1.42,0.79,10.83
2021-06-11,56.51,55.58,56.64,53.67,22264,161153401.00,5.25,-1.80,-1.02,13.67
2021-06-15,55.72,58.59,60.81,55.72,25615,196799093.00,9.16,5.42,3.01,15.73
2021-06-16,58.42,57.74,60.71,57.21,15594,120478235.00,5.97,-1.45,-0.85,9.58
