date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-02-10,60.38,54.79,73.66,52.79,149030,922211344.00,90.98,138.84,31.85,82.84
2021-02-18,52.88,49.78,59.68,49.68,94994,527088320.00,18.25,-9.14,-5.01,52.80
2021-02-19,47.92,50.20,51.66,44.78,69155,329201792.00,13.82,0.84,0.42,38.44
2021-02-22,48.78,51.58,53.28,47.88,54929,279664128.00,10.76,2.75,1.38,30.53
2021-02-23,52.13,47.74,52.13,47.33,50992,254144830.00,9.31,-7.44,-3.84,28.35
2021-02-24,48.76,44.96,49.08,44.86,40748,193202049.00,8.84,-5.82,-2.78,22.65
2021-02-25,45.02,45.66,47.06,43.85,24253,111006330.00,7.14,1.56,0.70,13.48
2021-02-26,45.67,48.68,48.82,44.87,37465,179192089.00,8.65,6.61,3.02,20.83
2021-03-01,48.10,48.98,50.58,46.59,33316,162227224.00,8.20,0.62,0.30,18.52
2021-03-02,48.58,47.14,50.08,47.14,22526,109599685.00,6.00,-3.76,-1.84,12.52
2021-03-03,46.28,44.76,46.58,44.48,25271,114639473.00,4.45,-5.05,-2.38,14.05
2021-03-04,44.33,42.79,45.27,41.77,29007,126475876.00,7.82,-4.40,-1.97,16.12
2021-03-05,42.33,41.78,42.78,41.23,18029,75692235.00,3.62,-2.36,-1.01,10.02
2021-03-08,42.25,41.72,43.48,41.72,14903,63840969.00,4.21,-0.14,-0.06,8.28
2021-03-09,41.72,39.13,41.72,38.58,19320,77088855.00,7.53,-6.21,-2.59,10.74
2021-03-10,39.52,38.75,39.52,37.96,9035,35323455.00,3.99,-0.97,-0.38,5.02
2021-03-11,38.78,38.20,39.06,37.98,15145,58513283.00,2.79,-1.42,-0.55,8.42
2021-03-12,38.28,36.48,38.28,36.38,17478,64985463.00,4.97,-4.50,-1.72,9.72
2021-03-15,35.91,36.40,36.73,35.84,7099,25902731.00,2.44,-0.22,-0.08,3.95
2021-03-16,36.36,35.93,36.68,35.78,8273,30094096.00,2.47,-1.29,-0.47,4.60
2021-03-17,35.93,36.31,36.47,35.58,7428,27070518.00,2.48,1.06,0.38,4.13
2021-03-18,36.31,36.62,37.08,36.03,8216,30218325.00,2.89,0.85,0.31,4.57
2021-03-19,36.39,37.78,38.28,36.32,16076,60815303.00,5.35,3.17,1.16,8.94
2021-03-22,37.26,37.57,37.96,36.99,9834,37093520.00,2.57,-0.56,-0.21,5.47
2021-03-23,37.76,36.40,38.45,36.28,12755,47981453.00,5.78,-3.11,-1.17,7.09
2021-03-24,35.84,35.33,36.38,35.16,9734,34912991.00,3.35,-2.94,-1.07,5.41
2021-03-25,35.18,34.83,35.58,34.78,5308,18792570.00,2.26,-1.42,-0.50,2.95
2021-03-26,35.44,36.85,37.22,34.89,16586,60744784.00,6.69,5.80,2.02,9.22
2021-03-29,36.78,36.97,37.38,36.28,10423,38577690.00,2.99,0.33,0.12,5.79
2021-03-30,36.86,37.66,37.84,36.53,12928,48414258.00,3.54,1.87,0.69,7.19
2021-03-31,37.75,37.86,38.28,36.88,13538,51390035.00,3.72,0.53,0.20,7.53
2021-04-01,37.98,35.45,37.98,35.44,18286,66565785.00,6.71,-6.37,-2.41,10.16
2021-04-02,35.09,35.68,35.98,35.09,6280,22491362.00,2.51,0.65,0.23,3.49
2021-04-06,35.93,35.68,36.04,35.49,6922,24922655.00,1.54,0.00,0.00,3.85
2021-04-07,35.75,35.77,36.14,35.30,8682,31087445.00,2.35,0.25,0.09,4.83
2021-04-08,35.78,35.51,36.46,35.44,8496,30641832.00,2.85,-0.73,-0.26,4.72
2021-04-09,35.28,34.59,35.76,34.50,10717,37649424.00,3.55,-2.59,-0.92,5.96
2021-04-12,34.92,33.87,34.92,33.72,6798,23264340.00,3.47,-2.08,-0.72,3.78
2021-04-13,34.13,33.80,34.13,33.58,4340,14734443.00,1.62,-0.21,-0.07,2.41
2021-04-14,33.96,34.09,34.34,33.84,4063,13952770.00,1.48,0.86,0.29,2.26
2021-04-15,34.16,34.08,34.27,33.83,4176,14303809.00,1.29,-0.03,-0.01,2.32
2021-04-16,34.17,34.58,34.70,33.89,6420,22203040.00,2.38,1.47,0.50,3.57
2021-04-19,34.40,35.74,35.77,34.40,11021,39191802.00,3.96,3.35,1.16,6.13
2021-04-20,35.74,35.34,36.25,35.24,11625,41823195.00,2.83,-1.12,-0.40,6.46
2021-04-21,35.08,35.13,35.37,34.59,7261,25558759.00,2.21,-0.59,-0.21,4.04
2021-04-22,35.17,34.76,35.31,34.48,7253,25376614.00,2.36,-1.05,-0.37,4.03
2021-04-23,34.75,33.90,34.76,33.86,6651,22918518.00,2.59,-2.47,-0.86,3.70
2021-04-26,34.27,33.76,34.36,33.64,5123,17511738.00,2.12,-0.41,-0.14,2.85
2021-04-27,33.78,32.69,33.79,32.58,6049,20049201.00,3.58,-3.17,-1.07,3.36
2021-04-28,32.48,32.55,32.77,32.11,4412,14442591.00,2.02,-0.43,-0.14,2.45
2021-04-29,32.44,34.74,34.86,32.26,13645,46777135.00,7.99,6.73,2.19,7.58
2021-04-30,33.77,30.18,33.77,30.15,21039,65639550.00,10.42,-13.13,-4.56,11.70
2021-05-06,30.20,29.88,30.64,29.81,4868,14779501.00,2.75,-0.99,-0.30,2.71
2021-05-07,30.02,28.98,30.02,28.78,5857,17388470.00,4.15,-3.01,-0.90,3.26
2021-05-10,28.98,28.58,29.13,28.27,5124,14736429.00,2.97,-1.38,-0.40,2.85
2021-05-11,28.58,29.70,30.11,28.38,7659,22692379.00,6.05,3.92,1.12,4.26
2021-05-12,29.31,29.66,29.84,29.00,3377,10041749.00,2.83,-0.13,-0.04,1.88
2021-05-13,29.01,29.78,30.30,29.01,5219,15783412.00,4.35,0.40,0.12,2.90
2021-05-14,29.96,30.41,30.78,29.69,5653,17304319.00,3.66,2.12,0.63,3.14
2021-05-17,30.35,30.10,31.28,30.01,4401,13450684.00,4.18,-1.02,-0.31,2.45
2021-05-18,30.27,30.44,31.16,29.98,6473,19863384.00,3.92,1.13,0.34,3.60
2021-05-19,30.38,30.31,30.89,30.13,4818,14766681.00,2.50,-0.43,-0.13,2.68
2021-05-20,30.33,30.14,30.63,30.02,4449,13543629.00,2.01,-0.56,-0.17,2.47
2021-05-21,30.16,29.08,30.28,28.77,7018,20788935.00,5.01,-3.52,-1.06,3.90
2021-05-24,29.06,29.37,29.58,29.06,2843,8416397.00,1.79,1.00,0.29,1.58
2021-05-25,29.47,30.66,30.66,29.28,5709,17278364.00,4.70,4.39,1.29,3.17
2021-05-26,30.64,31.28,32.28,30.38,13275,42065993.00,6.20,2.02,0.62,7.38
2021-05-27,31.24,31.30,31.53,30.88,5322,16722128.00,2.08,0.06,0.02,2.96
2021-05-28,31.51,31.53,31.97,31.20,7217,22940626.00,2.46,0.73,0.23,4.01
2021-05-31,31.78,33.71,34.08,31.28,17875,59165890.00,8.88,6.91,2.18,9.94
2021-06-01,33.47,35.14,35.28,32.79,19665,68169227.00,7.39,4.24,1.43,10.93
2021-06-02,35.06,35.25,35.98,34.28,17509,62001827.00,4.84,0.31,0.11,9.73
2021-06-03,35.38,34.17,35.90,33.98,15479,54043249.00,5.45,-3.06,-1.08,8.60
2021-06-04,33.78,33.06,34.23,32.68,11694,39386902.00,4.54,-3.25,-1.11,6.50
2021-06-07,33.11,34.04,34.47,32.66,10891,37040608.00,5.47,2.96,0.98,6.05
2021-06-08,34.00,33.26,34.30,32.95,8542,28459749.00,3.97,-2.29,-0.78,4.75
2021-06-09,33.25,32.80,33.88,32.70,6357,21033367.00,3.55,-1.38,-0.46,3.53
2021-06-10,32.60,33.55,33.65,32.50,5833,19358911.00,3.51,2.29,0.75,3.24
2021-06-11,33.55,32.92,33.58,32.68,5325,17566391.00,2.68,-1.88,-0.63,2.96
2021-06-15,32.66,36.05,36.49,32.45,23679,82910605.00,12.27,9.51,3.13,13.16
2021-06-16,35.70,33.85,36.30,33.79,16629,57921767.00,6.96,-6.10,-2.20,9.24
2021-06-17,34.03,34.96,35.30,33.35,12038,41257507.00,5.76,3.28,1.11,6.69
2021-06-18,34.60,36.11,38.50,34.59,26783,98674783.00,11.18,3.29,1.15,14.89
2021-06-21,36.32,39.89,39.89,36.32,32271,124257013.00,9.89,10.47,3.78,17.94
2021-06-22,40.42,38.60,40.42,38.33,25636,99555956.00,5.24,-3.23,-1.29,14.25
2021-06-23,38.69,38.28,38.69,37.66,13011,49450887.00,2.67,-0.83,-0.32,7.23
2021-06-24,38.50,36.52,38.60,36.50,14071,52388054.00,5.49,-4.60,-1.76,7.82
2021-06-25,36.69,37.37,37.50,35.62,12565,45810760.00,5.15,2.33,0.85,6.98
2021-06-28,37.01,37.45,38.47,37.01,10393,39338564.00,3.91,0.21,0.08,5.78
2021-06-29,37.99,35.83,37.99,35.50,12402,44983353.00,6.65,-4.33,-1.62,6.89
2021-06-30,35.76,36.18,36.37,35.62,7250,26075381.00,2.09,0.98,0.35,4.03
2021-07-01,36.36,34.77,36.50,34.77,8164,28950171.00,4.78,-3.90,-1.41,4.54
2021-07-02,35.10,34.13,35.10,33.92,6671,22852327.00,3.39,-1.84,-0.64,3.71
2021-07-05,33.80,34.40,34.44,33.74,4773,16291277.00,2.05,0.79,0.27,2.65
2021-07-06,34.69,34.01,34.69,33.70,4629,15726330.00,2.88,-1.13,-0.39,2.57
2021-07-07,33.65,34.74,35.10,33.65,6356,21939818.00,4.26,2.15,0.73,3.53
2021-07-08,34.88,35.38,35.99,34.53,8606,30473887.00,4.20,1.84,0.64,4.78
2021-07-09,35.56,34.39,35.57,34.30,6201,21453086.00,3.59,-2.80,-0.99,3.45
2021-07-12,34.18,34.13,34.82,34.09,6958,23942084.00,2.12,-0.76,-0.26,3.87
2021-07-13,34.16,33.59,34.16,33.45,7352,24742119.00,2.08,-1.58,-0.54,4.09
2021-07-14,33.79,34.56,35.73,33.41,10651,37150292.00,6.91,2.89,0.97,5.92
2021-07-15,34.31,32.77,34.69,32.60,9851,32757611.00,6.05,-5.18,-1.79,5.48
2021-07-16,32.99,33.19,34.31,31.98,9722,32226348.00,7.11,1.28,0.42,5.40
2021-07-19,33.37,34.06,34.66,33.19,9082,30938250.00,4.43,2.62,0.87,5.05
2021-07-20,33.68,34.71,34.97,33.68,7681,26393389.00,3.79,1.91,0.65,4.27
2021-07-21,35.00,34.70,35.18,34.42,5881,20416785.00,2.19,-0.03,-0.01,3.27
2021-07-22,34.51,34.48,34.70,33.46,7188,24397708.00,3.57,-0.63,-0.22,4.00
2021-07-23,34.35,36.58,37.36,33.86,20000,71630446.00,10.15,6.09,2.10,11.12
2021-07-26,36.57,36.70,39.40,36.02,26160,98928355.00,9.24,0.33,0.12,14.54
