date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2019-07-22,33.81,37.82,52.37,25.72,292839,1459680947.00,144.84,105.54,19.42,79.61
2019-07-23,30.95,32.46,34.88,29.61,113201,539197481.00,13.93,-14.17,-5.36,30.77
2019-07-24,33.07,34.83,34.88,32.39,106767,526404516.00,7.67,7.30,2.37,29.02
2019-07-25,35.62,37.45,39.44,35.60,152285,831850498.00,11.02,7.52,2.62,41.40
2019-07-26,36.29,35.52,38.52,35.52,92111,488452277.00,8.01,-5.15,-1.93,25.04
2019-07-29,36.52,38.53,38.80,35.98,109950,600873787.00,7.94,8.47,3.01,29.89
2019-07-30,38.81,39.42,40.22,37.39,124773,707322602.00,7.34,2.31,0.89,33.92
2019-07-31,39.52,40.37,40.72,38.32,110828,635954639.00,6.09,2.41,0.95,30.13
2019-08-01,39.96,45.10,47.34,39.40,164845,1023381020.00,19.67,11.72,4.73,44.81
2019-08-02,43.09,47.54,51.20,42.81,185555,1249515999.00,18.60,5.41,2.44,50.44
2019-08-05,47.77,50.50,50.54,43.81,146252,1016214005.00,14.16,6.23,2.96,39.76
2019-08-06,49.59,47.38,56.08,43.81,187242,1389378352.00,24.30,-6.18,-3.12,50.90
2019-08-07,50.95,51.44,53.31,48.17,153472,1117994391.00,10.85,8.57,4.06,41.72
2019-08-08,49.96,46.24,51.51,45.96,120919,837949832.00,10.79,-10.11,-5.20,32.87
2019-08-09,47.02,43.09,47.02,42.89,93323,592892494.00,8.93,-6.81,-3.15,25.37
2019-08-12,43.09,40.95,43.09,39.32,75699,448329564.00,8.75,-4.97,-2.14,20.58
2019-08-13,40.95,43.53,43.53,40.45,79257,482377226.00,7.52,6.30,2.58,21.55
2019-08-14,44.36,44.02,45.86,43.84,76605,494546394.00,4.64,1.13,0.49,20.82
2019-08-15,42.57,44.28,44.79,42.02,55960,352416570.00,6.29,0.59,0.26,15.21
2019-08-16,44.70,43.88,45.37,43.58,58127,372111457.00,4.04,-0.90,-0.40,15.80
2019-08-19,44.04,43.37,44.44,42.27,55103,342748815.00,4.95,-1.16,-0.51,14.98
2019-08-20,43.31,42.27,43.65,42.26,41943,259318039.00,3.20,-2.54,-1.10,11.40
2019-08-21,42.02,38.92,42.94,38.45,69119,402144049.00,10.62,-7.93,-3.35,18.79
2019-08-22,39.30,38.91,39.88,37.84,39332,221347388.00,5.24,-0.03,-0.01,10.69
2019-08-23,38.95,36.38,39.49,35.47,66053,354520601.00,10.33,-6.50,-2.53,17.96
2019-08-26,36.08,37.12,37.52,35.93,37453,199775167.00,4.37,2.03,0.74,10.18
2019-08-27,37.31,37.34,37.58,36.34,35112,187851866.00,3.34,0.59,0.22,9.55
2019-08-28,37.08,36.43,37.90,36.43,33696,180843350.00,3.94,-2.44,-0.91,9.16
2019-08-29,35.99,35.93,36.62,34.89,46582,240314303.00,4.75,-1.37,-0.50,12.66
2019-08-30,35.94,35.94,36.49,35.59,29885,155859366.00,2.50,0.03,0.01,8.12
2019-09-02,36.38,36.49,36.75,35.82,22187,116495845.00,2.59,1.53,0.55,6.03
2019-09-03,36.49,38.99,39.79,36.35,60530,336019041.00,9.43,6.85,2.50,16.45
2019-09-04,38.81,38.31,39.52,38.15,35842,200157168.00,3.51,-1.74,-0.68,9.74
2019-09-05,38.67,38.39,39.09,38.34,31565,176141427.00,1.96,0.21,0.08,8.58
2019-09-06,38.39,36.77,38.80,36.67,32966,178995571.00,5.55,-4.22,-1.62,8.96
2019-09-09,37.24,37.14,37.31,36.74,19636,105074845.00,1.55,1.01,0.37,5.34
2019-09-10,37.14,37.48,38.27,37.14,25139,137045072.00,3.04,0.92,0.34,6.83
2019-09-11,37.45,37.09,37.73,37.03,18850,101731674.00,1.87,-1.04,-0.39,5.12
2019-09-12,37.09,36.22,37.35,35.93,23928,125811184.00,3.83,-2.35,-0.87,6.50
2019-09-16,36.35,36.45,36.87,36.22,12039,63537624.00,1.79,0.64,0.23,3.27
2019-09-17,36.45,35.63,36.63,35.49,14431,75211589.00,3.13,-2.25,-0.82,3.92
2019-09-18,35.84,35.92,35.92,34.67,24984,127465500.00,3.51,0.81,0.29,6.79
2019-09-19,36.02,36.88,37.21,35.69,36698,194993078.00,4.23,2.67,0.96,9.98
2019-09-20,36.83,36.95,37.14,36.34,26070,138635966.00,2.17,0.19,0.07,7.09
2019-09-23,36.96,37.57,38.44,36.96,51539,281996400.00,4.01,1.68,0.62,14.01
2019-09-24,37.05,38.44,38.57,36.94,54807,301555692.00,4.34,2.32,0.87,14.90
2019-09-25,38.38,36.81,38.85,36.81,34460,188069796.00,5.31,-4.24,-1.63,9.37
2019-09-26,37.09,32.91,37.18,32.91,45213,224740079.00,11.60,-10.59,-3.90,12.29
2019-09-27,33.09,33.41,33.93,32.42,23548,113479974.00,4.59,1.52,0.50,6.40
2019-09-30,33.54,31.87,33.54,31.03,28992,134445191.00,7.51,-4.61,-1.54,7.88
2019-10-08,31.59,30.86,32.17,30.61,15168,68643953.00,4.89,-3.17,-1.01,4.12
2019-10-09,30.59,31.49,31.81,30.47,18013,82219803.00,4.34,2.04,0.63,4.90
2019-10-10,31.82,32.31,32.67,31.81,18144,85118631.00,2.73,2.60,0.82,4.93
2019-10-11,32.34,32.01,32.53,31.67,16067,74882117.00,2.66,-0.93,-0.30,4.37
2019-10-14,32.17,32.17,32.47,31.75,20935,97709500.00,2.25,0.50,0.16,5.69
2019-10-15,32.14,31.38,32.22,31.37,13541,62537913.00,2.64,-2.46,-0.79,3.68
2019-10-16,31.54,29.51,31.61,29.17,30934,135735989.00,7.78,-5.96,-1.87,8.41
2019-10-17,29.52,29.60,29.67,28.92,20897,89645138.00,2.54,0.30,0.09,5.68
2019-10-18,29.52,29.29,30.87,29.20,30880,134697023.00,5.64,-1.05,-0.31,8.39
2019-10-21,29.29,30.45,30.58,27.02,36861,153521098.00,12.15,3.96,1.16,10.02
2019-10-22,30.04,31.16,31.73,29.67,46094,206552987.00,6.77,2.33,0.71,12.53
2019-10-23,30.86,32.52,33.02,30.67,53474,248135562.00,7.54,4.36,1.36,14.54
2019-10-24,32.62,32.38,33.44,32.31,45032,214569646.00,3.47,-0.43,-0.14,12.24
2019-10-25,32.24,31.13,32.24,30.79,29756,135796183.00,4.48,-3.86,-1.25,8.09
2019-10-28,30.81,31.81,32.01,30.59,22916,104965049.00,4.56,2.18,0.68,6.23
2019-10-29,31.67,31.47,32.24,31.13,29268,134578801.00,3.49,-1.07,-0.34,7.96
