date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2024-04-11,55.00,49.70,56.88,49.10,180108,937545278.00,39.17,150.25,29.84,75.15
2024-04-12,49.02,51.45,52.77,48.00,119724,603707778.00,9.60,3.52,1.75,49.96
2024-04-15,52.31,47.56,54.88,47.41,104282,533692975.00,14.52,-7.56,-3.89,43.51
2024-04-16,46.11,44.00,47.15,43.90,76435,347512785.00,6.83,-7.49,-3.56,31.89
2024-04-17,45.50,46.50,48.30,45.42,66179,309282299.00,6.55,5.68,2.50,27.61
2024-04-18,46.06,50.37,52.21,44.88,80915,397934167.00,15.76,8.32,3.87,33.76
2024-04-19,50.90,50.58,52.22,49.00,53977,273373366.00,6.39,0.42,0.21,22.52
2024-04-22,48.93,49.00,50.25,44.22,62885,298997316.00,11.92,-3.12,-1.58,26.24
2024-04-23,48.36,46.97,49.48,46.97,32552,156685167.00,5.12,-4.14,-2.03,13.58
2024-04-24,47.18,49.57,50.35,47.16,31718,155875601.00,6.79,5.54,2.60,13.24
2024-04-25,49.00,48.79,50.79,48.33,32052,158291969.00,4.96,-1.57,-0.78,13.37
2024-04-26,48.67,49.88,50.77,48.42,31854,158325481.00,4.82,2.23,1.09,13.29
2024-04-29,49.79,49.95,51.75,49.35,35830,181226826.00,4.81,0.14,0.07,14.95
2024-04-30,50.00,49.00,50.60,47.96,30289,148871548.00,5.29,-1.90,-0.95,12.64
2024-05-06,49.79,51.18,51.68,49.79,33698,171342241.00,3.86,4.45,2.18,14.06
2024-05-07,51.08,50.60,52.47,50.51,26322,135375931.00,3.83,-1.13,-0.58,10.98
2024-05-08,50.39,50.51,51.10,49.50,19536,98260733.00,3.16,-0.18,-0.09,8.15
2024-05-09,50.55,58.81,60.61,50.25,68328,387387653.00,20.51,16.43,8.30,28.51
2024-05-10,57.01,54.72,57.50,54.40,46486,259915349.00,5.27,-6.95,-4.09,19.40
2024-05-13,54.72,53.70,55.90,53.39,29460,160958979.00,4.59,-1.86,-1.02,12.29
2024-05-14,53.90,54.60,54.85,52.82,22281,120500132.00,3.78,1.68,0.90,9.30
2024-05-15,54.23,51.73,54.44,51.40,29094,154112614.00,5.57,-5.26,-2.87,12.14
2024-05-16,52.33,51.40,52.68,51.03,21873,113478454.00,3.19,-0.64,-0.33,9.13
2024-05-17,51.46,51.94,52.46,50.70,23163,119571737.00,3.42,1.05,0.54,9.67
2024-05-20,51.71,51.35,52.17,50.35,25056,128306843.00,3.50,-1.14,-0.59,10.46
2024-05-21,51.36,52.69,53.39,50.60,28534,148819761.00,5.43,2.61,1.34,11.91
2024-05-22,52.20,51.98,52.69,51.10,22759,117950644.00,3.02,-1.35,-0.71,9.50
2024-05-23,51.69,50.93,52.80,50.72,27499,142668819.00,4.00,-2.02,-1.05,11.47
2024-05-24,50.99,48.07,50.99,48.00,37934,185995257.00,5.87,-5.62,-2.86,15.83
2024-05-27,47.87,50.50,50.57,47.28,29796,146949050.00,6.84,5.06,2.43,12.43
2024-05-28,50.38,50.75,52.66,49.70,28803,146780534.00,5.86,0.50,0.25,12.02
2024-05-29,50.38,49.30,51.00,48.93,19882,99175173.00,4.08,-2.86,-1.45,8.30
2024-05-30,48.92,52.97,54.00,48.35,48307,250700468.00,11.46,7.44,3.67,20.16
2024-05-31,53.00,53.99,54.79,52.46,36174,194221427.00,4.40,1.93,1.02,15.09
2024-06-03,53.99,56.25,58.48,53.88,52353,294478991.00,8.52,4.19,2.26,21.85
2024-06-04,56.04,54.61,56.30,54.10,27711,152132870.00,3.91,-2.92,-1.64,11.56
2024-06-05,55.00,56.82,58.30,54.50,41624,235911528.00,6.96,4.05,2.21,17.37
2024-06-06,58.50,56.49,61.99,56.49,54242,319940438.00,9.68,-0.58,-0.33,22.63
2024-06-07,55.90,54.39,56.95,53.85,37601,207586375.00,5.49,-3.72,-2.10,15.69
2024-06-11,54.99,58.05,58.11,54.90,40765,230904095.00,5.90,6.73,3.66,17.01
2024-06-12,57.43,57.50,57.97,56.81,27887,160133069.00,2.00,-0.95,-0.55,11.64
2024-06-13,57.62,62.05,66.50,57.40,63758,390001798.00,15.83,7.91,4.55,26.60
