date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2017-06-19,6.08,7.34,7.34,6.08,147,144190.00,25.00,45.63,2.30,0.03
2017-06-20,8.10,8.10,8.10,8.10,44,47887.00,0.00,10.35,0.76,0.01
2017-06-21,8.93,8.93,8.93,8.93,98,117006.00,0.00,10.25,0.83,0.02
2017-06-22,9.84,9.84,9.84,9.84,110,143731.00,0.00,10.19,0.91,0.02
2017-06-23,10.85,10.85,10.85,10.85,791,1137329.00,0.00,10.26,1.01,0.16
2017-06-26,11.96,11.96,11.96,11.96,946,1496888.00,0.00,10.23,1.11,0.19
2017-06-27,13.17,13.17,13.17,13.17,5277,9182345.00,0.00,10.12,1.21,1.04
2017-06-28,14.51,14.51,14.51,14.51,15374,29426525.00,0.00,10.17,1.34,3.03
2017-06-29,15.39,15.98,15.98,15.03,347049,717934448.00,6.55,10.13,1.47,68.29
2017-06-30,15.17,16.14,16.87,14.71,361949,755210672.00,13.52,1.00,0.16,71.22
2017-07-03,15.56,15.27,15.59,14.94,209365,420653120.00,4.03,-5.39,-0.87,41.20
2017-07-04,15.18,15.70,15.91,15.18,210512,431833584.00,4.78,2.82,0.43,41.42
2017-07-05,15.94,16.54,16.82,15.80,267001,573249264.00,6.50,5.35,0.84,52.54
2017-07-06,16.17,15.85,16.25,15.40,211137,439515264.00,5.14,-4.17,-0.69,41.55
2017-07-07,15.57,15.34,15.89,15.26,137576,281681680.00,3.97,-3.22,-0.51,27.07
2017-07-10,14.47,13.87,14.70,13.78,172053,321359408.00,6.00,-9.58,-1.47,33.86
2017-07-11,13.85,13.73,13.99,13.53,77324,140632419.00,3.32,-1.01,-0.14,15.22
2017-07-12,13.65,13.80,13.83,13.14,85397,152572624.00,5.03,0.51,0.07,16.80
2017-07-13,13.64,13.25,13.70,13.17,60947,107734850.00,3.84,-3.99,-0.55,11.99
2017-07-14,13.38,13.14,13.46,13.05,50487,88497431.00,3.09,-0.83,-0.11,9.93
2017-07-17,12.89,11.83,12.97,11.81,83909,134759449.00,8.83,-9.97,-1.31,16.51
2017-07-18,11.83,11.89,12.02,11.60,44294,69464328.00,3.55,0.51,0.06,8.72
2017-07-19,11.75,11.89,11.98,11.60,40460,63292215.00,3.20,0.00,0.00,7.96
2017-07-20,11.84,12.00,12.40,11.83,52012,83697911.00,4.79,0.93,0.11,10.23
2017-07-21,11.87,11.69,12.06,11.67,37637,58726328.00,3.25,-2.58,-0.31,7.41
2017-07-24,11.54,11.84,11.95,11.28,48944,74945432.00,5.73,1.28,0.15,9.63
2017-07-25,11.64,11.74,12.01,11.64,33783,52856916.00,3.13,-0.84,-0.10,6.65
2017-07-26,11.74,11.47,11.84,11.41,29167,44849478.00,3.66,-2.30,-0.27,5.74
2017-07-27,11.50,11.87,11.90,11.40,50497,78487326.00,4.36,3.49,0.40,9.94
2017-07-28,11.87,11.72,12.20,11.71,49246,77704076.00,4.13,-1.26,-0.15,9.69
2017-07-31,11.62,11.60,11.74,11.40,29983,46044781.00,2.90,-1.02,-0.12,5.90
2017-08-01,11.64,11.63,11.68,11.47,26109,40038797.00,1.81,0.26,0.03,5.14
2017-08-02,11.65,11.37,11.71,11.36,27204,41434998.00,3.01,-2.24,-0.26,5.35
2017-08-03,11.37,11.47,11.62,11.34,26298,40037899.00,2.46,0.88,0.10,5.17
2017-08-04,11.47,11.12,11.50,11.10,36227,53946788.00,3.49,-3.05,-0.35,7.13
2017-08-07,11.14,11.15,11.27,11.12,19309,28615426.00,1.35,0.27,0.03,3.80
2017-08-08,11.23,11.08,11.25,11.01,18057,26508241.00,2.15,-0.63,-0.07,3.55
2017-08-09,11.08,10.94,11.10,10.90,19666,28653860.00,1.81,-1.26,-0.14,3.87
2017-08-10,10.97,10.79,11.02,10.72,23440,33741768.00,2.74,-1.37,-0.15,4.61
2017-08-11,10.79,10.71,10.87,10.68,19447,27817512.00,1.76,-0.74,-0.08,3.83
2017-08-14,10.71,10.95,10.96,10.69,20314,29196099.00,2.52,2.24,0.24,4.00
2017-08-15,10.93,10.98,11.08,10.88,23507,34211188.00,1.83,0.27,0.03,4.63
2017-08-16,11.05,11.46,11.47,10.97,49337,73541304.00,4.55,4.37,0.48,9.71
2017-08-17,11.37,11.36,11.48,11.23,32885,49241968.00,2.18,-0.87,-0.10,6.47
