date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-12-31,132.38,143.65,158.52,132.38,129042,2877786752.00,52.07,186.16,93.45,75.69
2021-01-04,147.17,171.36,184.85,146.49,62661,1492026464.00,26.70,19.29,27.71,36.76
2021-01-05,174.87,180.41,198.36,174.73,40184,1103840176.00,13.79,5.28,9.05,23.57
2021-01-06,181.24,182.23,196.49,174.96,21875,606571152.00,11.93,1.01,1.82,12.83
2021-01-07,174.87,216.76,225.54,174.87,41286,1218745696.00,27.81,18.95,34.53,24.22
2021-01-08,215.40,217.44,225.54,201.40,20794,668715872.00,11.14,0.31,0.68,12.20
2021-01-11,220.21,219.31,222.16,203.99,17945,576175744.00,8.36,0.86,1.87,10.53
2021-01-12,217.44,201.69,217.44,196.49,27400,844452992.00,9.55,-8.03,-17.62,16.07
2021-01-13,201.90,229.40,229.92,199.87,20736,668298448.00,14.90,13.74,27.71,12.16
2021-01-14,225.55,227.64,238.45,215.60,15715,541167104.00,9.96,-0.77,-1.76,9.22
2021-01-15,229.60,212.44,239.17,206.71,16661,545848928.00,14.26,-6.68,-15.20,9.77
2021-01-18,210.01,222.17,223.03,203.25,13279,422644448.00,9.31,4.58,9.73,7.79
2021-01-19,219.46,243.79,245.82,213.38,15153,529848480.00,14.60,9.73,21.62,8.89
2021-01-20,240.41,237.03,248.05,230.95,12231,436114976.00,7.01,-2.77,-6.76,7.17
2021-01-21,236.92,235.07,246.21,228.96,9255,328219664.00,7.28,-0.83,-1.96,5.43
2021-01-22,237.01,230.42,245.75,222.17,10519,364583280.00,10.03,-1.98,-4.65,6.17
2021-01-25,226.91,224.19,232.16,216.82,11655,390805840.00,6.66,-2.70,-6.23,6.84
2021-01-26,224.73,214.73,228.65,204.73,10140,324884704.00,10.67,-4.22,-9.46,5.95
2021-01-27,212.71,250.55,251.92,210.01,12284,430486448.00,19.52,16.68,35.82,7.21
2021-01-28,248.14,235.60,251.90,231.69,5892,211704504.00,8.07,-5.97,-14.95,3.46
2021-01-29,238.92,228.09,239.36,217.44,6105,207418029.00,9.30,-3.19,-7.51,3.58
2021-02-01,227.56,215.41,228.86,211.63,8803,286961840.00,7.55,-5.56,-12.68,5.16
2021-02-02,217.04,212.54,224.06,210.07,8921,286006128.00,6.49,-1.33,-2.87,5.23
2021-02-03,210.38,220.14,222.18,207.94,9367,304965648.00,6.70,3.58,7.60,5.49
2021-02-04,222.17,203.35,222.17,186.61,14451,432069568.00,16.15,-7.63,-16.79,8.48
2021-02-05,199.86,210.01,215.32,193.11,8884,273668656.00,10.92,3.28,6.66,5.21
2021-02-08,209.33,202.98,210.01,196.49,6486,195747678.00,6.44,-3.35,-7.03,3.80
2021-02-09,203.92,207.96,216.69,201.90,5726,179364247.00,7.29,2.45,4.98,3.36
2021-02-10,211.14,203.25,211.36,196.86,4905,148590032.00,6.97,-2.26,-4.71,2.88
2021-02-18,202.57,217.44,224.87,199.87,6410,207144995.00,12.30,6.98,14.19,3.76
2021-02-19,221.49,239.74,250.55,220.14,12415,440176768.00,13.99,10.26,22.30,7.28
2021-02-22,242.52,233.65,249.28,219.53,9432,332597792.00,12.41,-2.54,-6.09,5.53
2021-02-23,233.33,237.20,245.73,223.67,7528,266504933.00,9.44,1.52,3.55,4.42
2021-02-24,232.51,240.41,249.19,227.32,8249,292347520.00,9.22,1.35,3.21,4.84
2021-02-25,235.68,236.86,242.44,230.95,7526,264227420.00,4.78,-1.48,-3.55,4.41
2021-02-26,232.84,228.45,235.67,222.44,7576,257767054.00,5.59,-3.55,-8.41,4.44
2021-03-01,226.52,228.02,237.93,222.84,4544,156205957.00,6.61,-0.19,-0.43,2.67
2021-03-02,228.32,224.87,231.56,223.67,8383,284197632.00,3.46,-1.38,-3.15,4.92
2021-03-03,224.87,232.02,233.65,209.33,6016,201113634.00,10.82,3.18,7.15,3.53
2021-03-04,231.63,222.88,232.02,216.35,5689,189781119.00,6.75,-3.94,-9.14,3.34
2021-03-05,221.49,213.38,228.92,212.06,4398,145281769.00,7.56,-4.26,-9.50,2.58
2021-03-08,206.63,184.41,216.09,181.54,9192,271841200.00,16.19,-13.58,-28.97,5.39
2021-03-09,182.98,165.41,186.35,160.76,7536,193305024.00,13.88,-10.30,-19.00,4.42
2021-03-10,169.38,170.60,174.30,163.92,5768,147101530.00,6.28,3.14,5.19,3.38
2021-03-11,171.81,171.03,172.86,164.35,3700,94224475.00,4.99,0.25,0.43,2.17
