date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-07-31,106.64,97.18,131.78,96.55,196747,3002019345.00,120.69,232.92,67.99,74.72
2020-08-03,100.92,102.46,109.41,97.11,126901,1839745993.00,12.66,5.43,5.28,48.19
2020-08-04,104.14,98.34,109.24,97.35,97600,1416373419.00,11.60,-4.02,-4.12,37.07
2020-08-05,98.78,102.08,104.21,89.86,94552,1309082921.00,14.59,3.80,3.74,35.91
2020-08-06,101.56,107.21,110.36,99.60,94982,1421305763.00,10.54,5.03,5.13,36.07
2020-08-07,110.24,117.78,123.34,110.24,98750,1621931376.00,12.22,9.86,10.57,37.50
2020-08-10,121.56,111.71,129.85,108.06,95703,1623250526.00,18.50,-5.15,-6.07,36.35
2020-08-11,125.92,122.35,128.06,118.81,72699,1263764776.00,8.28,9.52,10.64,27.61
2020-08-12,118.06,119.49,120.62,108.89,64861,1049133968.00,9.59,-2.34,-2.86,24.63
2020-08-13,116.99,116.49,122.31,114.69,45231,754546892.00,6.38,-2.51,-3.00,17.18
2020-08-14,115.31,116.34,121.42,112.37,35388,586260158.00,7.77,-0.13,-0.15,13.44
2020-08-17,116.34,117.71,120.12,112.35,36126,589667248.00,6.68,1.18,1.37,13.72
2020-08-18,115.37,109.42,117.71,108.91,41381,656958489.00,7.48,-7.04,-8.29,15.72
2020-08-19,108.39,100.21,111.39,100.21,40289,599070752.00,10.22,-8.42,-9.21,15.30
2020-08-20,99.51,99.85,101.79,97.35,17859,250274005.00,4.43,-0.36,-0.36,6.78
2020-08-21,100.71,95.93,101.49,95.92,17693,245057925.00,5.58,-3.93,-3.92,6.72
2020-08-24,95.21,95.95,99.17,94.49,16887,228440630.00,4.88,0.02,0.02,6.41
2020-08-25,95.64,88.13,95.64,87.36,32990,421224603.00,8.63,-8.15,-7.82,12.53
2020-08-26,87.38,82.48,88.84,81.06,29126,347588400.00,8.83,-6.41,-5.65,11.06
2020-08-27,83.08,87.34,87.45,76.69,32475,377502289.00,13.05,5.89,4.86,12.33
2020-08-28,85.31,85.42,86.88,81.69,15584,185633385.00,5.94,-2.20,-1.92,5.92
2020-08-31,85.59,89.50,92.33,85.20,23625,298874912.00,8.35,4.78,4.08,8.97
2020-09-01,90.06,89.35,92.21,87.14,13350,169206908.00,5.66,-0.17,-0.15,5.07
2020-09-02,88.21,91.01,91.84,87.79,12591,159223669.00,4.53,1.86,1.66,4.78
2020-09-03,90.79,93.53,97.03,90.34,25954,346947062.00,7.35,2.77,2.52,9.86
2020-09-04,89.49,92.56,93.56,89.49,9347,120890856.00,4.35,-1.04,-0.97,3.55
2020-09-07,92.27,84.10,93.77,83.99,15820,196878571.00,10.57,-9.14,-8.46,6.01
2020-09-08,85.03,80.56,86.01,78.06,19099,216528330.00,9.45,-4.21,-3.54,7.25
2020-09-09,79.78,75.21,79.78,74.93,16071,174042186.00,6.02,-6.64,-5.35,6.10
2020-09-10,75.71,75.61,79.39,74.14,12941,139746659.00,6.98,0.53,0.40,4.91
2020-09-11,75.61,78.06,78.60,75.21,6666,72544091.00,4.48,3.24,2.45,2.53
2020-09-14,80.21,80.24,83.89,79.07,10261,117503787.00,6.17,2.79,2.18,3.90
2020-09-15,80.92,78.21,81.23,78.08,6858,76972470.00,3.93,-2.53,-2.03,2.60
2020-09-16,78.38,76.41,79.46,74.44,9563,103118509.00,6.42,-2.30,-1.80,3.63
2020-09-17,76.34,81.61,82.99,75.13,14763,166286547.00,10.29,6.81,5.20,5.61
2020-09-18,81.26,81.06,83.26,79.64,10710,122075222.00,4.44,-0.67,-0.55,4.07
2020-09-21,80.53,81.55,85.06,80.21,14529,168807022.00,5.98,0.60,0.49,5.52
2020-09-22,81.40,78.12,82.36,77.74,10313,115506835.00,5.67,-4.21,-3.43,3.92
2020-09-23,78.03,78.08,79.39,77.32,9361,102904249.00,2.65,-0.05,-0.04,3.55
2020-09-24,77.34,74.03,78.39,73.68,12666,134025529.00,6.03,-5.19,-4.05,4.81
2020-09-25,74.18,75.46,76.02,72.60,9669,101509546.00,4.62,1.93,1.43,3.67
2020-09-28,75.44,71.80,76.17,71.69,7764,79830890.00,5.94,-4.85,-3.66,2.95
2020-09-29,71.99,74.71,75.42,71.99,7506,77982176.00,4.78,4.05,2.91,2.85
2020-09-30,74.75,72.28,75.44,71.96,8316,85493068.00,4.66,-3.25,-2.43,3.16
2020-10-09,73.21,74.82,74.98,73.00,10512,109087182.00,2.74,3.51,2.54,3.99
2020-10-12,75.44,76.53,77.51,74.17,13954,149269070.00,4.46,2.29,1.71,5.30
2020-10-13,75.92,75.32,77.16,74.61,13759,145861833.00,3.33,-1.58,-1.21,5.23
2020-10-14,76.03,75.94,80.67,75.66,25136,275443096.00,6.65,0.82,0.62,9.55
2020-10-15,74.74,72.39,75.81,72.37,15382,159285311.00,4.53,-4.67,-3.55,5.84
2020-10-16,73.16,73.39,74.39,71.89,7228,74332952.00,3.45,1.38,1.00,2.74
2020-10-19,74.22,69.89,74.22,69.81,13913,140332288.00,6.01,-4.77,-3.50,5.28
2020-10-20,69.89,68.78,70.39,66.89,13452,129181073.00,5.01,-1.59,-1.11,5.11
2020-10-21,68.34,66.54,69.37,66.39,8678,82366383.00,4.33,-3.26,-2.24,3.30
2020-10-22,67.00,67.24,67.71,65.61,6682,62993387.00,3.16,1.05,0.70,2.54
2020-10-23,67.95,67.03,68.89,66.49,8757,83418821.00,3.57,-0.31,-0.21,3.33
2020-10-26,66.40,66.16,68.24,64.89,7848,72963923.00,5.00,-1.30,-0.87,2.98
2020-10-27,65.81,67.60,68.01,65.71,7166,67803411.00,3.48,2.18,1.44,2.72
2020-10-28,68.17,66.60,68.17,65.95,7890,74204523.00,3.28,-1.48,-1.00,3.00
2020-10-29,65.89,64.80,66.49,64.49,9418,86432478.00,3.00,-2.70,-1.80,3.58
2020-10-30,64.80,64.12,66.60,64.11,9277,85299116.00,3.84,-1.05,-0.68,3.52
2020-11-02,64.04,62.01,65.05,60.96,12965,113771970.00,6.38,-3.29,-2.11,4.92
2020-11-03,62.24,67.60,68.10,62.06,20486,190790681.00,9.74,9.01,5.59,7.78
2020-11-04,68.01,67.53,68.59,66.00,10105,95322282.00,3.83,-0.10,-0.07,3.84
2020-11-05,68.96,66.36,68.96,65.67,18583,173521085.00,4.87,-1.73,-1.17,7.06
2020-11-06,66.27,66.91,67.60,64.89,12170,113222508.00,4.08,0.83,0.55,4.62
2020-11-09,67.14,73.04,73.59,67.14,27209,273380816.00,9.64,9.16,6.13,10.33
2020-11-10,72.89,72.46,74.57,71.37,13512,137707565.00,4.38,-0.79,-0.58,5.13
2020-11-11,72.60,71.68,74.89,70.94,13064,132864658.00,5.45,-1.08,-0.78,4.96
2020-11-12,72.59,72.89,73.72,71.54,7894,80529797.00,3.04,1.69,1.21,3.00
2020-11-13,73.09,72.74,73.09,69.54,11586,115985742.00,4.87,-0.21,-0.15,4.40
2020-11-16,72.46,72.85,73.28,71.19,8371,85269079.00,2.87,0.15,0.11,3.18
2020-11-17,72.86,68.58,73.87,67.96,12017,118269074.00,8.11,-5.86,-4.27,4.56
2020-11-18,68.47,68.64,69.73,66.46,9464,90299672.00,4.77,0.09,0.06,3.59
2020-11-19,68.01,70.49,71.04,67.35,8725,85560042.00,5.38,2.70,1.85,3.31
2020-11-20,70.68,72.40,73.29,70.08,11512,116633119.00,4.55,2.71,1.91,4.37
2020-11-23,72.40,70.46,72.40,69.74,8710,86638892.00,3.67,-2.68,-1.94,3.31
2020-11-24,70.39,74.03,76.67,70.24,22124,230293893.00,9.13,5.07,3.57,8.40
2020-11-25,74.74,71.46,74.96,71.10,12165,124032996.00,5.21,-3.47,-2.57,4.62
2020-11-26,71.89,71.74,73.62,71.16,8547,86840292.00,3.44,0.39,0.28,3.25
2020-11-27,71.96,70.79,72.31,69.21,11426,112808355.00,4.32,-1.32,-0.95,4.34
