date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2019-12-04,39.55,42.29,42.70,34.33,181479,704575218.00,32.27,63.03,16.35,83.75
2019-12-05,39.03,38.35,40.74,37.75,123012,493791697.00,7.07,-9.32,-3.94,56.77
2019-12-06,38.27,35.43,39.84,35.43,104367,395840276.00,11.50,-7.61,-2.92,48.16
2019-12-09,35.04,36.70,37.89,34.45,104297,388744108.00,9.71,3.58,1.27,48.13
2019-12-10,37.02,38.14,41.41,36.60,138567,547672466.00,13.11,3.92,1.44,63.95
2019-12-11,37.04,39.92,39.92,36.24,113290,436621930.00,9.65,4.67,1.78,52.28
2019-12-12,45.38,42.34,47.64,42.07,133779,615877755.00,13.95,6.06,2.42,61.74
2019-12-13,44.04,44.64,44.69,41.92,93063,410933388.00,6.54,5.43,2.30,42.95
2019-12-16,43.94,44.97,45.34,42.84,77990,350073446.00,5.60,0.74,0.33,35.99
2019-12-17,44.83,43.92,45.04,42.92,71002,318515578.00,4.71,-2.33,-1.05,32.77
2019-12-18,45.54,47.99,50.02,44.66,115137,554684129.00,12.20,9.27,4.07,53.13
2019-12-19,47.44,46.25,48.01,45.68,67533,321299512.00,4.86,-3.63,-1.74,31.17
2019-12-20,46.33,44.14,47.17,44.14,49662,232782049.00,6.55,-4.56,-2.11,22.92
2019-12-23,43.77,41.07,44.49,40.84,49093,212914555.00,8.27,-6.96,-3.07,22.66
2019-12-24,41.86,41.61,42.04,41.00,27558,117083968.00,2.53,1.31,0.54,12.72
2019-12-25,41.54,42.36,42.72,41.37,37628,161904997.00,3.24,1.80,0.75,17.36
2019-12-26,42.49,43.18,43.77,42.05,40742,178958137.00,4.06,1.94,0.82,18.80
2019-12-27,43.19,40.14,43.50,39.93,47327,201573807.00,8.27,-7.04,-3.04,21.84
2019-12-30,39.94,39.94,40.74,38.45,24872,100983199.00,5.71,-0.50,-0.20,11.48
2019-12-31,39.94,39.23,40.47,38.94,24255,98218503.00,3.83,-1.78,-0.71,11.19
2020-01-02,39.77,40.52,41.12,39.44,27064,111443985.00,4.28,3.29,1.29,12.49
2020-01-03,40.84,40.61,41.41,40.37,25160,105119175.00,2.57,0.22,0.09,11.61
2020-01-06,39.99,40.70,40.93,39.72,23280,96370456.00,2.98,0.22,0.09,10.74
2020-01-07,40.68,42.94,43.02,40.51,42604,182703888.00,6.17,5.50,2.24,19.66
2020-01-08,42.03,41.76,42.82,41.64,31627,136409061.00,2.75,-2.75,-1.18,14.60
2020-01-09,42.34,43.66,45.79,42.24,54800,245100255.00,8.50,4.55,1.90,25.29
2020-01-10,43.52,43.07,44.54,43.05,32525,145556801.00,3.41,-1.35,-0.59,15.01
2020-01-13,43.54,44.03,44.04,42.74,24384,108228535.00,3.02,2.23,0.96,11.25
2020-01-14,44.44,43.85,45.34,43.72,33389,151478229.00,3.68,-0.41,-0.18,15.41
