date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2022-04-22,52.33,55.12,68.18,51.31,67629,382919168.00,22.63,-26.06,-19.43,36.79
2022-04-25,52.00,44.36,52.00,42.33,48924,227070045.00,17.54,-19.52,-10.76,26.62
2022-04-26,44.29,39.05,44.36,38.60,34922,145005537.00,12.98,-11.97,-5.31,19.00
2022-04-27,38.80,42.40,43.10,37.87,34113,139703119.00,13.39,8.58,3.35,18.56
2022-04-28,41.43,39.10,42.09,39.10,22994,92598745.00,7.05,-7.78,-3.30,12.51
2022-04-29,39.60,40.90,41.77,39.60,19592,79587083.00,5.55,4.60,1.80,10.66
2022-05-05,41.77,42.90,45.00,41.23,22861,98552418.00,9.22,4.89,2.00,12.44
2022-05-06,42.04,46.89,48.50,41.38,32202,146467277.00,16.60,9.30,3.99,17.52
2022-05-09,46.50,47.18,50.00,46.00,17899,85985877.00,8.53,0.62,0.29,9.74
2022-05-10,46.61,52.32,54.99,46.48,23355,120196039.00,18.04,10.89,5.14,12.71
2022-05-11,52.00,50.60,55.36,50.60,24326,127121550.00,9.10,-3.29,-1.72,13.23
2022-05-12,49.92,51.64,51.95,49.59,13461,68527597.00,4.66,2.06,1.04,7.32
2022-05-13,52.00,50.50,52.22,50.03,9621,48671831.00,4.24,-2.21,-1.14,5.23
2022-05-16,51.04,48.36,51.40,48.08,11735,57804286.00,6.57,-4.24,-2.14,6.38
2022-05-17,48.89,48.87,49.23,47.10,9982,48297770.00,4.40,1.05,0.51,5.43
2022-05-18,49.59,46.95,49.59,46.88,12138,57700978.00,5.55,-3.93,-1.92,6.60
2022-05-19,46.66,46.60,47.39,45.66,6459,30237954.00,3.68,-0.75,-0.35,3.51
2022-05-20,47.10,46.49,47.19,46.26,5982,27869735.00,2.00,-0.24,-0.11,3.25
2022-05-23,46.49,55.00,55.00,46.45,25409,129891266.00,18.39,18.31,8.51,13.82
2022-05-24,52.75,53.03,55.95,52.32,19473,105348974.00,6.60,-3.58,-1.97,10.59
2022-05-25,53.30,51.30,53.64,49.90,11718,60411072.00,7.05,-3.26,-1.73,6.37
2022-05-26,51.28,50.01,51.30,47.38,11240,55491175.00,7.64,-2.51,-1.29,6.11
2022-05-27,50.01,49.37,52.98,48.78,12387,62645843.00,8.40,-1.28,-0.64,6.74
2022-05-30,49.50,52.35,52.42,48.81,12501,63967701.00,7.31,6.04,2.98,6.80
2022-05-31,52.00,55.25,57.80,50.16,20740,112545151.00,14.59,5.54,2.90,11.28
2022-06-01,55.13,58.22,58.86,53.51,25794,146435293.00,9.68,5.38,2.97,14.03
2022-06-02,57.20,60.00,61.50,56.88,22382,132298751.00,7.94,3.06,1.78,12.18
2022-06-06,60.95,59.59,65.33,59.01,25501,156658158.00,10.53,-0.68,-0.41,13.87
2022-06-07,58.88,57.93,60.45,56.64,16955,98677898.00,6.39,-2.79,-1.66,9.22
2022-06-08,58.00,56.65,58.79,55.37,14078,79927639.00,5.90,-2.21,-1.28,7.66
2022-06-09,56.11,56.58,58.31,55.50,10657,60153616.00,4.96,-0.12,-0.07,5.80
2022-06-10,56.00,56.48,57.49,55.23,9630,54590860.00,3.99,-0.18,-0.10,5.24
2022-06-13,55.80,54.35,57.20,54.07,11835,65127042.00,5.54,-3.77,-2.13,6.44
2022-06-14,53.88,52.20,54.45,50.61,11899,61929817.00,7.07,-3.96,-2.15,6.47
2022-06-15,52.32,52.50,54.65,52.24,7322,39054418.00,4.62,0.57,0.30,3.98
2022-06-16,53.00,53.66,55.39,52.87,10491,56704121.00,4.80,2.21,1.16,5.71
2022-06-17,52.71,52.72,53.64,51.22,8490,44473206.00,4.51,-1.75,-0.94,4.62
2022-06-20,53.08,53.96,55.20,53.08,9644,52161668.00,4.02,2.35,1.24,5.25
2022-06-21,53.50,51.90,53.70,51.40,11530,60202220.00,4.26,-3.82,-2.06,6.27
2022-06-22,51.61,49.65,52.50,49.59,8564,43421588.00,5.61,-4.34,-2.25,4.66
2022-06-23,49.23,51.60,51.70,49.23,6175,31445201.00,4.97,3.93,1.95,3.36
2022-06-24,51.80,56.16,56.50,51.25,19471,106678282.00,10.17,8.84,4.56,10.59
2022-06-27,57.80,62.45,64.38,57.07,34306,207500267.00,13.02,11.20,6.29,18.66
2022-06-28,64.38,65.15,66.50,60.38,34328,220448430.00,9.80,4.32,2.70,18.68
2022-06-29,65.16,62.68,67.56,62.08,22763,145819018.00,8.41,-3.79,-2.47,12.38
2022-06-30,62.49,61.20,64.10,59.88,18201,112163848.00,6.73,-2.36,-1.48,9.90
2022-07-01,61.15,60.31,62.78,59.77,12834,78087796.00,4.92,-1.45,-0.89,6.98
2022-07-04,60.50,60.60,61.28,57.66,12440,74635567.00,6.00,0.48,0.29,6.77
2022-07-05,59.80,58.91,60.20,57.50,8540,50139981.00,4.46,-2.79,-1.69,4.65
2022-07-06,58.60,59.80,61.27,57.99,8983,54019230.00,5.57,1.51,0.89,4.89
2022-07-07,59.69,59.30,60.48,57.40,7651,44920213.00,5.15,-0.84,-0.50,4.16
2022-07-08,59.62,57.99,60.44,57.70,7299,42990451.00,4.62,-2.21,-1.31,3.97
2022-07-11,57.71,58.40,58.44,56.60,4726,27219841.00,3.17,0.71,0.41,2.57
2022-07-12,58.42,58.98,61.50,57.54,13688,81305048.00,6.78,0.99,0.58,7.45
2022-07-13,58.80,56.49,58.80,56.25,10071,57409928.00,4.32,-4.22,-2.49,5.48
2022-07-14,56.00,61.22,61.88,55.49,14905,87778989.00,11.31,8.37,4.73,8.11
2022-07-15,61.92,60.50,63.10,60.00,14455,89189800.00,5.06,-1.18,-0.72,7.86
2022-07-18,60.45,58.32,61.70,57.40,10977,63994698.00,7.11,-3.60,-2.18,5.97
2022-07-19,58.32,58.39,60.43,57.58,9274,54679003.00,4.89,0.12,0.07,5.05
2022-07-20,58.50,64.00,65.68,58.50,19322,122029579.00,12.30,9.61,5.61,10.51
2022-07-21,62.50,62.70,65.02,62.30,13682,87064444.00,4.25,-2.03,-1.30,7.44
2022-07-22,62.88,62.21,63.93,61.11,7863,49086917.00,4.50,-0.78,-0.49,4.28
2022-07-25,62.87,59.59,62.87,59.50,7339,44486046.00,5.42,-4.21,-2.62,3.99
2022-07-26,58.90,59.05,59.79,57.41,8325,48866159.00,3.99,-0.91,-0.54,4.53
2022-07-27,58.50,59.10,60.87,58.50,5411,32235011.00,4.01,0.08,0.05,2.94
2022-07-28,60.32,63.86,64.80,59.50,20608,130207958.00,8.97,8.05,4.76,11.21
2022-07-29,64.70,63.31,64.70,62.00,11944,75689762.00,4.23,-0.86,-0.55,6.50
2022-08-01,63.28,62.60,63.47,59.29,9537,58786290.00,6.60,-1.12,-0.71,5.19
2022-08-02,61.86,60.68,63.69,59.60,13029,80065388.00,6.53,-3.07,-1.92,7.09
2022-08-03,61.49,63.85,66.48,61.49,18940,121429800.00,8.22,5.22,3.17,10.30
2022-08-04,64.65,65.27,66.00,62.00,15408,98794686.00,6.26,2.22,1.42,8.38
2022-08-05,64.00,68.77,69.98,64.00,23081,157065601.00,9.16,5.36,3.50,12.56
2022-08-08,67.90,66.18,68.63,64.26,16868,110939473.00,6.35,-3.77,-2.59,9.18
2022-08-09,65.02,66.20,66.25,62.86,14844,95897393.00,5.12,0.03,0.02,8.08
2022-08-10,65.00,65.61,68.41,64.81,18930,126476994.00,5.44,-0.89,-0.59,10.30
2022-08-11,66.59,67.60,68.98,65.22,13442,91023019.00,5.73,3.03,1.99,7.31
2022-08-12,67.80,64.40,67.97,64.11,11205,73271574.00,5.71,-4.73,-3.20,6.10
2022-08-15,64.48,64.06,65.50,63.63,8355,53802548.00,2.90,-0.53,-0.34,4.55
2022-08-16,64.50,64.29,65.40,63.06,8763,56441478.00,3.65,0.36,0.23,4.77
2022-08-17,64.29,63.35,64.92,63.07,7357,46879565.00,2.88,-1.46,-0.94,4.00
2022-08-18,63.23,65.76,66.46,62.50,13388,87319438.00,6.25,3.80,2.41,7.28
2022-08-19,65.70,60.40,67.25,60.30,16526,103873557.00,10.57,-8.15,-5.36,8.99
2022-08-22,60.10,60.20,61.32,59.37,6132,36951260.00,3.23,-0.33,-0.20,3.34
2022-08-23,59.80,60.10,60.58,59.66,3854,23165189.00,1.53,-0.17,-0.10,2.10
