date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2019-12-31,1000.00,1000.00,1000.00,1000.00,1516205,6818057448.00,0.00,0.00,0.00,0.11
2020-01-02,1005.62,1019.72,1019.91,1005.62,2193852,9315104841.00,1.43,1.97,19.72,0.16
2020-01-03,1021.67,1024.48,1029.07,1018.68,2160583,9677367301.00,1.02,0.47,4.76,0.16
2020-01-06,1020.00,1027.28,1040.14,1020.00,2663011,11978945124.00,1.97,0.27,2.80,0.19
2020-01-07,1025.66,1043.08,1043.08,1019.86,2675921,11953768305.00,2.26,1.54,15.80,0.19
2020-01-08,1035.84,1051.16,1059.44,1034.51,3207626,13506584528.00,2.39,0.77,8.08,0.23
2020-01-09,1060.58,1078.31,1081.40,1060.58,2843420,12913099511.00,1.98,2.58,27.15,0.20
2020-01-10,1082.31,1076.44,1088.54,1076.44,2515474,10766677457.00,1.12,-0.17,-1.87,0.18
2020-01-13,1076.76,1105.85,1105.85,1069.78,2466259,11640010897.00,3.35,2.73,29.41,0.18
2020-01-14,1107.78,1118.31,1133.90,1107.78,3262463,15303201742.00,2.36,1.13,12.46,0.23
2020-01-15,1113.25,1114.77,1120.35,1105.58,2420464,11554276317.00,1.32,-0.32,-3.54,0.17
2020-01-16,1116.51,1154.30,1161.48,1116.51,3085287,16115816599.00,4.03,3.55,39.53,0.22
2020-01-17,1159.37,1238.66,1252.56,1159.37,5873596,26076157662.00,8.07,7.31,84.36,0.42
2020-01-20,1239.44,1240.51,1270.36,1208.69,5202591,25890091114.00,4.98,0.15,1.85,0.37
2020-01-21,1233.65,1195.01,1247.84,1194.80,4206788,20822897677.00,4.28,-3.67,-45.50,0.30
2020-01-22,1178.78,1244.53,1247.61,1157.29,4794740,23124808292.00,7.56,4.14,49.52,0.34
2020-01-23,1219.23,1202.10,1262.44,1177.09,4425934,23901230623.00,6.86,-3.41,-42.43,0.32
2020-02-03,1018.28,1030.55,1082.79,1015.60,5466543,22392218949.00,5.59,-14.27,-171.55,0.39
2020-02-04,1049.96,1153.23,1153.23,1049.96,5286206,25214022851.00,10.02,11.90,122.68,0.38
2020-02-05,1166.97,1203.61,1240.37,1166.97,5860213,31235308672.00,6.36,4.37,50.38,0.42
2020-02-06,1191.73,1238.76,1251.84,1191.73,5589981,28886970285.00,4.99,2.92,35.15,0.40
2020-02-07,1240.04,1307.76,1307.76,1234.23,5664784,32385770513.00,5.94,5.57,69.00,0.41
2020-02-10,1310.53,1322.25,1336.53,1293.43,5932906,30052305965.00,3.30,1.11,14.49,0.43
2020-02-11,1318.42,1283.57,1318.42,1266.21,5037530,26632123773.00,3.95,-2.93,-38.68,0.36
2020-02-12,1274.80,1348.70,1360.55,1274.80,4763905,27605196207.00,6.68,5.07,65.13,0.34
2020-02-13,1360.13,1360.71,1409.68,1353.05,6144055,35045997410.00,4.20,0.89,12.01,0.44
2020-02-14,1359.37,1327.22,1382.96,1305.97,5310166,30495954578.00,5.66,-2.46,-33.49,0.38
2020-02-17,1332.97,1381.55,1381.55,1332.97,4969888,27951676560.00,3.66,4.09,54.33,0.36
2020-02-18,1381.58,1399.38,1404.71,1372.53,4905608,31443906973.00,2.33,1.29,17.83,0.35
2020-02-19,1398.78,1373.44,1412.17,1373.44,4783190,29390754314.00,2.77,-1.85,-25.94,0.34
2020-02-20,1377.76,1348.34,1390.02,1321.73,4222266,25495526119.00,4.97,-1.83,-25.10,0.30
2020-02-21,1337.56,1346.86,1373.67,1337.56,4475454,32799336628.00,2.68,-0.11,-1.48,0.32
2020-02-24,1341.99,1351.71,1359.23,1328.75,4199988,27239430462.00,2.26,0.36,4.85,0.30
2020-02-25,1312.48,1367.37,1371.58,1312.48,4611598,29202484341.00,4.37,1.16,15.66,0.33
2020-02-26,1348.08,1288.24,1361.01,1286.35,5015814,28837575808.00,5.46,-5.79,-79.13,0.36
2020-02-27,1293.19,1264.94,1293.19,1251.45,5032823,28442351821.00,3.24,-1.81,-23.30,0.36
2020-02-28,1206.86,1191.06,1231.09,1187.10,5132083,27546301318.00,3.48,-5.84,-73.88,0.37
2020-03-02,1202.96,1252.62,1259.08,1194.94,4979736,24240042956.00,5.39,5.17,61.56,0.36
2020-03-03,1278.27,1285.03,1332.84,1272.06,5122939,27537029808.00,4.85,2.59,32.41,0.37
2020-03-04,1268.83,1255.72,1277.69,1226.80,3819524,21539763079.00,3.96,-2.28,-29.31,0.27
2020-03-05,1277.71,1264.79,1277.71,1246.71,4312615,20746222681.00,2.47,0.72,9.07,0.31
2020-03-06,1246.10,1243.37,1255.07,1237.62,3261213,16884830366.00,1.38,-1.69,-21.42,0.23
2020-03-09,1216.04,1171.86,1223.25,1171.86,3872702,18877583868.00,4.13,-5.75,-71.51,0.28
2020-03-10,1148.40,1216.33,1216.33,1135.21,4064920,20635332923.00,6.92,3.79,44.47,0.29
2020-03-11,1218.52,1184.71,1233.43,1184.71,4248509,18151329837.00,4.01,-2.60,-31.62,0.30
2020-03-12,1161.92,1167.07,1177.36,1151.79,2805383,13230717967.00,2.16,-1.49,-17.64,0.20
2020-03-13,1103.96,1175.28,1187.70,1103.96,3383309,17857156876.00,7.18,0.70,8.21,0.24
2020-03-16,1188.08,1115.08,1200.46,1115.08,3181187,16930302827.00,7.26,-5.12,-60.20,0.23
2020-03-17,1132.95,1131.55,1141.39,1079.84,2972677,15475001526.00,5.52,1.48,16.47,0.21
2020-03-18,1145.30,1115.02,1173.23,1115.02,2999560,15906593165.00,5.14,-1.46,-16.53,0.22
2020-03-19,1116.26,1128.97,1133.70,1091.24,2785031,14456418824.00,3.81,1.25,13.95,0.20
2020-03-20,1140.09,1127.37,1148.09,1114.29,2355961,13145479435.00,2.99,-0.14,-1.60,0.17
2020-03-23,1092.50,1039.88,1096.40,1037.53,2830474,13991481718.00,5.22,-7.76,-87.49,0.20
2020-03-24,1067.01,1060.84,1071.34,1020.25,2368341,12167972703.00,4.91,2.02,20.96,0.17
2020-03-25,1097.31,1101.32,1110.10,1094.16,2496325,12434802515.00,1.50,3.82,40.48,0.18
2020-03-26,1093.33,1095.34,1111.48,1091.00,2113778,10986345455.00,1.86,-0.54,-5.98,0.15
2020-03-27,1109.54,1084.51,1110.54,1082.93,2292012,10640810484.00,2.52,-0.99,-10.83,0.16
2020-03-30,1062.90,1035.83,1062.90,1021.50,2260875,11065143743.00,3.82,-4.49,-48.68,0.16
2020-03-31,1048.74,1029.75,1055.27,1027.22,1703671,8725613569.00,2.71,-0.59,-6.08,0.12
2020-04-01,1026.58,1037.93,1060.71,1026.58,1750560,8830290427.00,3.31,0.79,8.18,0.13
2020-04-02,1033.56,1094.83,1094.83,1033.56,2093097,11138761717.00,5.90,5.48,56.90,0.15
2020-04-03,1089.24,1080.53,1095.31,1074.19,1814409,9302559130.00,1.93,-1.31,-14.30,0.13
2020-04-07,1109.61,1111.65,1117.79,1108.78,1986226,9755513864.00,0.83,2.88,31.12,0.14
2020-04-08,1104.96,1104.15,1117.81,1100.31,1707432,8423084598.00,1.57,-0.67,-7.50,0.12
2020-04-09,1107.47,1101.28,1110.06,1094.92,2031734,9585174464.00,1.37,-0.26,-2.87,0.15
2020-04-10,1100.37,1058.44,1100.37,1054.35,2271444,10912793906.00,4.18,-3.89,-42.84,0.16
2020-04-13,1048.21,1042.15,1052.01,1038.82,1519103,7140800283.00,1.25,-1.54,-16.29,0.11
2020-04-14,1049.21,1073.22,1073.22,1049.21,1430019,6939273662.00,2.30,2.98,31.07,0.10
2020-04-15,1076.94,1088.20,1101.67,1076.94,1662278,9010288213.00,2.30,1.40,14.98,0.12
2020-04-16,1080.87,1091.93,1097.20,1080.87,1784416,8710350178.00,1.50,0.34,3.73,0.13
2020-04-17,1102.66,1117.07,1129.12,1102.66,2585719,12159868682.00,2.42,2.30,25.14,0.19
2020-04-20,1119.26,1133.36,1133.36,1115.72,5014214,11803076473.00,1.58,1.46,16.29,0.36
2020-04-21,1127.66,1119.23,1127.66,1108.48,3842314,10679236463.00,1.69,-1.25,-14.13,0.28
2020-04-22,1108.68,1135.85,1135.85,1108.68,3821580,11812376878.00,2.43,1.48,16.62,0.27
2020-04-23,1140.80,1149.72,1157.87,1140.55,4052550,14290717406.00,1.52,1.22,13.87,0.29
2020-04-24,1148.59,1144.15,1155.54,1139.31,3590074,13544462915.00,1.41,-0.48,-5.57,0.26
2020-04-27,1140.19,1138.10,1145.75,1136.23,3145268,13554399070.00,0.83,-0.53,-6.05,0.23
2020-04-28,1130.62,1113.51,1130.62,1037.26,4609236,17843965585.00,8.20,-2.16,-24.59,0.33
2020-04-29,1105.60,1102.70,1125.19,1102.57,3100417,12309269653.00,2.03,-0.97,-10.81,0.22
2020-04-30,1107.43,1166.35,1171.80,1107.43,4087211,17154966598.00,5.84,5.77,63.65,0.29
2020-05-06,1155.12,1247.51,1252.75,1155.12,5630939,24199155642.00,8.37,6.96,81.16,0.40
2020-05-07,1249.64,1224.10,1249.64,1218.24,5422596,22549913018.00,2.52,-1.88,-23.41,0.39
2020-05-08,1230.91,1240.25,1272.63,1230.91,4659406,21029284772.00,3.41,1.32,16.15,0.33
2020-05-11,1244.30,1226.06,1268.08,1215.97,4125489,19265721580.00,4.20,-1.14,-14.19,0.30
2020-05-12,1222.39,1233.59,1233.64,1203.15,3822613,17346775223.00,2.49,0.61,7.53,0.27
2020-05-13,1227.72,1247.03,1252.58,1227.72,4068998,18802534322.00,2.02,1.09,13.44,0.29
2020-05-14,1241.84,1242.17,1258.25,1238.23,4678296,20564429914.00,1.61,-0.39,-4.86,0.34
2020-05-15,1244.74,1270.48,1280.05,1244.74,4315539,21383972249.00,2.84,2.28,28.31,0.31
2020-05-18,1279.29,1254.30,1279.29,1253.33,5082221,26658565426.00,2.04,-1.27,-16.18,0.36
2020-05-19,1260.22,1324.42,1324.42,1260.22,4807584,25379365377.00,5.12,5.59,70.12,0.34
2020-05-20,1317.40,1307.00,1348.58,1297.67,5623680,28703402968.00,3.84,-1.32,-17.42,0.40
2020-05-21,1305.91,1251.93,1309.51,1251.52,4949058,24672708158.00,4.44,-4.21,-55.07,0.36
2020-05-22,1247.60,1230.66,1258.31,1208.82,4240916,20607686622.00,3.95,-1.70,-21.27,0.30
2020-05-25,1223.87,1212.09,1227.56,1205.73,3390681,16447330918.00,1.77,-1.51,-18.57,0.24
2020-05-26,1217.62,1272.66,1272.92,1217.62,4465922,20624875954.00,4.56,5.00,60.57,0.32
2020-05-27,1271.46,1253.27,1281.21,1251.08,4571550,21537386959.00,2.37,-1.52,-19.39,0.33
2020-05-28,1251.06,1232.22,1256.22,1206.62,4239302,21204276758.00,3.96,-1.68,-21.05,0.30
2020-05-29,1227.20,1246.11,1267.43,1227.20,4498588,22356906676.00,3.26,1.13,13.89,0.32
2020-06-01,1257.97,1300.74,1309.96,1257.97,5072010,26138799847.00,4.17,4.38,54.63,0.36
2020-06-02,1305.80,1305.64,1312.52,1294.22,4847517,26330461544.00,1.41,0.38,4.90,0.35
2020-06-03,1305.73,1294.28,1314.14,1293.60,4800510,26350277312.00,1.57,-0.87,-11.36,0.34
2020-06-04,1295.16,1299.80,1306.07,1291.21,5499727,26653572188.00,1.15,0.43,5.52,0.39
2020-06-05,1300.25,1297.31,1307.89,1292.05,4740083,23969376504.00,1.22,-0.19,-2.49,0.34
2020-06-08,1306.50,1280.05,1311.68,1277.29,4728842,24492202638.00,2.65,-1.33,-17.26,0.34
2020-06-09,1277.45,1278.51,1278.85,1269.11,4279470,21815816253.00,0.76,-0.12,-1.54,0.31
2020-06-10,1278.07,1269.98,1278.07,1265.11,5710625,22717977191.00,1.01,-0.67,-8.53,0.41
2020-06-11,1270.72,1273.59,1294.34,1265.38,5348532,24499760302.00,2.28,0.28,3.61,0.38
2020-06-12,1246.80,1262.29,1268.46,1246.80,4809826,22113866914.00,1.70,-0.89,-11.30,0.35
2020-06-15,1262.48,1249.91,1271.91,1249.58,4679291,22955299049.00,1.77,-0.98,-12.38,0.34
2020-06-16,1259.09,1289.14,1289.14,1259.09,5315518,25780402655.00,2.40,3.14,39.23,0.38
2020-06-17,1291.04,1291.12,1299.78,1280.52,5459737,26075359829.00,1.49,0.15,1.98,0.39
2020-06-18,1289.77,1302.37,1304.49,1286.47,4995969,24188476063.00,1.40,0.87,11.25,0.36
2020-06-19,1301.02,1325.15,1329.20,1301.02,4724995,23066336736.00,2.16,1.75,22.78,0.34
2020-06-22,1347.94,1371.21,1380.37,1347.94,7112389,33903733976.00,2.45,3.48,46.06,0.51
2020-06-23,1365.33,1407.19,1407.19,1365.33,5800882,28882768472.00,3.05,2.62,35.98,0.42
2020-06-24,1408.55,1424.28,1432.99,1406.87,6376433,31501429734.00,1.86,1.21,17.09,0.46
2020-06-29,1415.91,1401.64,1415.91,1393.72,5241554,25493640883.00,1.56,-1.59,-22.64,0.38
2020-06-30,1410.58,1447.89,1454.31,1410.58,5533660,28948822613.00,3.12,3.30,46.25,0.40
2020-07-01,1453.25,1439.88,1459.77,1417.60,6278613,33221522578.00,2.91,-0.55,-8.01,0.45
2020-07-02,1439.01,1437.05,1452.75,1424.15,5994840,32374847140.00,1.99,-0.20,-2.83,0.43
2020-07-03,1435.08,1438.59,1441.09,1408.08,6024870,31709384931.00,2.30,0.11,1.54,0.43
2020-07-06,1445.61,1538.40,1547.14,1444.69,9449414,46127039527.00,7.12,6.94,99.81,0.68
2020-07-07,1550.30,1572.19,1617.60,1550.30,10320028,55697521536.00,4.37,2.20,33.79,0.74
2020-07-08,1572.78,1599.91,1608.19,1555.31,7913151,45006799899.00,3.36,1.76,27.72,0.57
2020-07-09,1596.98,1666.85,1681.91,1594.26,9680794,57622342895.00,5.48,4.18,66.94,0.69
2020-07-10,1653.51,1654.83,1682.62,1633.18,7818090,50611873531.00,2.97,-0.72,-12.02,0.56
2020-07-13,1647.18,1721.98,1721.98,1640.98,8097677,52812436503.00,4.89,4.06,67.15,0.58
2020-07-14,1714.87,1701.58,1726.19,1647.64,9448435,62020287102.00,4.56,-1.18,-20.40,0.68
2020-07-15,1702.58,1612.04,1707.63,1611.91,10008757,68051034073.00,5.63,-5.26,-89.54,0.72
2020-07-16,1606.44,1469.80,1612.33,1460.64,13819920,97427952652.00,9.41,-8.82,-142.24,0.99
2020-07-17,1475.46,1443.40,1495.91,1425.64,8965055,56025843852.00,4.78,-1.80,-26.40,0.64
2020-07-20,1459.78,1459.03,1463.71,1388.28,9053350,57905387955.00,5.23,1.08,15.63,0.65
2020-07-21,1456.49,1490.17,1499.85,1454.59,7598157,49947393973.00,3.10,2.13,31.14,0.55
2020-07-22,1474.02,1497.23,1519.12,1468.11,9910810,64406298258.00,3.42,0.47,7.06,0.71
2020-07-23,1487.20,1494.14,1512.47,1459.73,8947755,57698592512.00,3.52,-0.21,-3.09,0.64
