date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2022-02-09,34.80,38.75,41.39,31.84,286022,1062497472.00,31.47,27.68,8.40,87.50
2022-02-10,36.34,32.00,36.34,31.87,191527,643523504.00,11.54,-17.42,-6.75,58.59
2022-02-11,30.34,29.54,31.12,29.24,110597,335705776.00,5.88,-7.69,-2.46,33.83
2022-02-14,29.14,29.15,30.42,28.24,56964,168411252.00,7.38,-1.32,-0.39,17.43
2022-02-15,29.84,28.86,30.09,28.74,42878,125627386.00,4.63,-0.99,-0.29,13.12
2022-02-16,30.84,29.64,31.83,29.64,70525,215678466.00,7.59,2.70,0.78,21.58
2022-02-17,29.35,30.10,30.48,28.85,63059,189315719.00,5.50,1.55,0.46,19.29
2022-02-18,30.32,30.11,31.14,30.05,56205,172087150.00,3.62,0.03,0.01,17.19
2022-02-21,30.34,31.85,32.50,30.25,88639,281734768.00,7.47,5.78,1.74,27.12
2022-02-22,31.04,30.54,31.31,30.04,60887,186856105.00,3.99,-4.11,-1.31,18.63
2022-02-23,30.61,30.43,30.80,29.84,40335,123286664.00,3.14,-0.36,-0.11,12.34
2022-02-24,30.44,28.82,31.32,28.54,59036,177067462.00,9.14,-5.29,-1.61,18.06
2022-02-25,29.69,29.35,29.81,29.15,28051,83013729.00,2.29,1.84,0.53,8.58
2022-02-28,29.90,30.57,31.12,29.90,53270,163430673.00,4.16,4.16,1.22,16.30
2022-03-01,30.51,30.92,30.94,29.96,41605,126972748.00,3.21,1.14,0.35,12.73
2022-03-02,30.64,31.57,32.48,30.49,67616,215473237.00,6.44,2.10,0.65,20.69
2022-03-03,31.80,31.54,32.30,31.04,51625,164598127.00,3.99,-0.10,-0.03,15.79
2022-03-04,31.61,31.01,32.74,30.84,58225,186426305.00,6.02,-1.68,-0.53,17.81
2022-03-07,30.33,29.79,30.33,29.35,47511,142246346.00,3.16,-3.93,-1.22,14.53
2022-03-08,29.74,29.38,30.38,29.14,38641,115852441.00,4.16,-1.38,-0.41,11.82
2022-03-09,29.80,28.74,29.80,27.84,34269,98638527.00,6.67,-2.18,-0.64,10.48
