date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1993-06-14,-0.42,-0.48,-0.41,-0.49,35229,115237000.00,-14.81,11.11,0.06,61.16
1993-06-15,-0.50,-0.49,-0.48,-0.51,8078,24644000.00,-6.25,-2.08,-0.01,14.02
1993-06-16,-0.49,-0.49,-0.48,-0.50,3958,12204000.00,-4.08,0.00,0.00,6.87
1993-06-17,-0.49,-0.51,-0.48,-0.51,2491,7623000.00,-6.12,-4.08,-0.02,4.32
1993-06-18,-0.52,-0.51,-0.50,-0.52,2100,6262000.00,-3.92,0.00,0.00,3.65
1993-06-21,-0.51,-0.55,-0.51,-0.55,3955,11331000.00,-7.84,-7.84,-0.04,6.87
1993-06-22,-0.55,-0.55,-0.54,-0.55,1863,5258000.00,-1.82,0.00,0.00,3.23
1993-06-23,-0.55,-0.54,-0.54,-0.55,1331,3769000.00,-1.82,1.82,0.01,2.31
1993-06-24,-0.55,-0.55,-0.54,-0.56,1554,4365000.00,-3.70,-1.85,-0.01,2.70
1993-06-25,-0.56,-0.53,-0.49,-0.56,4225,12338000.00,-12.73,3.64,0.02,7.34
1993-06-28,-0.52,-0.52,-0.51,-0.57,3747,10941000.00,-11.32,1.89,0.01,6.51
1993-06-29,-0.53,-0.50,-0.49,-0.53,6660,20075000.00,-7.69,3.85,0.02,11.56
1993-06-30,-0.50,-0.52,-0.49,-0.52,3292,9869000.00,-6.00,-4.00,-0.02,5.72
1993-07-01,-0.52,-0.54,-0.52,-0.55,5814,16603000.00,-5.77,-3.85,-0.02,10.09
1993-07-02,-0.53,-0.53,-0.53,-0.54,1754,5053000.00,-1.85,1.85,0.01,3.05
1993-07-05,-0.54,-0.55,-0.54,-0.56,2509,7046000.00,-3.77,-3.77,-0.02,4.36
1993-07-06,-0.57,-0.60,-0.56,-0.60,3030,8001000.00,-7.27,-9.09,-0.05,5.26
1993-07-07,-0.61,-0.59,-0.58,-0.62,2243,5797000.00,-6.67,1.67,0.01,3.89
1993-07-08,-0.59,-0.60,-0.58,-0.60,960,2493000.00,-3.39,-1.69,-0.01,1.67
1993-07-09,-0.60,-0.61,-0.60,-0.62,1573,3971000.00,-3.33,-1.67,-0.01,2.73
1993-07-12,-0.65,-0.63,-0.62,-0.67,1793,4359000.00,-8.20,-3.28,-0.02,3.11
1993-07-13,-0.62,-0.62,-0.60,-0.62,1449,3638000.00,-3.17,1.59,0.01,2.52
1993-07-14,-0.61,-0.64,-0.61,-0.64,849,2071000.00,-4.84,-3.23,-0.02,1.47
1993-07-15,-0.64,-0.63,-0.63,-0.64,606,1469000.00,-1.56,1.56,0.01,1.05
1993-07-16,-0.63,-0.63,-0.63,-0.64,809,1977000.00,-1.59,0.00,0.00,1.40
1993-07-19,-0.63,-0.64,-0.63,-0.64,514,1242000.00,-1.59,-1.59,-0.01,0.89
1993-07-20,-0.64,-0.66,-0.64,-0.67,1443,3315000.00,-4.69,-3.13,-0.02,2.51
1993-07-21,-0.66,-0.66,-0.66,-0.67,559,1284000.00,-1.52,0.00,0.00,0.97
1993-07-22,-0.66,-0.66,-0.66,-0.67,487,1110000.00,-1.52,0.00,0.00,0.85
1993-07-23,-0.65,-0.66,-0.65,-0.67,515,1187000.00,-3.03,0.00,0.00,0.89
1993-07-26,-0.67,-0.68,-0.67,-0.68,746,1667000.00,-1.52,-3.03,-0.02,1.30
1993-07-27,-0.68,-0.67,-0.67,-0.69,625,1400000.00,-2.94,1.47,0.01,1.09
1993-07-28,-0.67,-0.67,-0.65,-0.68,1257,2866000.00,-4.48,0.00,0.00,2.18
1993-07-29,-0.67,-0.66,-0.66,-0.67,487,1110000.00,-1.49,1.49,0.01,0.85
1993-07-30,-0.66,-0.62,-0.60,-0.66,4588,11083000.00,-9.09,6.06,0.04,7.97
1993-08-02,-0.60,-0.65,-0.59,-0.67,4125,10274000.00,-12.90,-4.84,-0.03,7.16
1993-08-03,-0.65,-0.66,-0.64,-0.66,1110,2596000.00,-3.08,-1.54,-0.01,1.93
1993-08-04,-0.66,-0.64,-0.64,-0.67,955,2216000.00,-4.55,3.03,0.02,1.66
1993-08-05,-0.65,-0.65,-0.63,-0.65,2217,5316000.00,-3.13,-1.56,-0.01,3.85
1993-08-06,-0.64,-0.63,-0.62,-0.64,1930,4699000.00,-3.08,3.08,0.02,3.35
1993-08-09,-0.64,-0.62,-0.62,-0.65,4020,9743000.00,-4.76,1.59,0.01,6.98
1993-08-10,-0.62,-0.64,-0.62,-0.65,2714,6662000.00,-4.84,-3.23,-0.02,4.71
1993-08-11,-0.64,-0.64,-0.64,-0.65,657,1570000.00,-1.56,0.00,0.00,1.14
1993-08-12,-0.72,-0.63,-0.62,-0.72,1633,3996000.00,-15.63,1.56,0.01,2.84
1993-08-13,-0.62,-0.61,-0.60,-0.62,3411,8605000.00,-3.17,3.17,0.02,5.92
1993-08-16,-0.60,-0.56,-0.56,-0.60,4001,10620000.00,-6.56,8.20,0.05,6.95
1993-08-17,-0.55,-0.58,-0.55,-0.60,4545,12339000.00,-8.93,-3.57,-0.02,7.89
1993-08-18,-0.59,-0.59,-0.57,-0.59,2232,5908000.00,-3.45,-1.72,-0.01,3.88
1993-08-19,-0.59,-0.57,-0.57,-0.59,1881,5066000.00,-3.39,3.39,0.02,3.27
1993-08-20,-0.57,-0.57,-0.56,-0.58,1939,5223000.00,-3.51,0.00,0.00,3.37
1993-08-23,-0.58,-0.61,-0.58,-0.61,2277,5866000.00,-5.26,-7.02,-0.04,3.95
1993-08-24,-0.62,-0.61,-0.60,-0.63,1165,2910000.00,-4.92,0.00,0.00,2.02
1993-08-25,-0.60,-0.60,-0.59,-0.61,878,2269000.00,-3.28,1.64,0.01,1.52
1993-08-26,-0.60,-0.60,-0.60,-0.60,399,1028000.00,0.00,0.00,0.00,0.69
1993-08-27,-0.59,-0.58,-0.58,-0.60,1342,3521000.00,-3.33,3.33,0.02,2.33
1993-08-30,-0.59,-0.59,-0.59,-0.60,814,2135000.00,-1.72,-1.72,-0.01,1.41
1993-08-31,-0.59,-0.59,-0.58,-0.59,274,721000.00,-1.69,0.00,0.00,0.48
1993-09-01,-0.59,-0.59,-0.59,-0.59,264,690000.00,0.00,0.00,0.00,0.46
1993-09-02,-0.58,-0.57,-0.57,-0.59,284,748000.00,-3.39,3.39,0.02,0.49
1993-09-03,-0.57,-0.55,-0.55,-0.58,3499,9624000.00,-5.26,3.51,0.02,6.07
1993-09-06,-0.55,-0.55,-0.55,-0.56,3212,8950000.00,-1.82,0.00,0.00,5.58
1993-09-07,-0.54,-0.57,-0.54,-0.57,1368,2750000.00,-5.45,-3.64,-0.02,2.38
1993-09-08,-0.57,-0.56,-0.56,-0.58,1200,3276000.00,-3.51,1.75,0.01,2.08
1993-09-09,-0.56,-0.56,-0.56,-0.57,780,2275000.00,-1.79,0.00,0.00,1.35
1993-09-10,-0.56,-0.56,-0.56,-0.56,1341,3711000.00,0.00,0.00,0.00,2.33
1993-09-13,-0.55,-0.58,-0.55,-0.58,3724,10143000.00,-5.36,-3.57,-0.02,6.47
1993-09-14,-0.58,-0.58,-0.58,-0.59,821,2180000.00,-1.72,0.00,0.00,1.43
1993-09-15,-0.58,-0.58,-0.57,-0.58,849,2265000.00,-1.72,0.00,0.00,1.47
