date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-04-01,45.00,43.10,50.99,38.01,189986,835948624.00,91.22,202.88,28.87,77.37
2021-04-02,45.50,65.99,70.90,45.20,170126,937177632.00,59.63,53.11,22.89,69.28
2021-04-06,66.00,68.45,76.60,63.10,157486,1103004112.00,20.46,3.73,2.46,64.14
2021-04-07,65.60,70.38,72.20,64.18,106879,742962272.00,11.72,2.82,1.93,43.53
2021-04-08,69.50,56.80,71.00,56.80,131163,819381056.00,20.18,-19.30,-13.58,53.42
2021-04-09,55.16,58.16,60.00,53.16,83635,486201440.00,12.04,2.39,1.36,34.06
2021-04-12,56.00,49.70,56.79,49.61,80348,428572784.00,12.35,-14.55,-8.46,32.72
2021-04-13,48.49,49.08,51.88,48.05,48439,246530779.00,7.71,-1.25,-0.62,19.73
2021-04-14,49.00,50.51,51.25,48.27,44147,224867412.00,6.07,2.91,1.43,17.98
2021-04-15,50.00,46.91,50.00,45.66,54401,262353105.00,8.59,-7.13,-3.60,22.15
2021-04-16,46.91,48.00,48.48,45.10,50133,239809732.00,7.21,2.32,1.09,20.42
2021-04-19,47.49,51.45,53.54,46.37,70627,362552336.00,14.94,7.19,3.45,28.76
2021-04-20,50.27,49.35,51.30,49.09,46417,237731604.00,4.30,-4.08,-2.10,18.90
2021-04-21,49.99,51.00,53.36,49.30,48217,252689201.00,8.23,3.34,1.65,19.64
2021-04-22,50.88,56.08,56.70,50.56,70516,390570528.00,12.04,9.96,5.08,28.72
2021-04-23,55.00,56.82,59.80,53.00,67754,387914208.00,12.13,1.32,0.74,27.59
2021-04-26,56.20,54.17,58.59,53.88,55687,315799504.00,8.29,-4.66,-2.65,22.68
2021-04-27,53.18,50.01,54.48,49.16,51626,269624928.00,9.82,-7.68,-4.16,21.02
2021-04-28,49.50,50.60,51.25,48.59,31998,164044662.00,5.32,1.18,0.59,13.03
2021-04-29,50.00,48.32,52.58,48.17,40099,205317684.00,8.72,-4.51,-2.28,16.33
2021-04-30,47.54,50.96,51.50,47.52,40186,205404341.00,8.24,5.46,2.64,16.37
2021-05-06,50.10,51.78,54.88,49.62,39879,212954727.00,10.32,1.61,0.82,16.24
2021-05-07,52.33,49.43,53.00,48.91,31921,163722788.00,7.90,-4.54,-2.35,13.00
2021-05-10,48.88,50.11,51.38,48.09,22438,114115003.00,6.66,1.38,0.68,9.14
2021-05-11,49.20,53.52,53.99,48.32,47448,249542872.00,11.32,6.81,3.41,19.32
2021-05-12,52.80,53.50,54.00,51.41,40302,216924171.00,4.84,-0.04,-0.02,16.41
2021-05-13,52.40,54.99,55.20,52.05,46999,259435946.00,5.89,2.79,1.49,19.14
2021-05-14,55.00,54.44,56.57,53.45,41674,232925715.00,5.67,-1.00,-0.55,16.97
2021-05-17,53.95,53.60,56.20,53.44,39704,220581172.00,5.07,-1.54,-0.84,16.17
2021-05-18,53.01,53.20,54.49,52.01,29119,157941557.00,4.63,-0.75,-0.40,11.86
2021-05-19,53.38,54.82,55.58,52.92,34651,192404452.00,5.00,3.05,1.62,14.11
2021-05-20,54.70,51.35,55.58,51.08,44829,240937227.00,8.21,-6.33,-3.47,18.26
2021-05-21,51.70,49.88,52.18,49.20,30599,157524856.00,5.80,-2.86,-1.47,12.46
2021-05-24,49.66,50.28,50.50,49.18,19183,97712661.00,2.65,0.80,0.40,7.81
2021-05-25,50.61,51.22,51.45,49.60,22624,117110342.00,3.68,1.87,0.94,9.21
2021-05-26,51.03,50.16,51.03,49.86,20901,107253376.00,2.28,-2.07,-1.06,8.51
2021-05-27,49.93,57.50,60.39,49.93,97741,567503408.00,20.85,14.63,7.34,39.80
2021-05-28,55.60,54.30,55.95,54.08,68710,383956528.00,3.25,-5.57,-3.20,27.98
2021-05-31,55.50,62.96,64.66,55.10,79900,485762736.00,17.61,15.95,8.66,32.54
2021-06-01,62.25,64.50,68.88,62.10,75835,501390976.00,10.77,2.45,1.54,30.88
2021-06-02,66.02,68.01,74.24,64.21,84868,591565040.00,15.55,5.44,3.51,34.56
2021-06-03,66.87,68.00,70.80,64.30,62227,425171360.00,9.56,-0.01,-0.01,25.34
2021-06-04,67.18,70.88,72.80,65.00,67758,470900320.00,11.47,4.24,2.88,27.59
2021-06-07,74.70,72.01,82.60,71.32,78331,605761088.00,15.91,1.59,1.13,31.90
2021-06-08,71.63,73.78,75.66,70.21,54536,403716896.00,7.57,2.46,1.77,22.21
2021-06-09,73.50,68.00,74.35,66.28,65670,462512608.00,10.94,-7.83,-5.78,26.74
2021-06-10,66.80,69.04,71.50,66.30,55813,390092704.00,7.65,1.53,1.04,22.73
2021-06-11,69.90,63.04,69.90,63.01,50416,335304112.00,9.98,-8.69,-6.00,20.53
2021-06-15,63.84,64.20,66.49,62.89,35664,234381190.00,5.71,1.84,1.16,14.52
2021-06-16,63.97,65.01,67.36,62.59,31688,210649633.00,7.43,1.26,0.81,12.90
2021-06-17,65.88,72.50,72.80,64.20,58377,408708832.00,13.23,11.52,7.49,23.77
2021-06-18,71.47,74.00,74.18,70.11,44636,327665728.00,5.61,2.07,1.50,18.18
2021-06-21,73.10,72.27,79.49,71.30,51021,387569040.00,11.07,-2.34,-1.73,20.78
2021-06-22,72.00,74.49,76.98,71.05,43192,323743472.00,8.21,3.07,2.22,17.59
2021-06-23,73.14,74.59,78.68,72.64,43930,337266288.00,8.11,0.13,0.10,17.89
2021-06-24,74.01,69.08,74.49,68.67,46630,333290400.00,7.80,-7.39,-5.51,18.99
2021-06-25,68.80,68.98,70.78,67.10,27997,196841518.00,5.33,-0.14,-0.10,11.40
2021-06-28,69.51,73.25,74.74,68.07,39633,291463600.00,9.67,6.19,4.27,16.14
2021-06-29,73.00,77.20,77.51,71.59,45615,347124608.00,8.08,5.39,3.95,18.58
2021-06-30,78.00,76.08,81.80,75.39,53552,426597424.00,8.30,-1.45,-1.12,21.81
2021-07-01,77.00,78.02,80.87,74.05,49932,392997264.00,8.96,2.55,1.94,20.33
2021-07-02,76.99,81.92,82.78,75.78,56716,460739520.00,8.97,5.00,3.90,23.10
2021-07-05,82.22,86.10,86.10,79.32,47216,395687056.00,8.28,5.10,4.18,19.23
2021-07-06,85.30,80.08,87.98,77.00,56476,472755744.00,12.75,-6.99,-6.02,23.00
2021-07-07,77.76,80.07,80.80,75.67,31532,251181002.00,6.41,-0.01,-0.01,12.84
2021-07-08,79.68,83.00,84.57,79.01,36021,299729744.00,6.94,3.66,2.93,14.67
2021-07-09,81.63,77.82,82.30,77.78,33572,270193248.00,5.45,-6.24,-5.18,13.67
2021-07-12,78.86,79.44,81.31,77.02,24645,198339713.00,5.51,2.08,1.62,10.04
2021-07-13,79.50,73.68,80.45,73.35,35093,268459584.00,8.94,-7.25,-5.76,14.29
2021-07-14,72.61,69.85,74.30,69.61,30092,219682056.00,6.37,-5.20,-3.83,12.25
2021-07-15,69.84,71.13,72.00,67.80,24177,170179163.00,6.01,1.83,1.28,9.85
2021-07-16,70.95,72.60,76.53,70.70,30774,230200340.00,8.20,2.07,1.47,12.53
2021-07-19,71.46,70.55,72.00,68.88,18581,131897704.00,4.30,-2.82,-2.05,7.57
2021-07-20,69.30,72.67,72.68,68.70,15895,113943765.00,5.64,3.00,2.12,6.47
2021-07-21,72.30,74.28,76.77,72.00,30893,234743024.00,6.56,2.22,1.61,12.58
2021-07-22,74.01,78.18,78.99,72.88,37634,293671952.00,8.23,5.25,3.90,15.33
2021-07-23,78.50,75.81,79.87,75.24,27781,217146545.00,5.92,-3.03,-2.37,11.31
2021-07-26,75.35,78.30,78.45,72.50,30672,236908135.00,7.85,3.28,2.49,12.49
2021-07-27,78.30,78.46,85.86,76.08,54190,445111632.00,12.49,0.20,0.16,22.07
2021-07-28,76.85,71.50,78.38,69.58,36926,275115616.00,11.22,-8.87,-6.96,15.04
2021-07-29,73.02,79.80,80.00,72.11,49995,391521760.00,11.03,11.61,8.30,20.36
2021-07-30,80.00,80.38,83.50,79.01,42914,352957648.00,5.63,0.73,0.58,17.48
2021-08-02,81.18,84.85,85.66,79.11,45353,379604832.00,8.15,5.56,4.47,18.47
2021-08-03,84.00,75.52,84.92,74.58,44533,355295232.00,12.19,-11.00,-9.33,18.14
2021-08-04,75.52,77.61,78.75,75.52,24799,194265918.00,4.28,2.77,2.09,10.10
2021-08-05,76.75,74.97,78.00,74.51,25072,192826342.00,4.50,-3.40,-2.64,10.21
2021-08-06,75.70,74.19,77.49,72.37,22468,168436074.00,6.83,-1.04,-0.78,9.15
2021-08-09,73.88,72.09,73.88,69.66,21628,156088692.00,5.69,-2.83,-2.10,8.81
2021-08-10,72.00,74.00,74.36,70.83,20105,148354434.00,4.90,2.65,1.91,8.19
2021-08-11,73.17,73.91,74.87,71.50,16404,121902399.00,4.55,-0.12,-0.09,6.68
2021-08-12,73.69,76.25,77.71,73.53,25279,195466766.00,5.66,3.17,2.34,10.29
2021-08-13,75.50,72.18,75.80,72.00,20383,152277705.00,4.98,-5.34,-4.07,8.30
2021-08-16,72.84,72.99,75.81,71.76,17162,128170876.00,5.61,1.12,0.81,6.99
2021-08-17,72.38,66.81,74.66,66.00,32141,226818475.00,11.86,-8.47,-6.18,13.09
2021-08-18,66.71,64.59,68.30,62.88,25089,165760058.00,8.11,-3.32,-2.22,10.22
2021-08-19,67.55,66.30,68.18,65.61,22218,151180972.00,3.98,2.65,1.71,9.05
2021-08-20,65.05,68.71,69.77,65.03,24640,169718476.00,7.15,3.63,2.41,10.03
2021-08-23,68.71,72.81,73.50,68.50,28214,204389880.00,7.28,5.97,4.10,11.49
2021-08-24,72.50,72.58,74.55,72.10,21099,156902533.00,3.36,-0.32,-0.23,8.59
2021-08-25,73.31,73.25,73.73,71.70,14548,107273646.00,2.80,0.92,0.67,5.92
2021-08-26,73.39,74.60,76.00,73.00,24304,183934258.00,4.10,1.84,1.35,9.90
2021-08-27,74.17,73.09,74.40,71.08,17052,125834053.00,4.45,-2.02,-1.51,6.94
2021-08-30,72.63,73.56,76.50,72.05,17121,129078787.00,6.09,0.64,0.47,6.97
2021-08-31,74.00,69.25,74.66,67.95,25591,182435382.00,9.12,-5.86,-4.31,10.42
2021-09-01,70.40,68.80,71.28,68.45,15813,111451723.00,4.09,-0.65,-0.45,6.44
2021-09-02,69.50,66.00,69.50,65.61,15685,105988129.00,5.65,-4.07,-2.80,6.39
2021-09-03,65.84,68.05,69.67,65.84,16039,110334341.00,5.80,3.11,2.05,6.53
2021-09-06,68.05,70.41,71.34,68.00,15975,113418328.00,4.91,3.47,2.36,6.51
2021-09-07,70.30,70.42,71.20,69.50,10242,72924690.00,2.41,0.01,0.01,4.17
2021-09-08,70.46,69.08,70.90,68.68,12749,89667087.00,3.15,-1.90,-1.34,5.19
2021-09-09,69.60,65.90,69.60,65.00,16367,110185041.00,6.66,-4.60,-3.18,6.67
2021-09-10,66.40,66.25,67.99,64.59,15846,106963484.00,5.16,0.53,0.35,6.45
2021-09-13,66.08,62.89,66.50,62.00,16523,106626330.00,6.79,-5.07,-3.36,6.73
2021-09-14,62.00,61.70,64.32,61.32,13061,83013121.00,4.77,-1.89,-1.19,5.32
2021-09-15,61.70,59.97,63.00,59.55,13052,80380329.00,5.59,-2.80,-1.73,5.32
2021-09-16,59.98,59.07,61.35,58.87,10160,61885326.00,4.14,-1.50,-0.90,4.14
2021-09-17,59.19,59.63,60.07,57.86,8938,53418950.00,3.74,0.95,0.56,3.64
2021-09-22,58.76,61.70,61.99,58.42,14206,87325324.00,5.99,3.47,2.07,5.79
2021-09-23,61.40,60.70,62.29,60.40,9307,57839549.00,3.06,-1.62,-1.00,3.79
2021-09-24,60.13,56.33,60.46,56.33,12904,75985481.00,6.80,-7.20,-4.37,5.26
2021-09-27,57.00,56.47,58.65,54.35,9678,55788758.00,7.63,0.25,0.14,3.94
2021-09-28,56.72,55.44,57.44,55.04,6285,35752574.00,4.25,-1.82,-1.03,2.56
2021-09-29,55.00,53.00,55.27,52.85,9772,53577372.00,4.37,-4.40,-2.44,3.98
