date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-10-30,44.69,46.61,51.48,44.42,127684,856331616.00,22.64,49.44,15.42,82.02
2020-11-02,45.50,43.49,49.28,42.69,75277,485379152.00,14.14,-6.69,-3.12,48.36
2020-11-03,42.28,41.99,43.35,40.51,43482,257810750.00,6.53,-3.45,-1.50,27.93
2020-11-04,42.51,49.42,49.42,42.51,81398,531328816.00,16.46,17.69,7.43,52.29
2020-11-05,49.06,49.28,50.83,47.92,50563,352598672.00,5.89,-0.28,-0.14,32.48
2020-11-06,49.49,55.14,56.21,48.21,55203,404440384.00,16.23,11.89,5.86,35.46
2020-11-09,57.28,59.41,62.99,56.48,45109,376973312.00,11.81,7.74,4.27,28.98
2020-11-10,57.28,59.42,62.27,56.92,31258,262235770.00,9.01,0.02,0.01,20.08
2020-11-11,58.71,56.37,59.52,55.14,27812,224138450.00,7.37,-5.13,-3.05,17.87
2020-11-12,56.51,57.27,58.08,54.18,21442,170329615.00,6.92,1.60,0.90,13.77
2020-11-13,58.19,68.84,68.84,58.19,48493,450927872.00,18.60,20.20,11.57,31.15
2020-11-16,68.86,74.91,78.62,68.86,32459,336656544.00,14.18,8.82,6.07,20.85
2020-11-17,74.97,77.98,79.39,72.21,28977,308114672.00,9.58,4.10,3.07,18.61
2020-11-18,79.42,78.71,86.56,74.54,23914,269238896.00,15.41,0.94,0.73,15.36
2020-11-19,75.89,75.71,79.09,73.35,16537,177945909.00,7.29,-3.81,-3.00,10.62
2020-11-20,75.27,88.71,90.85,75.27,29473,339752928.00,20.58,17.17,13.00,18.93
2020-11-23,89.35,90.78,93.13,82.28,21190,261799434.00,12.23,2.33,2.07,13.61
2020-11-24,89.42,87.99,89.65,85.55,14491,179064933.00,4.52,-3.07,-2.79,9.31
2020-11-25,86.92,90.85,99.71,85.22,25123,330539792.00,16.47,3.25,2.86,16.14
2020-11-26,92.26,86.56,92.85,82.75,18261,221944887.00,11.12,-4.72,-4.29,11.73
2020-11-27,86.56,82.41,86.56,78.08,18624,212905444.00,9.80,-4.79,-4.15,11.96
2020-11-30,80.54,80.28,82.99,77.28,13706,154149352.00,6.93,-2.58,-2.13,8.80
2020-12-01,80.14,81.21,83.70,77.34,13541,153410290.00,7.92,1.16,0.93,8.70
2020-12-02,80.49,80.07,81.55,77.19,13989,155792554.00,5.37,-1.40,-1.14,8.99
2020-12-03,78.59,76.95,79.35,75.86,11407,124206295.00,4.36,-3.90,-3.12,7.33
2020-12-04,76.95,80.85,84.56,76.81,16595,192428819.00,10.07,5.07,3.90,10.66
2020-12-07,80.13,83.71,84.89,75.71,13225,148559647.00,11.35,3.54,2.86,8.50
2020-12-08,83.35,83.13,88.68,81.06,10950,130560022.00,9.10,-0.69,-0.58,7.03
2020-12-09,83.63,81.46,83.63,80.09,7511,86455289.00,4.26,-2.01,-1.67,4.82
2020-12-10,79.42,79.64,85.11,79.42,7069,81984623.00,6.99,-2.23,-1.82,4.54
2020-12-11,77.99,76.99,80.76,76.28,8769,96933382.00,5.63,-3.33,-2.65,5.63
2020-12-14,77.19,83.56,83.97,74.76,12558,138920546.00,11.96,8.53,6.57,8.07
2020-12-15,83.06,79.70,83.49,79.57,8395,95757894.00,4.69,-4.62,-3.86,5.39
2020-12-16,79.28,82.99,86.00,78.35,10594,123141553.00,9.60,4.13,3.29,6.81
2020-12-17,83.64,82.57,86.42,81.57,11693,138246093.00,5.84,-0.51,-0.42,7.51
2020-12-18,80.85,85.99,87.91,80.85,10703,128412697.00,8.55,4.14,3.42,6.88
2020-12-21,86.09,98.12,99.41,86.09,14781,193373641.00,15.49,14.11,12.13,9.49
2020-12-22,97.64,100.36,100.85,94.42,10578,144364924.00,6.55,2.28,2.24,6.80
2020-12-23,100.84,100.75,102.89,97.19,9833,137943329.00,5.68,0.39,0.39,6.32
2020-12-24,100.71,93.71,107.94,84.58,20223,270474784.00,23.19,-6.99,-7.04,12.99
2020-12-25,89.44,96.14,97.28,89.44,12833,170568432.00,8.37,2.59,2.43,8.24
2020-12-28,96.10,92.79,97.99,89.66,8084,107546573.00,8.66,-3.48,-3.35,5.19
2020-12-29,95.12,92.19,97.96,87.43,9093,117359492.00,11.35,-0.65,-0.60,5.84
2020-12-30,92.15,94.28,96.56,89.49,9508,125210767.00,7.67,2.27,2.09,6.11
2020-12-31,92.78,94.94,98.73,92.28,8067,107942682.00,6.84,0.70,0.66,5.18
2021-01-04,96.51,90.71,96.51,89.53,12267,158498102.00,7.35,-4.46,-4.23,7.88
2021-01-05,88.91,85.11,91.49,81.56,14455,177219137.00,10.95,-6.17,-5.60,9.29
2021-01-06,85.96,80.98,86.06,79.79,15653,179820062.00,7.37,-4.85,-4.13,10.06
2021-01-07,81.56,78.21,83.70,78.06,10656,119829206.00,6.96,-3.42,-2.77,6.85
2021-01-08,78.64,77.29,80.99,77.19,9902,109902057.00,4.86,-1.18,-0.92,6.36
2021-01-11,77.56,80.85,80.85,75.85,10483,116297478.00,6.47,4.61,3.56,6.73
2021-01-12,80.85,83.01,86.46,80.85,8436,99862772.00,6.94,2.67,2.16,5.42
2021-01-13,81.96,81.46,85.85,80.14,6007,70061903.00,6.88,-1.87,-1.55,3.86
2021-01-14,81.46,82.28,82.73,75.85,5084,57137681.00,8.45,1.01,0.82,3.27
2021-01-15,80.91,83.70,84.46,78.71,4397,51198537.00,6.99,1.73,1.42,2.82
2021-01-18,85.14,86.06,89.99,83.72,6218,76170565.00,7.49,2.82,2.36,3.99
2021-01-19,87.19,81.13,87.19,80.59,8108,94024777.00,7.67,-5.73,-4.93,5.21
2021-01-20,80.69,87.49,87.64,80.37,8813,104766054.00,8.96,7.84,6.36,5.66
2021-01-21,87.41,88.18,89.91,85.14,5278,65510020.00,5.45,0.79,0.69,3.39
2021-01-22,88.14,89.61,89.74,82.96,8840,107163225.00,7.69,1.62,1.43,5.68
2021-01-25,89.14,86.39,90.14,85.55,5890,71911643.00,5.12,-3.59,-3.22,3.78
2021-01-26,86.34,83.81,86.34,82.01,4574,54103596.00,5.01,-2.99,-2.58,2.94
2021-01-27,85.11,86.81,87.83,80.85,4623,55509303.00,8.33,3.58,3.00,2.97
2021-01-28,84.21,83.21,86.39,83.04,3670,43624149.00,3.86,-4.15,-3.60,2.36
2021-01-29,84.85,83.64,86.56,81.76,3407,40253167.00,5.77,0.52,0.43,2.19
2021-02-01,83.35,85.76,86.49,81.64,3355,39696867.00,5.80,2.53,2.12,2.16
2021-02-02,86.21,92.48,95.85,85.21,7626,98863040.00,12.41,7.84,6.72,4.90
2021-02-03,91.56,92.84,97.83,90.85,7935,105625348.00,7.55,0.39,0.36,5.10
2021-02-04,90.92,91.26,92.63,87.35,7144,90847621.00,5.69,-1.70,-1.58,4.59
2021-02-05,89.34,93.71,97.19,89.34,5705,74820707.00,8.60,2.68,2.45,3.66
2021-02-08,92.99,96.99,96.99,89.42,6327,82477578.00,8.08,3.50,3.28,4.06
2021-02-09,98.62,97.14,100.14,94.90,5531,76298540.00,5.40,0.15,0.15,3.55
2021-02-10,96.56,107.99,108.11,95.23,7695,111476056.00,13.26,11.17,10.85,4.94
2021-02-18,107.26,96.73,107.91,95.28,9175,130344214.00,11.70,-10.43,-11.26,5.89
2021-02-19,96.55,91.56,96.91,87.96,8321,106806547.00,9.25,-5.34,-5.17,5.35
2021-02-22,92.98,93.71,99.13,89.42,6087,82237255.00,10.61,2.35,2.15,3.91
2021-02-23,93.46,98.05,100.85,90.85,6034,83182106.00,10.67,4.63,4.34,3.88
2021-02-24,97.70,90.12,100.49,89.79,6614,87300791.00,10.91,-8.09,-7.93,4.25
2021-02-25,91.77,95.80,100.43,91.42,7126,97646063.00,10.00,6.30,5.68,4.58
2021-02-26,93.70,92.99,97.54,90.15,5199,67830752.00,7.71,-2.93,-2.81,3.34
2021-03-01,93.06,89.85,94.06,88.35,5881,74707306.00,6.14,-3.38,-3.14,3.78
2021-03-02,89.42,91.00,93.46,88.90,3828,49186843.00,5.08,1.28,1.15,2.46
2021-03-03,91.00,94.98,96.82,90.57,4175,55786687.00,6.87,4.37,3.98,2.68
2021-03-04,93.25,97.12,97.85,91.35,9182,122754754.00,6.84,2.25,2.14,5.90
2021-03-05,97.12,100.14,101.17,92.28,5911,81173289.00,9.15,3.11,3.02,3.80
2021-03-08,102.28,96.73,102.81,95.92,5047,69290441.00,6.88,-3.41,-3.41,3.24
2021-03-09,97.97,95.16,98.85,92.36,3873,52171657.00,6.71,-1.62,-1.57,2.49
2021-03-10,95.85,95.99,97.99,93.00,2107,28510467.00,5.24,0.87,0.83,1.35
2021-03-11,98.10,95.90,98.10,94.47,3003,40504050.00,3.78,-0.09,-0.09,1.93
2021-03-12,97.99,101.61,102.59,94.66,5413,75780543.00,8.27,5.95,5.71,3.48
2021-03-15,101.36,96.86,103.71,96.84,4453,62337482.00,6.76,-4.67,-4.75,2.86
2021-03-16,97.12,97.15,97.98,95.85,2044,27851167.00,2.20,0.30,0.29,1.31
2021-03-17,97.15,99.42,99.66,94.66,2839,38865473.00,5.15,2.34,2.27,1.82
2021-03-18,98.09,99.28,101.09,98.09,2078,29228687.00,3.02,-0.14,-0.14,1.33
2021-03-19,99.04,99.78,102.13,97.61,1881,26479878.00,4.55,0.50,0.50,1.21
2021-03-22,100.62,103.71,106.32,98.24,3695,53174667.00,8.10,3.94,3.93,2.37
2021-03-23,102.99,109.06,111.56,102.99,5396,82342893.00,8.26,5.16,5.35,3.47
2021-03-24,108.43,103.33,109.34,103.23,3932,58503535.00,5.60,-5.25,-5.73,2.53
2021-03-25,102.28,100.08,106.28,98.71,3487,49673004.00,7.33,-3.15,-3.25,2.24
2021-03-26,100.13,102.63,104.42,99.55,3023,43226054.00,4.87,2.55,2.55,1.94
2021-03-29,101.64,100.45,103.35,99.96,2174,30902784.00,3.30,-2.12,-2.18,1.40
2021-03-30,100.05,100.29,103.74,99.55,2170,30866286.00,4.17,-0.16,-0.16,1.39
2021-03-31,100.28,99.86,101.85,98.69,1260,17770239.00,3.15,-0.43,-0.43,0.81
