date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2007-07-19,1.58,1.52,1.77,1.36,2950694,5639407752.00,-97.62,461.90,1.94,62.45
2007-07-20,1.42,1.74,1.90,1.41,1503678,2923108576.00,32.24,14.47,0.22,31.82
2007-07-23,1.78,1.87,2.08,1.73,1323639,2710959804.00,20.11,7.47,0.13,28.01
2007-07-24,1.85,1.82,1.97,1.75,663171,1347420075.00,11.76,-2.67,-0.05,14.04
2007-07-25,1.83,2.31,2.31,1.81,612049,1304179264.00,27.47,26.92,0.49,12.95
2007-07-26,2.54,2.67,2.84,2.48,1141710,2687338230.00,15.58,15.58,0.36,24.16
2007-07-27,2.57,2.87,2.92,2.51,725398,1719158754.00,15.36,7.49,0.20,15.35
2007-07-30,2.80,2.74,2.87,2.68,529838,1275886584.00,6.62,-4.53,-0.13,11.21
2007-07-31,2.63,2.62,2.70,2.42,539855,1254967067.00,10.22,-4.38,-0.12,11.43
2007-08-01,2.73,2.55,2.86,2.48,587244,1394600008.00,14.50,-2.67,-0.07,12.43
2007-08-02,2.59,2.87,3.03,2.48,664086,1589049995.00,21.57,12.55,0.32,14.05
2007-08-03,2.85,2.91,3.02,2.78,593816,1457286811.00,8.36,1.39,0.04,12.57
2007-08-06,2.92,2.77,2.92,2.68,407553,979301494.00,8.25,-4.81,-0.14,8.63
2007-08-07,2.75,2.62,2.75,2.51,316076,742569388.00,8.66,-5.42,-0.15,6.69
2007-08-08,2.51,2.58,2.73,2.48,306371,715981020.00,9.54,-1.53,-0.04,6.48
2007-08-09,2.59,2.55,2.67,2.51,235531,546839422.00,6.20,-1.16,-0.03,4.98
2007-08-10,2.56,2.36,2.61,2.26,345941,780092340.00,13.73,-7.45,-0.19,7.32
2007-08-13,2.32,2.32,2.50,2.14,321660,716903114.00,15.25,-1.69,-0.04,6.81
2007-08-14,2.34,2.46,2.47,2.31,177860,401124003.00,6.90,6.03,0.14,3.76
2007-08-15,2.45,2.46,2.53,2.39,184122,420528323.00,5.69,0.00,0.00,3.90
