date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-12-15,176.96,160.98,176.96,155.02,318354,5216219904.00,11.39,-16.42,-31.62,34.24
2021-12-16,157.56,161.00,163.80,156.20,153792,2459506320.00,4.72,0.01,0.02,16.54
2021-12-17,164.00,162.00,164.95,160.30,72948,1181259424.00,2.89,0.62,1.00,7.85
2021-12-20,161.58,155.67,162.60,155.52,72216,1144634384.00,4.37,-3.91,-6.33,7.77
2021-12-21,157.98,157.06,158.76,155.89,39508,620795504.00,1.84,0.89,1.39,4.25
2021-12-22,158.00,157.85,159.45,156.00,40481,639428544.00,2.20,0.50,0.79,4.35
2021-12-23,157.01,153.97,157.80,153.61,48713,756558976.00,2.65,-2.46,-3.88,5.24
2021-12-24,152.97,146.00,152.97,146.00,66397,987465680.00,4.53,-5.18,-7.97,8.77
2021-12-27,146.00,146.46,147.87,145.50,24212,354883136.00,1.62,0.32,0.46,3.20
2021-12-28,146.46,144.55,146.80,143.41,34207,494785280.00,2.31,-1.30,-1.91,4.52
2021-12-29,145.10,144.10,147.00,144.10,25320,368615104.00,2.01,-0.31,-0.45,3.34
2021-12-30,142.96,141.88,143.33,141.51,30979,440401568.00,1.26,-1.54,-2.22,4.09
2021-12-31,144.00,144.51,146.57,144.00,36240,526522240.00,1.81,1.85,2.63,4.76
2022-01-04,143.77,141.97,144.49,141.81,33793,482890176.00,1.85,-1.76,-2.54,4.44
2022-01-05,139.90,136.20,139.90,136.00,49395,678185296.00,2.75,-4.06,-5.77,6.49
2022-01-06,130.66,132.60,132.82,130.20,31797,418983376.00,1.92,-2.64,-3.60,4.18
2022-01-07,132.99,133.00,135.50,132.99,24788,331536640.00,1.89,0.30,0.40,3.26
2022-01-10,133.80,134.53,135.87,132.20,21652,291865984.00,2.76,1.15,1.53,2.85
2022-01-11,136.00,135.12,137.18,134.88,19827,269809632.00,1.71,0.44,0.59,2.61
2022-01-12,135.25,134.90,136.49,134.38,16855,227850944.00,1.56,-0.16,-0.22,2.21
2022-01-13,135.79,134.61,136.90,134.56,21655,294026752.00,1.73,-0.21,-0.29,2.85
2022-01-14,132.20,133.12,134.44,131.00,25681,339730320.00,2.56,-1.11,-1.49,3.37
2022-01-17,132.00,134.31,134.95,131.80,18225,243473723.00,2.37,0.89,1.19,2.39
2022-01-18,134.02,133.23,134.70,132.61,15962,213102872.00,1.56,-0.80,-1.08,2.10
2022-01-19,133.23,132.48,133.60,131.90,14086,186698500.00,1.28,-0.56,-0.75,1.85
2022-01-20,133.28,132.80,134.42,132.51,13474,179796618.00,1.44,0.24,0.32,1.77
2022-01-21,135.08,133.08,135.45,133.08,16916,226902736.00,1.78,0.21,0.28,2.22
2022-01-24,132.81,132.48,133.49,132.48,11874,157887361.00,0.76,-0.45,-0.60,1.56
2022-01-25,132.00,128.08,132.20,127.79,22480,291838688.00,3.33,-3.32,-4.40,2.95
2022-01-26,127.08,123.97,127.38,123.10,21970,273823328.00,3.34,-3.21,-4.11,2.89
2022-01-27,123.10,118.01,123.10,118.00,26886,323103744.00,4.11,-4.81,-5.96,3.53
2022-01-28,113.00,112.73,114.37,112.04,27091,306373152.00,1.97,-4.47,-5.28,3.56
2022-02-07,118.20,116.95,118.94,116.79,21684,254547579.00,1.91,3.74,4.22,2.86
2022-02-08,115.53,116.00,116.11,113.85,12678,146063262.00,1.93,-0.81,-0.95,1.67
2022-02-09,115.00,116.47,116.78,114.70,13287,153645162.00,1.79,0.41,0.47,1.76
2022-02-10,117.81,118.36,119.74,117.17,20405,241729905.00,2.21,1.62,1.89,2.70
2022-02-11,117.30,114.73,117.97,114.70,11689,135526099.00,2.76,-3.07,-3.63,1.54
2022-02-14,112.05,113.58,113.90,111.12,12763,143794942.00,2.42,-1.00,-1.15,1.69
2022-02-15,114.57,117.83,120.20,114.57,22736,267925503.00,4.96,3.74,4.25,3.00
2022-02-16,119.94,119.20,120.93,119.01,15695,188288704.00,1.63,1.16,1.37,2.07
2022-02-17,118.54,118.00,119.78,117.72,11105,131574706.00,1.73,-1.01,-1.20,1.47
2022-02-18,115.01,116.20,116.45,114.60,15014,173444415.00,1.57,-1.53,-1.80,1.98
2022-02-21,117.00,117.80,118.43,116.88,12534,147491291.00,1.33,1.38,1.60,1.66
2022-02-22,116.00,114.65,116.31,114.11,14232,163778403.00,1.87,-2.67,-3.15,1.88
2022-02-23,115.00,121.09,122.22,114.89,31686,379057936.00,6.39,5.62,6.44,4.19
2022-02-24,119.00,118.03,122.30,117.50,32875,394191584.00,3.96,-2.53,-3.06,4.34
2022-02-25,121.98,123.58,124.94,121.50,29153,359214736.00,2.91,4.70,5.55,3.85
2022-02-28,121.69,121.55,123.21,121.00,14742,179958990.00,1.79,-1.64,-2.03,1.95
2022-03-01,122.50,124.89,125.29,122.50,19733,245132048.00,2.30,2.75,3.34,2.61
