date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2022-09-19,33.72,33.55,37.99,33.22,143814,602914787.00,11.10,-21.90,-9.41,52.85
2022-09-20,35.14,34.78,37.07,34.11,109574,470297998.00,8.82,3.67,1.23,40.26
2022-09-21,33.66,34.24,35.83,32.68,66637,274273014.00,9.06,-1.55,-0.54,24.49
2022-09-22,33.88,34.83,35.56,33.33,53226,222872956.00,6.51,1.72,0.59,19.56
2022-09-23,35.38,34.07,36.89,33.73,57243,245100484.00,9.07,-2.18,-0.76,21.03
2022-09-26,33.24,32.78,33.99,32.07,51820,206275548.00,5.64,-3.79,-1.29,19.04
2022-09-27,32.81,32.92,33.31,32.19,31606,125069654.00,3.42,0.43,0.14,11.61
2022-09-28,32.82,30.93,33.00,30.91,37783,144861939.00,6.35,-6.04,-1.99,13.88
2022-09-29,31.06,30.52,31.44,30.27,22612,84535880.00,3.78,-1.33,-0.41,8.31
2022-09-30,30.46,29.42,30.94,29.30,19230,69594020.00,5.37,-3.60,-1.10,7.07
2022-10-10,29.56,28.64,29.71,28.49,15352,54021695.00,4.15,-2.65,-0.78,5.64
2022-10-11,28.92,28.99,29.31,28.60,13171,46224941.00,2.48,1.22,0.35,4.84
2022-10-12,29.04,29.89,29.90,28.61,18256,64832918.00,4.45,3.10,0.90,6.71
2022-10-13,29.57,29.48,30.13,29.47,18139,65434074.00,2.21,-1.37,-0.41,6.67
2022-10-14,29.72,30.01,30.12,29.67,19165,69462701.00,1.53,1.80,0.53,7.04
2022-10-17,29.96,30.52,30.62,29.72,14489,52949966.00,3.00,1.70,0.51,5.32
2022-10-18,30.60,31.02,31.55,30.59,19710,74201090.00,3.15,1.64,0.50,7.24
2022-10-19,30.97,30.51,31.87,30.49,16779,63424739.00,4.45,-1.64,-0.51,6.17
2022-10-20,30.30,30.66,31.20,29.82,15091,55731992.00,4.52,0.49,0.15,5.55
2022-10-21,30.88,30.76,31.06,30.24,11220,41744115.00,2.67,0.33,0.10,4.12
2022-10-24,31.04,30.35,31.35,30.14,13516,50391349.00,3.93,-1.33,-0.41,4.97
2022-10-25,30.24,29.72,30.32,29.09,12304,44172618.00,4.05,-2.08,-0.63,4.52
2022-10-26,30.01,30.60,30.67,29.86,12359,45383708.00,2.73,2.96,0.88,4.54
2022-10-27,30.63,30.00,30.84,29.97,12625,46413871.00,2.84,-1.96,-0.60,4.64
2022-10-28,29.96,28.97,30.29,28.92,13525,48260897.00,4.57,-3.43,-1.03,4.97
2022-10-31,29.14,29.48,29.82,28.91,9342,33267501.00,3.14,1.76,0.51,3.43
2022-11-01,29.58,30.48,30.66,29.58,15199,55731373.00,3.66,3.39,1.00,5.59
2022-11-02,30.22,30.77,31.22,30.22,17162,64131915.00,3.28,0.95,0.29,6.31
2022-11-03,30.64,31.09,31.20,30.58,13029,48837888.00,2.01,1.04,0.32,4.79
2022-11-04,31.09,31.67,32.00,30.98,22377,85577745.00,3.28,1.87,0.58,8.22
2022-11-07,31.67,32.22,32.60,31.67,19650,76602873.00,2.94,1.74,0.55,7.22
2022-11-08,32.39,31.98,32.39,31.77,11483,44386690.00,1.92,-0.74,-0.24,4.22
2022-11-09,32.03,31.87,32.22,31.82,8278,32078827.00,1.25,-0.34,-0.11,3.04
2022-11-10,31.81,31.31,31.98,31.17,10475,39936536.00,2.54,-1.76,-0.56,3.85
2022-11-11,31.87,31.52,32.20,31.37,11152,42763450.00,2.65,0.67,0.21,4.10
2022-11-14,31.87,31.19,31.87,30.91,8588,32588851.00,3.05,-1.05,-0.33,3.16
2022-11-15,31.14,31.99,32.13,31.00,13185,50737415.00,3.62,2.56,0.80,4.84
2022-11-16,32.02,31.77,32.42,31.73,10524,40904589.00,2.16,-0.69,-0.22,3.87
2022-11-17,31.71,31.52,31.71,31.17,7595,28839522.00,1.70,-0.79,-0.25,2.79
2022-11-18,31.95,31.21,32.02,31.14,8312,31669951.00,2.79,-0.98,-0.31,3.05
2022-11-21,31.07,31.31,31.47,30.72,5833,21951847.00,2.40,0.32,0.10,2.14
2022-11-22,31.45,30.38,31.45,30.38,10451,38978302.00,3.42,-2.97,-0.93,3.84
2022-11-23,30.58,30.49,30.67,29.93,6178,22656528.00,2.44,0.36,0.11,2.27
2022-11-24,30.49,31.47,32.31,30.46,14280,54457774.00,6.07,3.21,0.98,5.25
2022-11-25,31.31,30.65,31.48,30.59,9409,35268825.00,2.83,-2.61,-0.82,3.46
2022-11-28,30.33,30.27,30.64,30.14,6876,25226061.00,1.63,-1.24,-0.38,2.53
2022-11-29,30.25,30.67,30.79,30.25,5676,20995412.00,1.78,1.32,0.40,2.09
2022-11-30,30.52,30.52,30.83,30.39,4777,17701940.00,1.43,-0.49,-0.15,1.76
2022-12-01,30.66,30.72,31.12,30.66,7751,29002315.00,1.51,0.66,0.20,2.85
2022-12-02,30.65,30.91,31.06,30.64,5295,19792233.00,1.37,0.62,0.19,1.95
2022-12-05,31.14,30.87,31.38,30.56,5336,19904804.00,2.65,-0.13,-0.04,1.96
2022-12-06,30.78,30.97,31.00,30.67,6722,25097512.00,1.07,0.32,0.10,2.47
2022-12-07,30.81,31.22,32.02,30.81,15391,58875256.00,3.91,0.81,0.25,5.66
2022-12-08,31.09,30.95,31.39,30.84,6020,22688210.00,1.76,-0.86,-0.27,2.21
2022-12-09,30.88,31.18,31.30,30.82,5538,20828896.00,1.55,0.74,0.23,2.03
2022-12-12,31.03,31.48,31.79,30.86,8578,32538307.00,2.98,0.96,0.30,3.15
2022-12-13,31.67,31.06,31.67,30.95,6281,23760022.00,2.29,-1.33,-0.42,2.31
2022-12-14,31.06,30.83,31.22,30.78,5326,19964547.00,1.42,-0.74,-0.23,1.96
2022-12-15,30.84,30.78,30.93,30.58,4849,18066282.00,1.14,-0.16,-0.05,1.78
