date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-03-16,76.00,82.13,98.00,76.00,80481,688587952.00,34.54,28.93,18.43,74.28
2021-03-17,76.50,84.85,88.50,75.79,56566,471272576.00,15.48,3.31,2.72,52.21
2021-03-18,83.40,72.89,83.96,72.23,36045,276600624.00,13.82,-14.10,-11.96,33.27
2021-03-19,70.01,68.20,72.59,68.08,22866,159676851.00,6.19,-6.43,-4.69,21.10
2021-03-22,68.99,69.90,71.80,68.00,16552,116077880.00,5.57,2.49,1.70,15.28
2021-03-23,69.33,72.00,74.00,66.00,24011,166448401.00,11.44,3.00,2.10,22.16
2021-03-24,69.90,70.31,74.60,69.18,13594,97469724.00,7.53,-2.35,-1.69,12.55
2021-03-25,69.66,65.01,71.65,65.01,14622,99242302.00,9.44,-7.54,-5.30,13.50
2021-03-26,64.88,66.00,67.40,63.71,9079,59112030.00,5.68,1.52,0.99,8.38
2021-03-29,65.80,66.45,68.80,65.03,10886,73438604.00,5.71,0.68,0.45,10.05
2021-03-30,66.00,63.10,66.94,63.01,11552,73744296.00,5.91,-5.04,-3.35,10.66
2021-03-31,63.50,59.60,63.73,59.56,11471,69392305.00,6.61,-5.55,-3.50,10.59
2021-04-01,59.60,59.53,60.37,59.08,5669,33929598.00,2.16,-0.12,-0.07,5.23
2021-04-02,59.28,61.39,62.28,59.08,8391,51480435.00,5.38,3.12,1.86,7.74
2021-04-06,61.70,61.21,62.78,60.50,4787,29522747.00,3.71,-0.29,-0.18,4.42
2021-04-07,61.91,63.75,65.00,59.76,9313,57599282.00,8.56,4.15,2.54,8.59
2021-04-08,63.18,63.15,66.66,63.00,10249,66606021.00,5.74,-0.94,-0.60,9.46
2021-04-09,63.10,61.00,63.14,60.80,6645,40765250.00,3.71,-3.40,-2.15,6.13
2021-04-12,61.40,59.84,61.75,59.55,3605,21835111.00,3.61,-1.90,-1.16,3.33
2021-04-13,59.18,59.93,60.64,59.18,2574,15454791.00,2.44,0.15,0.09,2.38
2021-04-14,59.91,60.18,60.69,59.41,2980,17888745.00,2.14,0.42,0.25,2.75
2021-04-15,59.33,60.71,60.89,59.33,2697,16300014.00,2.59,0.88,0.53,2.49
2021-04-16,60.26,62.17,62.56,59.59,5657,34662093.00,4.89,2.40,1.46,5.22
2021-04-19,62.15,63.60,64.63,61.40,5932,37441323.00,5.20,2.30,1.43,5.47
2021-04-20,63.50,61.30,64.28,61.30,4601,28749963.00,4.69,-3.62,-2.30,4.25
2021-04-21,61.31,60.91,62.29,60.31,2957,18095185.00,3.23,-0.64,-0.39,2.73
2021-04-22,60.40,61.75,62.56,60.33,3349,20730859.00,3.66,1.38,0.84,3.09
2021-04-23,61.20,60.24,62.00,60.20,2905,17717113.00,2.91,-2.45,-1.51,2.68
2021-04-26,60.28,58.50,60.59,58.05,4834,28763822.00,4.22,-2.89,-1.74,4.46
2021-04-27,58.05,58.96,59.20,55.88,5752,32943876.00,5.68,0.79,0.46,5.31
2021-04-28,60.60,58.19,60.64,57.65,3777,22254805.00,5.07,-1.31,-0.77,3.49
2021-04-29,57.98,56.11,57.98,56.00,4452,25240419.00,3.40,-3.57,-2.08,4.11
2021-04-30,56.49,54.46,56.49,54.21,3522,19376600.00,4.06,-2.94,-1.65,3.25
2021-05-06,55.10,55.71,55.75,54.05,3132,17345719.00,3.12,2.30,1.25,2.89
2021-05-07,55.79,54.95,56.01,54.70,2434,13430504.00,2.35,-1.36,-0.76,2.25
2021-05-10,54.55,55.61,55.90,54.50,1698,9405358.00,2.55,1.20,0.66,1.57
2021-05-11,55.35,54.32,55.43,53.00,3165,17130694.00,4.37,-2.32,-1.29,2.92
2021-05-12,54.38,56.20,56.89,53.16,3163,17685790.00,6.87,3.46,1.88,2.92
2021-05-13,55.80,55.18,56.17,55.00,2540,14143377.00,2.08,-1.81,-1.02,2.34
2021-05-14,55.59,56.42,57.16,55.59,3244,18321053.00,2.85,2.25,1.24,2.99
2021-05-17,56.42,56.54,57.10,56.00,2634,14839121.00,1.95,0.21,0.12,2.43
2021-05-18,56.03,56.46,57.50,55.16,2603,14611916.00,4.14,-0.14,-0.08,2.40
2021-05-19,56.00,56.28,56.97,55.15,2100,11773545.00,3.22,-0.32,-0.18,1.94
2021-05-20,56.30,55.73,56.65,55.60,1698,9504185.00,1.87,-0.98,-0.55,1.57
2021-05-21,55.88,54.69,55.88,54.59,1745,9605276.00,2.31,-1.87,-1.04,1.61
2021-05-24,54.50,54.54,55.07,54.30,1755,9582252.00,1.41,-0.27,-0.15,1.62
2021-05-25,54.57,55.23,55.45,54.36,1902,10435105.00,2.00,1.27,0.69,1.76
2021-05-26,55.00,57.12,57.59,55.00,3435,19465498.00,4.69,3.42,1.89,3.17
2021-05-27,57.40,62.10,62.80,57.20,9365,56909596.00,9.80,8.72,4.98,8.64
2021-05-28,62.01,61.45,62.46,60.06,4651,28413749.00,3.86,-1.05,-0.65,4.29
2021-05-31,64.00,73.74,73.74,63.85,9752,68712163.00,16.09,20.00,12.29,9.00
2021-06-01,87.80,88.49,88.49,78.40,25432,214716933.00,13.68,20.00,14.75,23.47
2021-06-02,90.00,95.32,106.19,88.49,38687,388063456.00,20.00,7.72,6.83,35.70
2021-06-03,93.11,93.99,98.00,89.20,26173,242341109.00,9.23,-1.40,-1.33,24.16
2021-06-04,92.29,79.99,94.28,78.10,27691,237043089.00,17.21,-14.90,-14.00,25.56
2021-06-07,81.03,86.00,87.84,77.14,21089,174532656.00,13.38,7.51,6.01,19.46
2021-06-08,86.00,77.07,86.58,76.10,19567,156915627.00,12.19,-10.38,-8.93,18.06
2021-06-09,77.29,78.20,80.80,76.23,11709,91559042.00,5.93,1.47,1.13,10.81
2021-06-10,77.50,84.67,85.67,76.80,18165,149235532.00,11.34,8.27,6.47,16.77
2021-06-11,85.00,79.41,85.85,78.10,13197,107133712.00,9.15,-6.21,-5.26,12.18
2021-06-15,79.50,77.02,80.49,76.30,7278,56815877.00,5.28,-3.01,-2.39,6.72
2021-06-16,77.47,74.66,80.10,73.08,8652,65773847.00,9.11,-3.06,-2.36,7.99
2021-06-17,74.30,76.99,78.76,73.20,7226,54790280.00,7.45,3.12,2.33,6.67
2021-06-18,78.00,79.47,82.86,76.16,9771,78223725.00,8.70,3.22,2.48,9.02
2021-06-21,79.10,79.60,80.99,76.29,7236,57050877.00,5.91,0.16,0.13,6.68
2021-06-22,80.00,78.82,81.26,76.79,6698,53266118.00,5.62,-0.98,-0.78,6.18
2021-06-23,78.82,76.11,79.99,74.03,9258,70036148.00,7.56,-3.44,-2.71,8.54
2021-06-24,76.12,72.50,77.49,72.50,6257,46221377.00,6.56,-4.74,-3.61,5.78
2021-06-25,72.47,73.20,73.88,72.01,4150,30212502.00,2.58,0.97,0.70,3.83
2021-06-28,73.19,73.71,73.91,71.35,4175,30585903.00,3.50,0.70,0.51,3.85
2021-06-29,73.71,68.61,73.83,68.12,10069,70690168.00,7.75,-6.92,-5.10,9.29
2021-06-30,68.88,71.50,71.80,68.87,6180,43823509.00,4.27,4.21,2.89,5.70
2021-07-01,72.58,69.06,72.58,68.21,4679,32357937.00,6.11,-3.41,-2.44,4.32
2021-07-02,67.99,66.30,68.51,65.79,5949,39772546.00,3.94,-4.00,-2.76,5.49
2021-07-05,66.68,68.95,69.45,66.49,4536,30915601.00,4.46,4.00,2.65,4.19
2021-07-06,68.30,67.58,68.95,66.66,3437,23168548.00,3.32,-1.99,-1.37,3.17
2021-07-07,69.78,71.65,72.70,67.62,7391,52265803.00,7.52,6.02,4.07,6.82
2021-07-08,73.72,69.60,74.00,68.50,6516,45925106.00,7.68,-2.86,-2.05,6.01
2021-07-09,69.55,69.63,70.70,67.32,3843,26504594.00,4.86,0.04,0.03,3.55
2021-07-12,70.99,70.60,72.75,69.99,5530,39563580.00,3.96,1.39,0.97,5.10
2021-07-13,70.58,71.79,74.03,70.55,5154,37274743.00,4.93,1.69,1.19,4.76
2021-07-14,72.30,69.25,72.50,69.10,2867,20092316.00,4.74,-3.54,-2.54,2.65
2021-07-15,69.00,68.21,70.42,67.01,3901,26589325.00,4.92,-1.50,-1.04,3.60
2021-07-16,68.98,66.36,69.19,66.26,2976,20177770.00,4.30,-2.71,-1.85,2.75
2021-07-19,66.34,64.52,66.34,63.88,3595,23203090.00,3.71,-2.77,-1.84,3.32
2021-07-20,64.89,65.07,66.49,63.53,3131,20228440.00,4.59,0.85,0.55,2.89
2021-07-21,64.96,65.72,66.58,64.53,2582,16975640.00,3.15,1.00,0.65,2.38
2021-07-22,65.72,67.00,67.45,64.15,3603,23742215.00,5.02,1.95,1.28,3.33
2021-07-23,68.19,63.60,68.19,63.00,5247,33873289.00,7.75,-5.07,-3.40,4.84
2021-07-26,63.86,63.00,63.86,60.35,3733,23220447.00,5.52,-0.94,-0.60,3.45
2021-07-27,63.07,63.17,65.16,62.51,3608,23049029.00,4.21,0.27,0.17,3.33
2021-07-28,64.48,65.19,68.00,64.10,5707,37504961.00,6.17,3.20,2.02,5.27
2021-07-29,64.97,66.12,67.88,64.30,5989,39539422.00,5.49,1.43,0.93,5.53
2021-07-30,67.00,65.47,67.00,63.03,6581,42352380.00,6.00,-0.98,-0.65,6.07
2021-08-02,66.74,69.69,70.80,65.47,8322,57081595.00,8.14,6.45,4.22,7.68
2021-08-03,71.91,83.63,83.63,70.00,10658,87162756.00,19.56,20.00,13.94,9.84
2021-08-04,87.00,84.51,89.71,80.52,20295,172709097.00,10.99,1.05,0.88,18.73
