date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-12-29,19.17,19.19,22.12,18.87,296337,618694016.00,32.76,93.45,9.27,80.91
2020-12-30,17.47,18.52,20.22,16.50,219502,415076288.00,19.39,-3.49,-0.67,59.93
2020-12-31,18.06,17.06,18.52,16.77,146645,268794800.00,9.45,-7.88,-1.46,40.04
2021-01-04,17.23,17.67,17.72,16.69,96379,174350749.00,6.04,3.58,0.61,26.32
2021-01-05,17.56,17.78,18.45,16.80,97293,179293211.00,9.34,0.62,0.11,26.57
2021-01-06,17.70,18.41,19.77,16.98,139719,269361936.00,15.69,3.54,0.63,38.15
2021-01-07,18.63,20.17,20.17,18.19,139850,283549136.00,10.76,9.56,1.76,38.19
2021-01-08,19.68,19.37,20.02,19.05,78594,159089731.00,4.81,-3.97,-0.80,21.46
2021-01-11,19.47,17.78,20.45,17.78,92851,184939422.00,13.78,-8.21,-1.59,25.35
2021-01-12,17.68,16.77,17.71,16.57,79402,141496839.00,6.41,-5.68,-1.01,21.68
2021-01-13,16.87,15.54,16.87,15.36,70125,117635336.00,9.00,-7.33,-1.23,19.15
2021-01-14,15.56,15.97,16.42,15.38,38460,64819924.00,6.69,2.77,0.43,10.50
2021-01-15,15.79,16.20,16.45,15.55,37173,62798175.00,5.64,1.44,0.23,10.15
2021-01-18,16.02,15.85,16.16,15.64,37367,62212451.00,3.21,-2.16,-0.35,10.20
2021-01-19,15.83,16.23,16.56,15.65,40572,69022083.00,5.74,2.40,0.38,11.08
2021-01-20,16.37,15.89,16.37,15.81,27460,46124718.00,3.45,-2.09,-0.34,7.50
2021-01-21,16.02,16.05,16.37,15.79,32385,54731934.00,3.65,1.01,0.16,8.84
2021-01-22,15.89,15.79,16.05,15.41,34745,57395457.00,3.99,-1.62,-0.26,9.49
2021-01-25,15.79,14.97,15.79,14.97,37959,60819104.00,5.19,-5.19,-0.82,10.36
2021-01-26,14.98,15.02,15.31,14.91,18809,29921099.00,2.67,0.33,0.05,5.14
2021-01-27,15.43,14.97,15.50,14.85,28158,44791786.00,4.33,-0.33,-0.05,7.69
2021-01-28,14.81,14.52,14.99,14.45,22157,34443696.00,3.61,-3.01,-0.45,6.05
2021-01-29,14.67,14.02,14.72,13.75,26767,40131982.00,6.68,-3.44,-0.50,7.31
2021-02-01,14.04,14.99,15.11,13.99,33496,52015376.00,7.99,6.92,0.97,9.15
2021-02-02,15.23,14.67,15.35,14.60,33073,52511941.00,5.00,-2.13,-0.32,9.03
2021-02-03,14.45,13.99,14.82,13.88,18962,28721658.00,6.41,-4.64,-0.68,5.18
2021-02-04,13.97,13.53,13.99,13.19,19611,28215118.00,5.72,-3.29,-0.46,5.35
2021-02-05,13.47,13.22,13.75,13.19,12036,17202675.00,4.14,-2.29,-0.31,3.29
2021-02-08,13.37,13.58,13.87,13.37,16650,24198272.00,3.78,2.72,0.36,4.55
2021-02-09,13.49,14.01,14.34,13.49,14549,21607838.00,6.26,3.17,0.43,3.97
2021-02-10,14.05,13.99,14.17,13.80,11097,16425589.00,2.64,-0.14,-0.02,3.03
2021-02-18,14.09,14.24,14.59,13.99,15731,23834657.00,4.29,1.79,0.25,4.30
2021-02-19,14.27,14.66,14.72,14.18,14965,22958334.00,3.79,2.95,0.42,4.09
2021-02-22,14.78,14.51,14.92,14.51,21158,32978128.00,2.80,-1.02,-0.15,5.78
2021-02-23,14.49,14.27,14.55,14.22,12277,18673726.00,2.27,-1.65,-0.24,3.35
2021-02-24,14.22,14.21,14.39,14.07,10837,16358673.00,2.24,-0.42,-0.06,2.96
2021-02-25,14.23,13.91,14.27,13.91,9172,13689058.00,2.53,-2.11,-0.30,2.50
2021-02-26,13.90,14.36,14.56,13.78,16064,24267915.00,5.61,3.24,0.45,4.39
2021-03-01,14.41,14.73,14.77,14.37,18767,29059025.00,2.79,2.58,0.37,5.12
2021-03-02,14.76,15.06,15.14,14.65,22045,34841140.00,3.33,2.24,0.33,6.02
2021-03-03,14.98,15.15,15.15,14.75,15381,24374163.00,2.66,0.60,0.09,4.20
2021-03-04,15.34,15.20,15.91,15.09,28499,46548824.00,5.41,0.33,0.05,7.78
2021-03-05,15.20,15.10,15.26,14.90,13901,22043365.00,2.37,-0.66,-0.10,3.80
2021-03-08,15.09,15.97,16.15,15.06,45839,75859490.00,7.22,5.76,0.87,12.52
2021-03-09,16.46,15.60,16.89,15.58,59777,102287462.00,8.20,-2.32,-0.37,16.32
2021-03-10,15.77,15.55,16.27,15.37,30963,51348999.00,5.77,-0.32,-0.05,8.45
2021-03-11,15.72,16.69,16.95,15.17,47658,81561221.00,11.45,7.33,1.14,13.01
2021-03-12,16.52,16.97,17.32,16.34,40702,71951981.00,5.87,1.68,0.28,11.11
2021-03-15,16.70,16.88,17.52,16.65,28900,51592241.00,5.13,-0.53,-0.09,7.89
2021-03-16,16.70,16.38,16.96,16.18,24063,41671727.00,4.62,-2.96,-0.50,6.57
2021-03-17,16.21,16.23,16.75,16.12,24335,41818738.00,3.85,-0.92,-0.15,6.64
2021-03-18,16.23,17.04,17.25,16.11,28686,50734092.00,7.02,4.99,0.81,7.83
2021-03-19,16.81,16.84,17.05,16.37,18935,33155962.00,3.99,-1.17,-0.20,5.17
2021-03-22,16.93,17.05,17.22,16.64,18564,33072306.00,3.44,1.25,0.21,5.07
2021-03-23,17.05,17.47,18.17,16.92,31029,57081310.00,7.33,2.46,0.42,8.47
2021-03-24,17.28,16.69,17.61,16.39,25607,45371405.00,6.98,-4.46,-0.78,6.99
2021-03-25,16.57,17.15,17.32,16.57,22400,40075889.00,4.49,2.76,0.46,6.12
2021-03-26,17.15,17.29,17.43,16.83,16427,29535143.00,3.50,0.82,0.14,4.49
2021-03-29,17.22,16.77,17.43,16.50,16216,28670702.00,5.38,-3.01,-0.52,4.43
2021-03-30,16.95,15.92,16.95,15.73,28248,47731130.00,7.27,-5.07,-0.85,7.71
2021-03-31,15.90,16.34,16.91,15.90,24749,42956614.00,6.34,2.64,0.42,6.76
2021-04-01,16.40,16.28,16.55,16.17,10081,17272300.00,2.33,-0.37,-0.06,2.75
2021-04-02,16.28,16.30,16.45,16.17,12337,21125039.00,1.72,0.12,0.02,3.37
2021-04-06,16.23,16.57,16.97,16.23,12407,21651007.00,4.54,1.66,0.27,3.39
2021-04-07,16.62,17.17,17.37,16.36,24510,43816440.00,6.10,3.62,0.60,6.69
2021-04-08,17.15,18.28,19.12,17.14,44394,84764511.00,11.53,6.46,1.11,12.12
2021-04-09,18.09,18.15,18.73,17.94,23918,45736401.00,4.32,-0.71,-0.13,6.53
2021-04-12,18.45,18.67,19.27,17.72,46143,89644094.00,8.54,2.87,0.52,12.60
2021-04-13,18.37,17.68,18.94,17.67,26713,50838078.00,6.80,-5.30,-0.99,7.29
