date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-05-21,15.60,18.04,18.87,15.59,148615,899542891.00,68.19,275.05,13.23,73.50
2020-05-22,17.83,18.75,20.72,17.81,129095,845559668.00,16.13,3.94,0.71,63.84
2020-05-25,18.72,16.16,18.72,15.74,98865,578935674.00,15.89,-13.81,-2.59,48.89
2020-05-26,15.76,17.68,18.72,15.73,104128,620357364.00,18.50,9.41,1.52,51.50
2020-05-27,17.04,16.91,17.62,16.23,87356,512247482.00,7.86,-4.36,-0.77,43.20
2020-05-28,16.71,16.07,17.22,15.42,70840,399717600.00,10.64,-4.97,-0.84,35.03
2020-05-29,15.76,15.24,16.17,15.22,58049,318562048.00,5.91,-5.16,-0.83,28.71
2020-06-01,15.55,16.57,16.76,15.24,76410,432007498.00,9.97,8.73,1.33,37.79
2020-06-02,16.40,17.33,17.55,16.15,81321,476380216.00,8.45,4.59,0.76,40.22
2020-06-03,16.95,16.60,17.29,16.54,53285,312052279.00,4.33,-4.21,-0.73,26.35
2020-06-04,16.44,16.65,17.18,16.41,42485,248382895.00,4.64,0.30,0.05,21.01
2020-06-05,16.57,15.98,16.57,15.76,40006,225141468.00,4.86,-4.02,-0.67,19.79
2020-06-08,16.07,16.34,16.90,15.72,43820,251203622.00,7.38,2.25,0.36,21.67
2020-06-09,16.00,15.69,16.27,15.49,32523,180633547.00,4.77,-3.98,-0.65,16.08
2020-06-10,15.76,14.85,15.76,14.73,39013,208699844.00,6.56,-5.35,-0.84,19.29
2020-06-11,14.88,15.01,15.24,14.75,23002,122274436.00,3.30,1.08,0.16,11.38
2020-06-12,14.33,14.66,14.90,14.31,20852,108830483.00,3.93,-2.33,-0.35,10.31
2020-06-15,14.87,14.36,14.97,14.30,22563,117533976.00,4.57,-2.05,-0.30,11.16
2020-06-16,14.54,14.91,14.98,14.30,24848,130075886.00,4.74,3.83,0.55,12.29
2020-06-17,14.91,15.17,15.24,14.76,25331,135057414.00,3.22,1.74,0.26,12.53
2020-06-18,15.11,15.04,15.53,15.02,22032,118922463.00,3.36,-0.86,-0.13,10.90
2020-06-19,15.06,14.76,15.09,14.74,16164,85343203.00,2.33,-1.86,-0.28,7.99
2020-06-22,14.76,15.12,15.28,14.61,19385,103534567.00,4.54,2.44,0.36,9.59
2020-06-23,15.17,15.03,15.18,14.74,16058,85236372.00,2.91,-0.60,-0.09,7.94
2020-06-24,15.03,15.28,15.59,14.92,22966,124514614.00,4.46,1.66,0.25,11.36
2020-06-29,15.28,15.57,15.91,15.25,29906,164638314.00,4.32,1.90,0.29,14.79
2020-06-30,15.75,15.47,15.75,15.31,29072,158947731.00,2.83,-0.64,-0.10,14.38
2020-07-01,15.49,15.02,15.59,14.77,26090,140286184.00,5.30,-2.91,-0.45,12.90
2020-07-02,15.05,15.03,15.24,14.79,18778,99996329.00,3.00,0.07,0.01,9.29
2020-07-03,15.34,17.36,17.67,15.28,92478,536916256.00,15.90,15.50,2.33,45.73
2020-07-06,16.95,17.68,18.02,16.39,71987,427103263.00,9.39,1.84,0.32,35.60
2020-07-07,18.05,17.19,18.58,17.05,63242,392430480.00,8.65,-2.77,-0.49,31.28
2020-07-08,18.27,17.97,18.71,17.73,52694,329198416.00,5.70,4.54,0.78,26.06
2020-07-09,17.80,18.36,18.81,17.66,53533,336190975.00,6.40,2.17,0.39,26.47
2020-07-10,18.31,17.74,18.66,17.60,37472,233582831.00,5.77,-3.38,-0.62,18.53
2020-07-13,17.82,18.61,18.75,17.74,38895,245285643.00,5.69,4.90,0.87,19.24
2020-07-14,18.48,18.91,19.93,18.24,45442,294589196.00,9.08,1.61,0.30,22.47
2020-07-15,19.43,17.05,19.57,16.95,37367,232313971.00,13.86,-9.84,-1.86,18.48
2020-07-16,17.05,16.25,17.56,16.17,24250,143059515.00,8.15,-4.69,-0.80,11.99
2020-07-17,16.50,16.33,16.87,15.61,17369,98898158.00,7.75,0.49,0.08,8.59
2020-07-20,16.61,16.18,16.69,15.39,17902,100412194.00,7.96,-0.92,-0.15,8.85
2020-07-21,16.26,17.13,17.46,16.23,32905,193806025.00,7.60,5.87,0.95,16.27
2020-07-22,16.85,16.88,17.17,16.71,17980,105892316.00,2.69,-1.46,-0.25,8.89
2020-07-23,16.79,16.27,17.20,15.27,31334,177754565.00,11.43,-3.61,-0.61,15.50
