date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2012-04-11,2572.96,2621.80,2633.15,2560.75,3288772,4017636032.00,0.00,0.00,0.00,0.28
2012-04-12,2628.76,2665.76,2665.76,2618.20,3732524,4567458304.00,1.81,1.68,43.96,0.31
2012-04-13,2674.75,2694.04,2707.12,2653.45,4273866,5407899648.00,2.01,1.06,28.28,0.36
2012-04-16,2669.80,2684.76,2703.15,2661.64,3271722,3920688736.00,1.54,-0.34,-9.28,0.27
2012-04-17,2684.09,2650.92,2699.17,2649.73,3048955,3717038624.00,1.84,-1.26,-33.84,0.26
2012-04-18,2658.07,2710.08,2712.18,2652.66,3648807,4303276032.00,2.25,2.23,59.16,0.31
2012-04-19,2709.88,2697.72,2722.91,2682.86,3831313,4696401920.00,1.48,-0.46,-12.36,0.32
2012-04-20,2690.18,2709.02,2712.62,2686.58,4276100,5251750144.00,0.97,0.42,11.30,0.36
2012-04-23,2706.24,2649.89,2708.21,2643.65,4723273,5362763776.00,2.38,-2.18,-59.13,0.40
2012-04-24,2624.99,2611.85,2658.47,2549.60,4619987,5162601216.00,4.11,-1.44,-38.04,0.39
2012-04-25,2604.21,2646.89,2653.27,2593.44,4393832,4965989120.00,2.29,1.34,35.04,0.37
2012-04-26,2651.73,2638.40,2664.01,2623.08,4215483,4546451456.00,1.55,-0.32,-8.49,0.35
2012-04-27,2635.94,2624.87,2644.98,2621.42,2290662,2723499808.00,0.89,-0.51,-13.53,0.19
2012-05-02,2657.83,2677.25,2693.64,2634.46,3861446,5182748672.00,2.25,2.00,52.38,0.32
2012-05-03,2670.57,2681.22,2689.91,2665.96,3006128,3971563280.00,0.89,0.15,3.97,0.25
2012-05-04,2682.77,2707.00,2708.02,2670.41,3498289,4467794432.00,1.40,0.96,25.78,0.29
2012-05-07,2693.10,2714.78,2715.29,2686.54,3641731,4849342720.00,1.06,0.29,7.78,0.31
2012-05-08,2712.15,2729.21,2739.05,2691.30,3851710,4963715072.00,1.76,0.53,14.43,0.32
2012-05-09,2709.82,2670.27,2709.82,2669.12,3294150,4195445856.00,1.49,-2.16,-58.94,0.28
2012-05-10,2673.30,2671.51,2689.51,2663.52,3466950,3683063792.00,0.97,0.05,1.24,0.29
