date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2018-05-08,8.86,11.06,11.06,8.86,297,919703.00,31.34,57.55,4.04,0.03
2018-05-09,12.39,12.39,12.39,12.39,207,706813.00,0.00,12.03,1.33,0.02
2018-05-10,13.84,13.84,13.84,13.84,85,319855.00,0.00,11.70,1.45,0.01
2018-05-11,15.44,15.44,15.44,15.44,552,2284521.00,0.00,11.56,1.60,0.05
2018-05-14,17.20,17.20,17.20,17.20,737,3356153.00,0.00,11.40,1.76,0.07
2018-05-15,19.13,19.13,19.13,19.13,897,4493428.00,0.00,11.22,1.93,0.09
2018-05-16,21.26,21.26,21.26,21.26,989,5446803.00,0.00,11.13,2.13,0.09
2018-05-17,23.61,23.61,23.61,23.61,1966,11913172.00,0.00,11.05,2.35,0.19
2018-05-18,26.18,26.18,26.18,26.18,3116,20772256.00,0.00,10.89,2.57,0.30
2018-05-21,29.02,29.02,29.02,29.02,1762,12922066.00,0.00,10.85,2.84,0.17
2018-05-22,32.13,32.13,32.13,32.13,2591,20898845.00,0.00,10.72,3.11,0.25
2018-05-23,35.57,35.57,35.57,35.57,2689,23856569.00,0.00,10.71,3.44,0.26
2018-05-24,39.34,39.34,39.34,39.34,5902,57598835.00,0.00,10.60,3.77,0.57
2018-05-25,43.49,43.49,43.49,43.49,25358,272247360.00,0.00,10.55,4.15,2.43
2018-05-28,48.05,48.05,48.05,48.05,21135,249606594.00,0.00,10.49,4.56,2.03
2018-05-29,53.07,53.07,53.07,53.07,41961,545115488.00,0.00,10.45,5.02,4.03
2018-05-30,55.28,49.02,55.48,48.56,725236,9293127168.00,13.04,-7.63,-4.05,69.60
2018-05-31,50.65,52.98,54.11,47.17,427385,5303637504.00,14.16,8.08,3.96,41.02
2018-06-01,51.46,54.33,55.18,50.77,326307,4243384080.00,8.32,2.55,1.35,31.32
2018-06-04,55.83,49.24,56.88,48.68,362272,4643439616.00,15.09,-9.37,-5.09,34.77
2018-06-05,48.01,48.77,49.59,46.31,267636,3165880768.00,6.66,-0.95,-0.47,25.69
2018-06-06,48.05,50.59,50.75,47.61,259137,3147510080.00,6.44,3.73,1.82,24.87
2018-06-07,50.14,48.45,50.39,48.37,186329,2250260416.00,3.99,-4.23,-2.14,17.88
2018-06-08,47.62,48.21,49.47,47.16,178946,2136303408.00,4.77,-0.50,-0.24,17.17
2018-06-11,47.06,43.81,47.43,43.33,250197,2789216640.00,8.50,-9.13,-4.40,24.01
2018-06-12,44.44,44.52,45.16,42.96,173996,1896960000.00,5.02,1.62,0.71,16.70
2018-06-13,43.97,43.75,45.37,43.21,168103,1838222688.00,4.85,-1.73,-0.77,16.13
2018-06-14,42.48,40.47,44.02,40.05,241912,2498877600.00,9.07,-7.50,-3.28,23.22
2018-06-15,40.64,40.58,41.39,39.96,154044,1554157408.00,3.53,0.27,0.11,14.78
2018-06-19,39.40,39.91,41.36,38.48,178358,1760329504.00,7.10,-1.65,-0.67,17.12
2018-06-20,40.27,40.78,41.28,38.72,173887,1737706368.00,6.41,2.18,0.87,16.69
2018-06-21,40.70,36.70,41.00,36.48,224052,2149118416.00,11.08,-10.00,-4.08,21.50
2018-06-22,35.53,36.06,37.02,34.98,157085,1417519984.00,5.56,-1.74,-0.64,15.08
2018-06-25,36.15,37.39,38.40,35.94,174288,1619033680.00,6.82,3.69,1.33,16.73
2018-06-26,36.65,38.53,38.65,36.32,147897,1395317696.00,6.23,3.05,1.14,14.19
