date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1996-10-22,2565.01,2615.99,2629.01,2549.69,2204831,2219949431.00,0.00,0.00,0.00,0.01
1996-10-23,2640.40,2691.65,2691.83,2631.84,3129685,3117361986.00,2.29,2.89,75.66,0.01
1996-10-24,2701.91,2680.37,2722.58,2670.81,2135396,2288868079.00,1.92,-0.42,-11.28,0.01
1996-10-25,2677.48,2641.30,2690.05,2631.88,1750999,1786765188.00,2.17,-1.46,-39.07,0.01
1996-10-28,2614.42,2637.12,2668.42,2607.16,1225790,1323876614.00,2.32,-0.16,-4.18,0.01
1996-10-29,2653.23,2665.07,2729.51,2649.33,1848641,1996467249.00,3.04,1.06,27.95,0.01
1996-10-30,2670.83,2535.02,2685.66,2522.30,1370802,1424325964.00,6.13,-4.88,-130.05,0.01
1996-10-31,2568.17,2571.60,2600.48,2527.54,1213960,1384920420.00,2.88,1.44,36.58,0.01
1996-11-01,2439.86,2459.99,2539.95,2395.99,1308533,1352439436.00,5.60,-4.34,-111.61,0.01
1996-11-04,2459.25,2488.65,2497.53,2453.43,829939,843468588.00,1.79,1.17,28.66,0.00
1996-11-05,2495.79,2451.86,2500.85,2431.17,567617,648584074.00,2.80,-1.48,-36.79,0.00
1996-11-06,2439.13,2409.20,2452.24,2366.22,641470,698658320.00,3.51,-1.74,-42.66,0.00
1996-11-07,2424.41,2434.15,2441.45,2411.40,415281,484424419.00,1.25,1.04,24.95,0.00
1996-11-08,2428.90,2398.43,2433.01,2385.43,379452,476675973.00,1.95,-1.47,-35.72,0.00
1996-11-11,2404.93,2431.23,2431.56,2399.66,410844,415143012.00,1.33,1.37,32.80,0.00
1996-11-12,2439.59,2458.55,2475.98,2418.24,760910,649564953.00,2.37,1.12,27.32,0.00
1996-11-13,2467.89,2454.57,2474.29,2433.94,512248,500694979.00,1.64,-0.16,-3.98,0.00
1996-11-14,2461.80,2475.23,2480.17,2445.84,617208,637462531.00,1.40,0.84,20.66,0.00
1996-11-15,2476.87,2507.57,2529.74,2466.16,893068,1075134345.00,2.57,1.31,32.34,0.00
1996-11-18,2525.70,2633.06,2634.79,2504.95,1538389,1541150326.00,5.18,5.00,125.49,0.01
1996-11-19,2659.63,2611.36,2710.93,2599.77,2129438,2047356159.00,4.22,-0.82,-21.70,0.01
1996-11-20,2599.16,2568.73,2599.27,2545.55,942952,945852701.00,2.06,-1.63,-42.63,0.00
1996-11-21,2568.79,2411.69,2585.70,2400.47,1006271,977606604.00,7.21,-6.11,-157.04,0.00
1996-11-22,2381.44,2425.84,2429.51,2364.14,682627,668794952.00,2.71,0.59,14.15,0.00
1996-11-24,2461.80,2475.23,2480.17,2445.84,617208,637462531.00,1.42,2.04,49.39,0.00
1996-11-25,2416.87,2467.71,2467.71,2386.46,628270,621412665.00,3.28,-0.30,-7.52,0.00
1996-11-26,2468.67,2435.79,2478.55,2416.18,542097,539968587.00,2.53,-1.29,-31.92,0.00
1996-11-27,2441.29,2468.45,2485.95,2425.30,539627,531690457.00,2.49,1.34,32.66,0.00
1996-11-28,2476.29,2495.58,2515.64,2467.92,758884,729397596.00,1.93,1.10,27.13,0.00
1996-11-29,2497.02,2581.91,2597.86,2497.02,1409880,1363549619.00,4.04,3.46,86.33,0.01
1996-12-02,2617.05,2779.05,2780.11,2616.50,3312002,3041169603.00,6.34,7.64,197.14,0.01
1996-12-03,2827.90,2752.91,2882.36,2744.92,3781976,3812494453.00,4.95,-0.94,-26.14,0.02
1996-12-04,2745.17,2822.17,2824.91,2736.84,2272404,2156012402.00,3.20,2.52,69.26,0.01
1996-12-05,2876.18,2974.98,2991.01,2866.45,4240647,4707595524.00,4.41,5.41,152.81,0.02
1996-12-06,2969.47,2958.06,2989.97,2924.24,2527418,2888038184.00,2.21,-0.57,-16.92,0.01
1996-12-09,2988.71,3038.24,3055.25,2988.71,2577972,3180376518.00,2.25,2.71,80.18,0.01
1996-12-10,3029.79,2965.22,3030.91,2911.37,2317020,2712346707.00,3.93,-2.40,-73.02,0.01
1996-12-11,2960.79,3064.24,3099.03,2954.27,2264321,3185373105.00,4.88,3.34,99.02,0.01
1996-12-12,3086.86,2952.75,3128.93,2910.24,2309182,3301970015.00,7.14,-3.64,-111.49,0.01
1996-12-13,2930.36,2780.53,2948.53,2776.54,1616208,2177457274.00,5.82,-5.83,-172.22,0.01
1996-12-16,2503.15,2503.09,2511.75,2503.09,216029,287380798.00,0.31,-9.98,-277.44,0.00
1996-12-17,2255.40,2281.76,2428.31,2255.40,1498736,1635346912.00,6.91,-8.84,-221.33,0.01
