date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-06-30,118.07,105.12,123.87,103.62,232411,2598953216.00,57.38,197.87,69.83,71.95
2021-07-01,103.07,106.17,111.36,101.17,121104,1312317552.00,9.69,1.00,1.05,37.49
2021-07-02,102.07,94.07,102.37,93.56,105386,1047896704.00,8.30,-11.40,-12.10,32.62
2021-07-05,94.07,91.06,94.67,87.12,84177,763770528.00,8.03,-3.20,-3.01,26.06
2021-07-06,90.15,88.57,93.34,85.13,63735,573429920.00,9.02,-2.73,-2.49,19.73
2021-07-07,88.05,90.36,92.36,87.29,40997,374717232.00,5.72,2.02,1.79,12.69
2021-07-08,92.07,93.83,95.02,87.07,71196,656324592.00,8.80,3.84,3.47,22.04
2021-07-09,92.10,91.87,95.68,91.57,41240,388824912.00,4.38,-2.09,-1.96,12.77
2021-07-12,91.77,88.98,91.77,88.66,40871,370277360.00,3.39,-3.15,-2.89,12.65
2021-07-13,88.13,89.78,91.26,87.96,32392,293397072.00,3.71,0.90,0.80,10.03
2021-07-14,89.25,96.47,98.23,89.07,68113,651427872.00,10.20,7.45,6.69,21.09
2021-07-15,96.03,94.12,96.87,92.33,34233,326008896.00,4.71,-2.44,-2.35,10.60
2021-07-16,93.57,91.57,94.92,90.87,29129,272788928.00,4.30,-2.71,-2.55,9.02
2021-07-19,90.65,90.87,91.57,88.77,22985,208942454.00,3.06,-0.76,-0.70,7.12
2021-07-20,90.07,88.24,91.95,88.00,30269,274389808.00,4.35,-2.89,-2.63,9.37
2021-07-21,87.08,87.31,87.73,85.17,36515,318919136.00,2.90,-1.05,-0.93,11.30
2021-07-22,87.30,81.10,88.40,81.07,52387,444484784.00,8.40,-7.11,-6.21,16.22
2021-07-23,80.07,76.25,80.27,76.08,38824,305221904.00,5.17,-5.98,-4.85,12.02
2021-07-26,74.09,72.57,75.07,70.29,30601,225509756.00,6.27,-4.83,-3.68,9.47
2021-07-27,72.27,72.26,74.52,71.68,20342,150320887.00,3.91,-0.43,-0.31,6.30
2021-07-28,72.12,72.77,73.69,69.07,16039,117028968.00,6.39,0.71,0.51,4.97
2021-07-29,74.06,72.16,74.35,71.97,15243,112178155.00,3.27,-0.84,-0.61,4.72
2021-07-30,71.73,68.14,72.07,67.80,25666,179571643.00,5.92,-5.57,-4.02,7.95
2021-08-02,66.45,69.17,70.26,65.45,20076,139114484.00,7.06,1.51,1.03,6.22
2021-08-03,68.57,70.24,72.44,68.57,19790,142370104.00,5.59,1.55,1.07,6.13
2021-08-04,70.27,69.20,70.28,68.57,13825,96745795.00,2.43,-1.48,-1.04,4.28
2021-08-05,68.57,68.09,70.51,67.99,13433,94035867.00,3.64,-1.60,-1.11,4.16
2021-08-06,68.09,66.05,68.55,65.97,13356,90071307.00,3.79,-3.00,-2.04,4.13
2021-08-09,66.29,69.65,69.82,65.87,16406,114032394.00,5.98,5.45,3.60,5.08
2021-08-10,70.42,70.06,71.02,68.77,13731,97300172.00,3.23,0.59,0.41,4.25
2021-08-11,70.07,69.19,70.07,68.85,9921,69547752.00,1.74,-1.24,-0.87,3.07
2021-08-12,69.22,70.53,71.03,68.57,15762,112238342.00,3.56,1.94,1.34,4.88
2021-08-13,70.87,69.97,70.87,69.25,10585,74904777.00,2.30,-0.79,-0.56,3.28
2021-08-16,69.07,68.40,69.77,67.83,12026,83373566.00,2.77,-2.24,-1.57,3.72
2021-08-17,68.12,67.23,68.93,67.00,10425,71844182.00,2.82,-1.71,-1.17,3.23
2021-08-18,67.07,66.47,67.41,66.05,11742,79156964.00,2.02,-1.13,-0.76,3.64
2021-08-19,66.11,67.92,69.52,66.11,12852,88917182.00,5.13,2.18,1.45,3.98
2021-08-20,68.02,66.07,68.07,65.45,12866,86539167.00,3.86,-2.72,-1.85,3.98
2021-08-23,65.87,66.53,67.27,65.46,12461,83868539.00,2.74,0.70,0.46,3.86
2021-08-24,65.87,62.13,66.36,61.25,30846,196203238.00,7.68,-6.61,-4.40,9.55
2021-08-25,61.69,62.47,63.16,61.64,11576,73267453.00,2.45,0.55,0.34,3.58
2021-08-26,62.32,60.26,62.55,60.05,17469,107757055.00,4.00,-3.54,-2.21,5.41
2021-08-27,62.07,62.17,63.45,61.57,18453,117107096.00,3.12,3.17,1.91,5.71
2021-08-30,60.27,60.46,61.55,59.58,16966,104016207.00,3.17,-2.75,-1.71,5.25
