date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-06-08,47.11,39.90,48.66,36.68,276484,1171700352.00,121.26,303.85,30.02,84.40
2021-06-09,39.99,37.70,43.10,37.55,185591,753497168.00,13.91,-5.51,-2.20,56.66
2021-06-10,36.80,37.70,38.93,35.45,121930,452431024.00,9.23,0.00,0.00,37.22
2021-06-11,38.50,35.60,38.80,35.48,84034,311472784.00,8.81,-5.57,-2.10,25.65
2021-06-15,35.00,30.69,35.00,30.69,90787,293652288.00,12.11,-13.79,-4.91,27.72
2021-06-16,30.80,31.35,32.20,30.49,46571,145577873.00,5.57,2.15,0.66,14.22
2021-06-17,31.59,30.17,31.70,29.80,39322,119627746.00,6.06,-3.76,-1.18,12.00
2021-06-18,30.20,30.15,31.20,29.81,29139,88804352.00,4.61,-0.07,-0.02,8.90
2021-06-21,30.06,31.98,32.32,30.00,44236,138248404.00,7.69,6.07,1.83,13.50
2021-06-22,31.98,31.29,32.37,30.91,37233,117451859.00,4.57,-2.16,-0.69,11.37
2021-06-23,31.72,31.26,32.30,30.51,33262,105334516.00,5.72,-0.10,-0.03,10.15
2021-06-24,31.36,31.50,31.65,30.26,32297,100249272.00,4.45,0.77,0.24,9.86
2021-06-25,31.50,30.88,31.70,30.50,26426,81934706.00,3.81,-1.97,-0.62,8.07
2021-06-28,31.96,35.75,36.80,31.91,116302,408596384.00,15.84,15.77,4.87,35.50
2021-06-29,37.32,36.80,38.45,36.10,96943,361203040.00,6.57,2.94,1.05,29.59
2021-06-30,36.00,37.41,37.72,35.38,54360,198887968.00,6.36,1.66,0.61,14.61
2021-07-01,37.40,38.48,39.18,36.50,64408,245550138.00,7.16,2.86,1.07,17.31
2021-07-02,38.81,41.02,42.50,38.23,83551,338811552.00,11.10,6.60,2.54,22.45
2021-07-05,40.80,39.18,40.80,37.55,58209,224888678.00,7.92,-4.49,-1.84,15.64
2021-07-06,38.60,37.07,38.70,36.00,54900,202441555.00,6.89,-5.39,-2.11,14.75
2021-07-07,37.05,36.84,37.72,36.38,36103,133099743.00,3.61,-0.62,-0.23,9.70
2021-07-08,37.00,37.94,38.78,37.00,33062,125603653.00,4.83,2.99,1.10,8.88
2021-07-09,37.80,36.92,41.45,36.53,39398,151152372.00,12.97,-2.69,-1.02,10.59
2021-07-12,36.18,36.77,37.76,35.38,36277,132072786.00,6.45,-0.41,-0.15,9.75
2021-07-13,36.60,38.96,39.00,36.21,35086,132737381.00,7.59,5.96,2.19,9.43
2021-07-14,38.30,38.00,39.00,37.53,26353,100661060.00,3.77,-2.46,-0.96,7.08
2021-07-15,37.54,37.95,38.20,36.72,20247,75771801.00,3.89,-0.13,-0.05,5.44
2021-07-16,37.91,36.42,38.00,36.18,19730,72788663.00,4.80,-4.03,-1.53,5.30
2021-07-19,36.42,36.63,37.45,36.33,13255,48813211.00,3.08,0.58,0.21,3.56
2021-07-20,37.30,36.98,37.50,36.65,13915,51671721.00,2.32,0.96,0.35,3.74
2021-07-21,38.00,38.68,39.80,37.50,37216,144790918.00,6.22,4.60,1.70,10.00
2021-07-22,38.38,37.58,39.06,37.11,23957,90629773.00,5.04,-2.84,-1.10,6.44
2021-07-23,37.48,36.20,37.50,35.69,21241,77036398.00,4.82,-3.67,-1.38,5.71
2021-07-26,36.50,34.21,36.50,33.00,24057,82643930.00,9.67,-5.50,-1.99,6.46
2021-07-27,33.70,33.35,34.66,33.01,18849,63439677.00,4.82,-2.51,-0.86,5.06
2021-07-28,33.09,31.69,33.09,31.00,18437,59088595.00,6.27,-4.98,-1.66,4.95
2021-07-29,32.50,34.00,34.28,31.95,21578,71874143.00,7.35,7.29,2.31,5.80
2021-07-30,33.78,33.76,34.10,32.70,14204,47400450.00,4.12,-0.71,-0.24,3.82
2021-08-02,33.90,34.08,34.92,33.87,11626,39793837.00,3.11,0.95,0.32,3.12
2021-08-03,34.00,35.78,36.08,33.60,23016,81483613.00,7.28,4.99,1.70,6.18
2021-08-04,35.15,35.70,36.25,35.02,13156,46796575.00,3.44,-0.22,-0.08,3.53
2021-08-05,35.94,35.03,36.28,34.78,13790,48566895.00,4.20,-1.88,-0.67,3.71
2021-08-06,34.80,33.88,34.89,33.60,10191,34635377.00,3.68,-3.28,-1.15,2.74
2021-08-09,34.10,33.88,34.50,33.61,7585,25805585.00,2.63,0.00,0.00,2.04
2021-08-10,33.88,33.76,34.42,33.60,8655,29246872.00,2.42,-0.35,-0.12,2.33
2021-08-11,33.88,34.11,35.06,33.61,12672,43749788.00,4.30,1.04,0.35,3.40
2021-08-12,33.94,33.45,34.20,33.31,9659,32441470.00,2.61,-1.93,-0.66,2.60
2021-08-13,33.56,32.99,33.97,32.74,8034,26684498.00,3.68,-1.38,-0.46,2.16
2021-08-16,32.99,32.25,32.99,32.16,9737,31560826.00,2.52,-2.24,-0.74,2.62
2021-08-17,32.33,31.89,33.60,31.77,10381,33680735.00,5.67,-1.12,-0.36,2.79
2021-08-18,31.87,32.26,32.34,31.16,9223,29181339.00,3.70,1.16,0.37,2.48
2021-08-19,32.11,31.92,32.36,31.89,7332,23504930.00,1.46,-1.05,-0.34,1.97
2021-08-20,31.92,32.19,32.40,31.60,7656,24486691.00,2.51,0.85,0.27,2.06
2021-08-23,32.20,32.59,32.66,32.00,13158,42665052.00,2.05,1.24,0.40,3.54
2021-08-24,32.80,32.45,33.10,32.13,11457,37202426.00,2.98,-0.43,-0.14,3.08
2021-08-25,33.42,31.90,34.00,31.28,27633,89247756.00,8.38,-1.69,-0.55,7.42
2021-08-26,31.79,30.18,31.90,29.78,30621,92975462.00,6.65,-5.39,-1.72,8.23
2021-08-27,30.00,29.76,30.48,29.76,14737,44174908.00,2.39,-1.39,-0.42,3.96
2021-08-30,29.80,29.28,29.93,28.43,20827,60364051.00,5.04,-1.61,-0.48,5.60
2021-08-31,29.36,29.92,30.48,29.00,12035,36047476.00,5.05,2.19,0.64,3.23
