date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2012-04-11,7397.61,7468.90,7558.16,7373.09,2703542,5003222016.00,0.00,0.00,0.00,0.46
2012-04-12,7452.99,7584.94,7586.52,7419.84,3902464,6327369216.00,2.23,1.55,116.04,0.66
2012-04-13,7589.84,7557.68,7615.95,7545.84,3642560,6021979392.00,0.92,-0.36,-27.26,0.61
2012-04-16,7533.82,7561.64,7615.74,7515.42,3444528,5607054592.00,1.33,0.05,3.96,0.58
2012-04-17,7548.16,7460.32,7572.47,7452.87,3243874,5318861312.00,1.58,-1.34,-101.32,0.55
2012-04-18,7469.42,7537.19,7549.51,7410.89,4033603,6808378368.00,1.86,1.03,76.87,0.68
2012-04-19,7518.86,7427.53,7518.86,7371.38,3071204,6053219328.00,1.96,-1.45,-109.66,0.52
2012-04-20,7423.12,7506.40,7513.35,7416.09,3615237,5132374016.00,1.31,1.06,78.87,0.61
2012-04-23,7519.43,7442.96,7546.14,7413.08,3889560,6282883328.00,1.77,-0.85,-63.44,0.66
2012-04-24,7423.86,7429.35,7479.93,7298.58,4182164,6621137664.00,2.44,-0.18,-13.61,0.71
2012-04-25,7411.94,7447.63,7450.67,7393.56,3614424,5044343808.00,0.77,0.25,18.28,0.61
2012-04-26,7467.77,7532.59,7540.31,7441.78,3889877,6407374336.00,1.32,1.14,84.96,0.66
2012-04-27,7533.63,7678.75,7721.79,7527.57,4152696,8329640448.00,2.58,1.94,146.16,0.70
2012-05-02,7746.77,7739.26,7764.14,7666.43,4104179,8149164544.00,1.27,0.79,60.51,0.69
2012-05-03,7732.55,7859.32,7865.44,7718.20,5019842,8715481088.00,1.90,1.55,120.06,0.85
2012-05-04,7851.09,8027.88,8027.88,7845.84,5174564,9269412096.00,2.32,2.14,168.56,0.87
2012-05-07,8009.18,8087.57,8096.67,7996.62,4922811,9706244608.00,1.25,0.74,59.69,0.83
2012-05-08,8076.33,8010.98,8076.33,7922.84,4807691,8786906624.00,1.90,-0.95,-76.59,0.81
2012-05-09,7928.37,7920.99,7974.06,7845.40,4030942,7673384960.00,1.61,-1.12,-89.99,0.68
2012-05-10,7910.35,7919.65,7949.83,7878.55,3943871,6963585536.00,0.90,-0.02,-1.34,0.67
2012-05-11,7909.02,7912.08,7974.08,7869.03,4869813,7953710336.00,1.33,-0.10,-7.57,0.82
2012-05-14,7933.06,7762.00,7936.72,7753.57,4822521,8411258112.00,2.31,-1.90,-150.08,0.81
2012-05-15,7705.61,7810.95,7810.95,7685.21,3813074,6161255424.00,1.62,0.63,48.95,0.64
2012-05-16,7786.42,7697.36,7802.81,7693.93,4372810,7108943104.00,1.39,-1.45,-113.59,0.74
2012-05-17,7684.73,7759.05,7770.83,7659.81,4794951,7329852416.00,1.44,0.80,61.69,0.81
2012-05-18,7711.76,7652.04,7735.37,7618.54,4907518,7556750336.00,1.51,-1.38,-107.01,0.83
2012-05-21,7632.50,7833.01,7863.03,7630.92,4433733,7519838208.00,3.03,2.36,180.97,0.75
2012-05-22,7867.91,7987.89,7989.34,7867.91,6389744,10794504704.00,1.55,1.98,154.88,1.08
2012-05-23,7959.09,8030.35,8074.63,7921.38,6850522,12004685568.00,1.92,0.53,42.46,1.16
2012-05-24,7997.85,7769.63,8015.92,7721.46,5485277,11666821376.00,3.67,-3.25,-260.72,0.93
2012-05-25,7759.47,7654.52,7760.61,7625.27,3918701,7613619712.00,1.74,-1.48,-115.11,0.66
