date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-12-06,39.89,43.19,47.87,39.67,489462,2094839008.00,23.64,24.54,8.51,70.33
2021-12-07,40.60,37.44,41.91,36.69,283646,1119329424.00,12.09,-13.31,-5.75,40.76
2021-12-08,36.80,38.29,38.94,36.31,159794,614835024.00,7.02,2.27,0.85,22.96
2021-12-09,38.65,37.01,38.87,36.70,138421,523314384.00,5.67,-3.34,-1.28,19.89
2021-12-10,37.01,35.93,37.39,35.67,124616,456867088.00,4.65,-2.92,-1.08,17.91
2021-12-13,36.09,36.27,36.69,35.72,84182,309077264.00,2.70,0.95,0.34,12.10
2021-12-14,36.17,37.21,37.40,36.05,93967,350903264.00,3.72,2.59,0.94,13.50
2021-12-15,37.27,38.08,38.74,36.77,137265,526892256.00,5.29,2.34,0.87,19.72
2021-12-16,38.05,38.36,40.12,37.79,151940,600708384.00,6.12,0.74,0.28,21.83
2021-12-17,38.03,36.85,38.03,36.85,96944,365447856.00,3.08,-3.94,-1.51,13.93
2021-12-20,36.52,37.19,37.86,36.37,61880,232666499.00,4.04,0.92,0.34,8.89
2021-12-21,37.44,36.45,37.44,36.26,65352,241690472.00,3.17,-1.99,-0.74,9.39
2021-12-22,36.67,36.02,36.77,35.99,55976,205084097.00,2.14,-1.18,-0.43,8.04
2021-12-23,36.25,36.30,36.69,36.01,49733,182895627.00,1.89,0.78,0.28,7.15
2021-12-24,36.19,34.95,36.52,34.94,72940,261359715.00,4.35,-3.72,-1.35,10.48
2021-12-27,35.08,35.14,35.43,34.79,31308,111098674.00,1.83,0.54,0.19,4.50
2021-12-28,35.10,35.30,35.38,34.82,35447,125837682.00,1.59,0.46,0.16,5.09
2021-12-29,35.14,35.68,35.89,34.96,45084,161789617.00,2.63,1.08,0.38,6.48
2021-12-30,35.49,35.45,35.94,35.43,41465,149436213.00,1.43,-0.64,-0.23,5.96
2021-12-31,35.29,35.87,35.93,35.29,37505,135453098.00,1.81,1.18,0.42,5.39
2022-01-04,35.89,36.05,36.42,35.74,36308,132258606.00,1.90,0.50,0.18,5.22
