date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2019-12-31,1000.00,1000.00,1000.00,1000.00,764078,3037662151.00,0.00,0.00,0.00,0.23
2020-01-02,1006.89,1027.67,1027.67,1006.89,1236060,4574904256.00,2.08,2.77,27.67,0.37
2020-01-03,1030.40,1034.47,1039.58,1027.73,1208228,5272553148.00,1.15,0.66,6.80,0.36
2020-01-06,1030.48,1036.22,1052.01,1030.48,1393833,5896960591.00,2.08,0.17,1.75,0.42
2020-01-07,1035.80,1047.22,1047.22,1024.55,1381154,5604858296.00,2.19,1.06,11.00,0.41
2020-01-08,1041.08,1064.59,1073.81,1041.08,1809529,7149692699.00,3.13,1.66,17.37,0.54
2020-01-09,1073.59,1089.72,1091.22,1073.59,1615155,6516003247.00,1.66,2.36,25.13,0.48
2020-01-10,1092.79,1086.62,1098.55,1086.62,1345126,5646526004.00,1.09,-0.28,-3.10,0.40
2020-01-13,1087.64,1122.53,1122.53,1081.55,1282528,6244888705.00,3.77,3.30,35.91,0.38
2020-01-14,1124.96,1133.85,1150.94,1123.63,1820398,8482509567.00,2.43,1.01,11.32,0.54
2020-01-15,1128.16,1127.54,1135.72,1117.85,1292987,6237977236.00,1.58,-0.56,-6.31,0.39
2020-01-16,1129.03,1170.65,1173.84,1129.03,1619785,8605807041.00,3.97,3.82,43.11,0.48
2020-01-17,1174.09,1262.23,1277.40,1174.09,3529608,14762056543.00,8.83,7.82,91.58,1.06
2020-01-20,1261.56,1264.34,1296.80,1222.83,2911279,13861055110.00,5.86,0.17,2.11,0.87
2020-01-21,1256.47,1217.81,1274.22,1217.66,2102822,10205561717.00,4.47,-3.68,-46.53,0.63
2020-01-22,1199.08,1268.43,1271.71,1171.21,2845443,12981106414.00,8.25,4.16,50.62,0.85
2020-01-23,1241.97,1228.84,1293.66,1201.03,2191466,11592371316.00,7.30,-3.12,-39.59,0.66
2020-02-03,1030.45,1028.84,1088.79,1020.03,3038400,10633359733.00,5.60,-16.28,-200.00,0.91
2020-02-04,1051.45,1142.96,1144.05,1051.45,2667248,11064054687.00,9.00,11.09,114.12,0.80
2020-02-05,1158.28,1197.72,1231.14,1158.28,3032031,13949304027.00,6.37,4.79,54.76,0.91
2020-02-06,1180.70,1230.00,1241.79,1180.70,2750189,12145487840.00,5.10,2.70,32.28,0.82
2020-02-07,1226.60,1292.28,1292.39,1217.78,2831259,14512882757.00,6.07,5.06,62.28,0.85
2020-02-10,1300.04,1331.49,1343.54,1299.47,3630318,15412461058.00,3.41,3.03,39.21,1.09
2020-02-11,1324.88,1292.47,1324.88,1276.04,2674355,12137120634.00,3.67,-2.93,-39.02,0.80
2020-02-12,1281.13,1344.37,1357.46,1281.13,2420236,12406151832.00,5.91,4.02,51.90,0.72
2020-02-13,1347.03,1358.78,1417.15,1347.03,3162527,15595658555.00,5.22,1.07,14.41,0.95
2020-02-14,1355.75,1316.06,1375.82,1294.46,2540019,13605107294.00,5.99,-3.14,-42.72,0.76
