date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-04-20,9.50,10.91,11.09,8.96,3200627,3089205001.00,54.76,180.46,7.02,71.15
2020-04-21,10.20,10.38,11.06,10.09,2129745,2226630321.00,8.89,-4.86,-0.53,47.35
2020-04-22,10.60,11.80,12.31,10.60,1978052,2264632678.00,16.47,13.68,1.42,43.97
2020-04-23,11.71,11.27,12.14,11.11,1553910,1808070723.00,8.73,-4.49,-0.53,34.55
2020-04-24,11.06,11.30,11.56,10.71,1131735,1258707576.00,7.54,0.27,0.03,25.16
2020-04-27,11.38,11.76,12.50,11.16,1278194,1506559178.00,11.86,4.07,0.46,28.42
2020-04-28,11.58,13.50,13.58,11.57,1634033,2055363936.00,17.09,14.80,1.74,36.33
2020-04-29,13.65,13.20,13.84,12.91,1075792,1441493068.00,6.89,-2.22,-0.30,23.92
2020-04-30,13.40,15.84,15.84,13.21,1197874,1743719294.00,19.92,20.00,2.64,26.63
2020-05-06,16.10,19.01,19.01,16.10,1429353,2457597757.00,18.37,20.01,3.17,31.78
2020-05-07,19.42,17.66,20.10,17.20,2058301,3800910575.00,15.26,-7.10,-1.35,45.76
2020-05-08,17.38,17.72,18.35,16.75,1523566,2669467694.00,9.06,0.34,0.06,33.87
2020-05-11,17.81,18.27,19.01,17.23,1296186,2342598935.00,10.05,3.10,0.55,28.82
2020-05-12,17.86,17.68,18.13,16.76,1151294,2004958669.00,7.50,-3.23,-0.59,25.59
2020-05-13,17.49,18.28,19.07,17.41,1191287,2190042170.00,9.39,3.39,0.60,26.48
2020-05-14,18.48,19.20,21.80,18.12,1631113,3206068515.00,20.13,5.03,0.92,36.26
2020-05-15,19.45,19.94,20.56,18.90,1310878,2588291569.00,8.65,3.85,0.74,29.14
2020-05-18,21.01,20.60,21.88,20.19,1355229,2844240307.00,8.48,3.31,0.66,30.13
2020-05-19,20.50,22.70,22.70,20.35,1270107,2695102568.00,11.41,10.19,2.10,28.24
2020-05-20,22.00,23.56,24.68,21.97,1338740,3132095163.00,11.94,3.79,0.86,29.76
2020-05-21,23.89,22.49,24.70,21.57,1349742,3148965415.00,13.29,-4.54,-1.07,30.01
2020-05-22,22.07,22.76,23.10,21.52,1066037,2379996973.00,7.03,1.20,0.27,23.70
2020-05-25,22.90,22.18,23.52,22.10,995397,2269063770.00,6.24,-2.55,-0.58,22.13
2020-05-26,22.36,26.21,26.22,22.31,1484494,3574821805.00,17.63,18.17,4.03,33.00
2020-05-27,26.50,27.70,29.35,26.00,1408724,3846718122.00,12.78,5.68,1.49,31.32
2020-05-28,27.00,31.32,31.45,26.30,1285528,3625923487.00,18.59,13.07,3.62,28.58
2020-05-29,30.60,30.80,34.75,29.50,1485884,4743839209.00,16.76,-1.66,-0.52,33.03
2020-06-01,31.45,33.56,33.65,31.45,1204125,3916216761.00,7.14,8.96,2.76,26.77
2020-06-02,34.53,36.30,36.34,33.15,1000986,3466374981.00,9.51,8.16,2.74,22.25
2020-06-03,35.05,35.22,37.99,34.40,1072095,3842972679.00,9.89,-2.98,-1.08,23.83
2020-06-04,34.75,30.37,35.58,29.85,1531630,4926909856.00,16.27,-13.77,-4.85,34.05
2020-06-05,31.00,30.59,31.96,29.04,1259460,3865913783.00,9.61,0.72,0.22,28.00
2020-06-08,30.77,28.39,30.77,27.92,1169490,3404912258.00,9.32,-7.19,-2.20,26.00
2020-06-09,28.40,32.10,32.38,28.20,1301744,3910464100.00,14.72,13.07,3.71,28.94
2020-06-10,31.40,32.44,33.28,30.82,1110789,3567149812.00,7.66,1.06,0.34,24.69
2020-06-11,32.49,33.63,34.90,32.23,1084540,3654560080.00,8.23,3.67,1.19,24.11
2020-06-12,32.89,32.40,33.97,31.80,907452,2986497955.00,6.45,-3.66,-1.23,20.17
2020-06-15,31.80,30.90,32.23,30.02,776892,2423795307.00,6.82,-4.63,-1.50,17.27
2020-06-16,31.48,31.55,33.12,31.27,830060,2672241223.00,5.99,2.10,0.65,18.45
2020-06-17,31.67,30.22,31.67,28.90,916112,2748808499.00,8.78,-4.22,-1.33,20.37
2020-06-18,29.66,29.87,31.60,29.66,829981,2557114696.00,6.42,-1.16,-0.35,18.45
2020-06-19,29.31,29.87,30.77,28.62,776613,2290106177.00,7.20,0.00,0.00,17.26
