date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2019-01-30,19.93,24.27,24.27,19.93,538,2745246.00,26.63,48.90,7.97,0.32
2019-01-31,26.88,26.88,26.88,26.88,708,3980522.00,0.00,10.75,2.61,0.42
2019-02-01,29.75,29.75,29.75,29.75,2781,17199928.00,0.00,10.68,2.87,1.67
2019-02-11,28.80,29.33,29.89,27.28,73307,437748464.00,8.77,-1.41,-0.42,43.98
2019-02-12,28.80,30.41,31.36,28.63,78068,489046352.00,9.31,3.68,1.08,46.84
2019-02-13,29.47,29.98,30.39,29.14,53830,334002768.00,4.11,-1.41,-0.43,32.30
2019-02-14,29.59,29.71,30.55,29.18,44782,278067536.00,4.57,-0.90,-0.27,26.87
2019-02-15,29.57,29.95,30.43,29.33,41576,259145311.00,3.70,0.81,0.24,24.95
2019-02-18,29.95,30.86,30.90,29.43,47444,297858320.00,4.91,3.04,0.91,28.47
2019-02-19,30.61,30.14,31.10,30.04,45590,288795664.00,3.43,-2.33,-0.72,27.35
2019-02-20,29.98,29.42,30.50,29.12,38844,239977435.00,4.58,-2.39,-0.72,23.31
2019-02-21,29.31,28.80,29.31,28.29,39769,237695953.00,3.47,-2.11,-0.62,23.86
2019-02-22,28.70,28.91,29.00,28.21,24157,144398241.00,2.74,0.38,0.11,14.49
2019-02-25,28.60,29.84,30.08,28.58,42703,261668272.00,5.19,3.22,0.93,25.62
2019-02-26,29.77,29.44,30.67,29.35,47461,296738880.00,4.42,-1.34,-0.40,28.48
2019-02-27,29.44,30.29,30.44,28.70,45560,279774096.00,5.91,2.89,0.85,27.34
2019-02-28,30.03,30.53,30.93,29.71,46059,291304528.00,4.03,0.79,0.24,27.64
2019-03-01,30.62,29.65,30.81,29.06,36029,223234127.00,5.73,-2.88,-0.88,21.62
2019-03-04,29.80,29.70,30.43,29.38,37010,230077261.00,3.54,0.17,0.05,22.21
2019-03-05,29.62,29.60,29.62,29.20,27207,166426715.00,1.41,-0.34,-0.10,16.32
2019-03-06,29.66,30.53,30.74,29.49,46840,294164576.00,4.22,3.14,0.93,28.10
2019-03-07,30.47,33.25,33.75,30.09,66790,446793104.00,11.99,8.91,2.72,40.07
2019-03-08,31.87,29.85,32.58,29.84,48290,314190336.00,8.24,-10.23,-3.40,28.97
2019-03-11,29.17,30.21,30.32,29.17,28299,175142701.00,3.85,1.21,0.36,16.98
2019-03-12,30.16,30.27,30.76,29.83,27928,176272577.00,3.08,0.20,0.06,16.76
2019-03-13,30.28,29.52,31.17,29.36,27736,174881913.00,5.98,-2.48,-0.75,16.64
2019-03-14,29.01,28.08,29.58,27.79,27152,161333804.00,6.06,-4.88,-1.44,16.29
2019-03-15,28.25,28.40,28.58,27.89,15132,89398581.00,2.46,1.14,0.32,9.08
2019-03-18,28.42,29.31,29.66,28.20,19759,119153351.00,5.14,3.20,0.91,11.86
2019-03-19,29.31,29.23,29.37,29.07,12913,78456380.00,1.02,-0.27,-0.08,7.75
2019-03-20,29.23,29.06,29.59,28.66,13736,83110515.00,3.18,-0.58,-0.17,8.24
2019-03-21,29.05,29.00,29.26,28.87,14411,87232752.00,1.34,-0.21,-0.06,8.65
2019-03-22,29.00,28.68,29.01,28.19,13229,78977855.00,2.83,-1.10,-0.32,7.94
2019-03-25,28.09,28.19,28.79,27.81,12709,75188887.00,3.42,-1.71,-0.49,7.63
2019-03-26,28.52,28.26,28.67,28.09,10227,60375230.00,2.06,0.25,0.07,6.14
2019-03-27,28.35,28.32,28.49,28.12,10002,58973328.00,1.31,0.21,0.06,6.00
2019-03-28,28.22,27.17,28.29,27.15,18918,109148707.00,4.03,-4.06,-1.15,11.35
2019-03-29,27.08,27.55,27.61,27.08,11403,65129972.00,1.95,1.40,0.38,6.84
2019-04-01,27.69,28.28,28.38,27.62,14101,82623820.00,2.76,2.65,0.73,8.46
2019-04-02,28.35,28.23,28.44,28.08,11483,67589842.00,1.27,-0.18,-0.05,6.89
2019-04-03,28.15,28.40,28.85,28.09,12964,77005394.00,2.69,0.60,0.17,7.78
2019-04-04,28.52,28.54,28.69,28.34,11447,68036612.00,1.23,0.49,0.14,6.87
2019-04-08,28.88,29.28,29.81,28.71,24648,150402705.00,3.85,2.59,0.74,14.79
2019-04-09,29.09,28.68,29.23,28.33,13414,79993009.00,3.07,-2.05,-0.60,8.05
2019-04-10,28.64,28.23,28.64,28.04,10262,60516882.00,2.09,-1.57,-0.45,6.16
2019-04-11,28.27,27.78,28.52,27.78,8771,51311871.00,2.62,-1.59,-0.45,5.26
2019-04-12,27.80,28.06,28.12,27.73,5644,32855564.00,1.40,1.01,0.28,3.39
2019-04-15,28.50,27.96,28.57,27.84,6799,40002521.00,2.60,-0.36,-0.10,4.08
2019-04-16,27.97,28.32,28.58,27.86,10030,59173662.00,2.58,1.29,0.36,6.02
2019-04-17,28.45,28.78,29.50,28.34,21102,127355722.00,4.10,1.62,0.46,12.66
2019-04-18,28.55,28.06,28.79,27.96,12318,72512178.00,2.88,-2.50,-0.72,7.39
2019-04-19,28.09,27.78,28.22,27.63,8450,49079308.00,2.10,-1.00,-0.28,5.07
2019-04-22,27.81,27.37,27.90,27.32,8667,49769310.00,2.09,-1.48,-0.41,5.20
2019-04-23,27.41,27.47,27.68,27.33,5825,33468884.00,1.28,0.37,0.10,3.50
