date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2022-03-31,46.00,40.84,48.18,40.11,224214,985409696.00,16.81,-14.92,-7.16,54.28
2022-04-01,41.00,41.24,41.90,38.78,103796,414983072.00,7.64,0.98,0.40,25.13
2022-04-06,41.88,44.80,44.80,41.50,72721,314869392.00,8.00,8.63,3.56,17.60
2022-04-07,44.50,42.90,46.50,42.55,57056,256498625.00,8.82,-4.24,-1.90,13.81
2022-04-08,43.10,41.40,44.10,41.23,27879,118189869.00,6.69,-3.50,-1.50,6.75
2022-04-11,41.00,37.00,41.35,36.75,49067,188214389.00,11.11,-10.63,-4.40,11.88
2022-04-12,37.30,37.56,37.84,36.38,19151,71240855.00,3.95,1.51,0.56,4.64
2022-04-13,37.56,36.15,37.70,36.01,13398,48923625.00,4.50,-3.75,-1.41,3.24
2022-04-14,36.35,37.00,37.15,36.13,12267,44827804.00,2.82,2.35,0.85,2.97
2022-04-15,36.45,36.02,37.00,35.97,11953,43479285.00,2.78,-2.65,-0.98,2.89
2022-04-18,36.58,36.70,36.80,35.70,9325,33947239.00,3.05,1.89,0.68,2.26
2022-04-19,36.30,35.31,36.70,34.56,16500,58662169.00,5.83,-3.79,-1.39,3.99
2022-04-20,35.99,34.52,35.99,34.52,10022,35238722.00,4.16,-2.24,-0.79,2.43
2022-04-21,34.01,32.70,34.66,32.67,14927,49946638.00,5.76,-5.27,-1.82,3.61
2022-04-22,32.20,31.68,32.66,31.66,12635,40490217.00,3.06,-3.12,-1.02,3.06
2022-04-25,31.40,29.38,31.40,29.00,13693,41332544.00,7.58,-7.26,-2.30,3.31
2022-04-26,29.42,29.14,30.45,28.67,11272,33237224.00,6.06,-0.82,-0.24,2.73
2022-04-27,28.66,29.49,29.86,28.18,16190,47350975.00,5.77,1.20,0.35,3.92
2022-04-28,29.70,29.78,30.78,29.14,15055,45036770.00,5.56,0.98,0.29,3.64
2022-04-29,29.95,31.27,31.79,29.95,18213,56608925.00,6.18,5.00,1.49,4.41
2022-05-05,29.11,29.91,30.11,29.11,23432,69609917.00,3.20,-4.35,-1.36,5.67
2022-05-06,29.21,29.54,29.74,28.91,10261,30099973.00,2.77,-1.24,-0.37,2.48
2022-05-09,29.50,29.27,30.02,29.10,10835,31979002.00,3.11,-0.91,-0.27,2.62
2022-05-10,29.26,29.82,30.00,28.70,18153,53670629.00,4.44,1.88,0.55,4.39
2022-05-11,29.91,30.44,31.70,29.60,23269,72002156.00,7.04,2.08,0.62,5.63
2022-05-12,30.50,30.14,30.90,29.82,10496,31755111.00,3.55,-0.99,-0.30,2.54
2022-05-13,30.19,29.44,30.49,29.00,12217,36196998.00,4.94,-2.32,-0.70,2.96
2022-05-16,29.76,29.93,30.40,29.51,10348,31067235.00,3.02,1.66,0.49,2.51
2022-05-17,29.70,29.94,30.18,29.30,7498,22353091.00,2.94,0.03,0.01,1.82
2022-05-18,30.08,29.91,30.18,29.70,6387,19106264.00,1.60,-0.10,-0.03,1.55
2022-05-19,29.59,29.37,29.70,29.27,7631,22477600.00,1.44,-1.81,-0.54,1.85
2022-05-20,29.42,30.87,31.38,29.42,26268,80122512.00,6.67,5.11,1.50,6.36
2022-05-23,31.46,31.94,32.14,31.05,17994,57007220.00,3.53,3.47,1.07,4.36
2022-05-24,31.90,29.91,32.27,29.59,22670,69572408.00,8.39,-6.36,-2.03,5.49
2022-05-25,29.72,30.43,30.73,29.72,9028,27261615.00,3.38,1.74,0.52,2.19
2022-05-26,30.53,29.90,30.60,29.73,8474,25409172.00,2.86,-1.74,-0.53,2.05
2022-05-27,30.09,30.10,30.59,29.88,8445,25522591.00,2.37,0.67,0.20,2.04
2022-05-30,30.12,30.85,31.23,29.92,12363,37734113.00,4.35,2.49,0.75,2.99
2022-05-31,30.67,31.92,32.27,30.50,15346,48310290.00,5.74,3.47,1.07,3.72
2022-06-01,31.93,33.46,33.54,31.66,21877,71897851.00,5.89,4.82,1.54,5.30
2022-06-02,33.46,34.67,35.80,32.60,24069,82482186.00,9.56,3.62,1.21,5.83
2022-06-06,34.31,37.60,39.32,34.20,36548,135810545.00,14.77,8.45,2.93,8.85
2022-06-07,37.60,38.03,38.60,37.06,20933,78855466.00,4.10,1.14,0.43,5.07
2022-06-08,40.24,42.99,45.64,39.01,62556,268822448.00,17.43,13.04,4.96,15.14
2022-06-09,43.70,43.48,47.61,42.60,69695,315328128.00,11.65,1.14,0.49,16.87
2022-06-10,43.00,43.70,45.37,42.16,35685,155468168.00,7.38,0.51,0.22,8.64
2022-06-13,43.69,40.65,43.69,40.00,35316,145781931.00,8.44,-6.98,-3.05,8.55
2022-06-14,40.30,39.80,41.50,38.61,20235,80359230.00,7.11,-2.09,-0.85,4.90
2022-06-15,40.23,40.39,41.10,39.85,18682,75558524.00,3.14,1.48,0.59,4.52
2022-06-16,40.39,39.70,41.50,39.32,20199,81566892.00,5.40,-1.71,-0.69,4.89
2022-06-17,39.68,39.88,40.28,38.58,18732,74293519.00,4.28,0.45,0.18,4.53
2022-06-20,39.51,41.24,41.78,39.51,16627,68667970.00,5.69,3.41,1.36,4.03
2022-06-21,41.18,43.89,45.21,40.63,28948,125042728.00,11.11,6.43,2.65,7.01
2022-06-22,43.90,44.72,45.58,43.20,21424,95459673.00,5.42,1.89,0.83,5.19
2022-06-23,43.20,46.04,46.06,43.20,12309,55577702.00,6.40,2.95,1.32,2.98
2022-06-24,46.40,48.21,50.50,46.08,34901,169578146.00,9.60,4.71,2.17,8.45
2022-06-27,48.78,47.42,50.00,47.42,33054,160896655.00,5.35,-1.64,-0.79,8.00
2022-06-28,47.90,48.01,48.05,45.86,12637,59362460.00,4.62,1.24,0.59,3.06
2022-06-29,46.60,45.40,47.77,44.80,28503,130544932.00,6.19,-5.44,-2.61,6.90
2022-06-30,45.86,46.76,48.65,45.51,11065,52107188.00,6.92,3.00,1.36,2.64
2022-07-01,47.50,48.24,49.83,46.01,22762,110567259.00,8.17,3.17,1.48,5.44
2022-07-04,49.38,52.50,52.69,47.32,31233,159154066.00,11.13,8.83,4.26,7.46
2022-07-05,53.80,52.50,54.00,51.55,18892,99527134.00,4.67,0.00,0.00,4.51
2022-07-06,53.10,53.60,57.89,52.68,23977,131815883.00,9.92,2.10,1.10,5.73
2022-07-07,53.20,53.03,54.88,51.60,23469,123320249.00,6.12,-1.06,-0.57,5.60
2022-07-08,53.30,54.17,56.00,53.30,14368,78119725.00,5.09,2.15,1.14,3.43
2022-07-11,54.45,54.45,56.38,53.00,16833,91311211.00,6.24,0.52,0.28,4.02
2022-07-12,54.95,49.65,55.00,49.09,25138,127661612.00,10.85,-8.82,-4.80,6.00
2022-07-13,50.40,49.72,50.60,48.89,15756,78398270.00,3.44,0.14,0.07,3.76
2022-07-14,50.64,53.53,53.53,50.01,18411,96662959.00,7.08,7.66,3.81,4.40
2022-07-15,53.76,52.25,53.83,52.15,9590,50673995.00,3.14,-2.39,-1.28,2.29
2022-07-18,53.00,52.62,53.21,50.00,12343,64288637.00,6.14,0.71,0.37,2.95
2022-07-19,52.60,51.31,52.60,50.53,7593,38945871.00,3.93,-2.49,-1.31,1.81
2022-07-20,50.82,53.10,54.23,50.82,11274,59761067.00,6.65,3.49,1.79,2.69
2022-07-21,53.35,52.79,53.96,51.69,6268,33036547.00,4.27,-0.58,-0.31,1.50
2022-07-22,53.08,52.07,53.43,50.98,9109,47337313.00,4.64,-1.36,-0.72,2.18
2022-07-25,52.06,50.70,52.13,50.34,8172,41654211.00,3.44,-2.63,-1.37,1.95
2022-07-26,51.16,51.27,51.50,49.20,6567,33273544.00,4.54,1.12,0.57,1.57
2022-07-27,51.39,49.32,51.78,49.28,9599,48057678.00,4.88,-3.80,-1.95,2.29
2022-07-28,49.94,51.00,51.95,49.24,13315,68086999.00,5.49,3.41,1.68,3.18
2022-07-29,51.36,48.23,51.58,48.15,12865,63373084.00,6.73,-5.43,-2.77,3.07
2022-08-01,48.23,48.19,48.89,46.90,15307,73341186.00,4.13,-0.08,-0.04,3.66
2022-08-02,48.03,47.40,49.00,45.80,14771,69745149.00,6.64,-1.64,-0.79,3.53
2022-08-03,47.99,48.92,50.10,47.56,11803,57887101.00,5.36,3.21,1.52,2.82
2022-08-04,49.02,53.05,53.25,49.02,16155,84223356.00,8.65,8.44,4.13,3.86
2022-08-05,53.90,59.79,60.98,53.90,38221,224692529.00,13.35,12.70,6.74,9.13
2022-08-08,59.59,60.61,62.18,58.84,20594,124639749.00,5.59,1.37,0.82,4.92
2022-08-09,61.00,59.38,61.00,57.62,15544,91059865.00,5.58,-2.03,-1.23,3.71
2022-08-10,59.97,59.59,59.97,57.99,10006,58814869.00,3.33,0.35,0.21,2.39
2022-08-11,59.60,59.03,60.66,58.72,12405,73821954.00,3.26,-0.94,-0.56,2.96
2022-08-12,59.72,57.60,59.72,56.80,8780,50827416.00,4.95,-2.42,-1.43,2.10
2022-08-15,57.38,56.51,58.02,55.85,9442,53291726.00,3.77,-1.89,-1.09,2.25
2022-08-16,56.92,58.60,60.28,56.22,16611,97640828.00,7.18,3.70,2.09,3.97
2022-08-17,58.60,57.17,59.66,56.66,10178,58913150.00,5.12,-2.44,-1.43,2.43
2022-08-18,57.93,56.38,58.00,55.56,6142,34711719.00,4.27,-1.38,-0.79,1.47
