date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1997-07-09,0.13,-0.19,0.38,-0.27,472560,391361000.00,-43.33,87.33,1.31,52.51
1997-07-10,-0.27,-0.36,-0.11,-0.41,132064,105011000.00,-157.89,-89.47,-0.17,14.67
1997-07-11,-0.36,0.19,0.19,-0.40,168374,141621000.00,-163.89,152.78,0.55,18.71
1997-07-14,0.34,0.78,0.78,0.33,280603,260873000.00,236.84,310.53,0.59,31.18
1997-07-15,0.83,0.72,0.88,0.48,140430,132287000.00,51.28,-7.69,-0.06,15.60
1997-07-16,0.67,0.61,0.75,0.41,83106,76579000.00,47.22,-15.28,-0.11,9.23
1997-07-17,0.59,0.74,0.86,0.49,73877,69805000.00,60.66,21.31,0.13,8.21
1997-07-18,0.74,0.69,0.76,0.56,43963,41157000.00,27.03,-6.76,-0.05,4.88
1997-07-21,0.83,0.70,1.01,0.63,67386,65050000.00,55.07,1.45,0.01,7.49
1997-07-22,0.67,0.81,0.85,0.48,42123,39422000.00,52.86,15.71,0.11,4.68
1997-07-23,0.96,0.65,0.96,0.56,40199,38339000.00,49.38,-19.75,-0.16,4.47
1997-07-24,0.65,0.53,0.76,0.42,34391,31722000.00,52.31,-18.46,-0.12,3.82
1997-07-25,0.45,0.46,0.55,0.39,36108,32778000.00,30.19,-13.21,-0.07,4.01
1997-07-28,0.43,0.44,0.49,0.34,25567,23046000.00,32.61,-4.35,-0.02,2.84
1997-07-29,0.41,0.36,0.48,0.25,18432,16469000.00,52.27,-18.18,-0.08,2.05
1997-07-30,0.31,0.55,0.59,0.31,20476,18655000.00,77.78,52.78,0.19,2.28
1997-07-31,0.56,0.49,0.62,0.47,13469,12308000.00,27.27,-10.91,-0.06,1.50
1997-08-01,0.52,0.58,0.65,0.52,18735,17304000.00,26.53,18.37,0.09,2.08
1997-08-04,0.65,0.67,0.72,0.53,20319,18919000.00,32.76,15.52,0.09,2.26
1997-08-05,0.76,0.78,0.89,0.69,50781,48571000.00,29.85,16.42,0.11,5.64
1997-08-06,0.79,0.59,0.81,0.54,20989,19522000.00,34.62,-24.36,-0.19,2.33
1997-08-07,0.51,0.69,0.72,0.48,18037,16599000.00,40.68,16.95,0.10,2.00
1997-08-08,0.70,0.50,0.74,0.47,25847,23790000.00,39.13,-27.54,-0.19,2.87
1997-08-11,0.48,0.52,0.62,0.42,15781,14365000.00,40.00,4.00,0.02,1.75
1997-08-12,0.48,0.31,0.52,0.31,15455,13886000.00,40.38,-40.38,-0.21,1.72
1997-08-13,0.28,0.13,0.37,0.08,13617,11940000.00,93.55,-58.06,-0.18,1.51
