date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-12-03,30.52,36.90,36.90,30.52,1515,5766892.00,25.31,46.37,11.69,0.69
2020-12-04,40.73,40.73,40.73,40.73,933,3924339.00,0.00,10.38,3.83,0.42
2020-12-07,44.94,44.94,44.94,44.94,1002,4639739.00,0.00,10.34,4.21,0.46
2020-12-08,49.57,49.57,49.57,49.57,6207,31607215.00,0.00,10.30,4.63,2.82
2020-12-09,49.65,53.16,54.55,46.85,146090,758871536.00,15.53,7.24,3.59,66.40
2020-12-10,48.65,47.71,51.45,47.71,90615,456599888.00,7.04,-10.25,-5.45,41.19
2020-12-11,45.72,42.80,45.94,42.80,86602,389799504.00,6.58,-10.29,-4.91,39.36
2020-12-14,41.53,40.99,42.03,40.33,60309,255722965.00,3.97,-4.23,-1.81,27.41
2020-12-15,40.65,45.22,45.22,40.33,61262,274922304.00,11.93,10.32,4.23,27.85
2020-12-16,45.16,43.17,46.43,43.03,83783,388106304.00,7.52,-4.53,-2.05,38.08
2020-12-17,42.28,42.31,42.92,40.65,59594,256673907.00,5.26,-1.99,-0.86,27.09
2020-12-18,42.65,40.56,43.15,40.35,53697,228045176.00,6.62,-4.14,-1.75,24.41
2020-12-21,39.25,39.70,40.31,38.68,38768,158504624.00,4.02,-2.12,-0.86,17.62
2020-12-22,39.25,37.45,39.25,37.03,49443,194554339.00,5.59,-5.67,-2.25,22.47
2020-12-23,37.43,38.02,38.54,36.23,47437,184405997.00,6.17,1.52,0.57,21.56
2020-12-24,37.64,36.45,38.10,36.27,30275,116244776.00,4.81,-4.13,-1.57,13.76
2020-12-25,35.95,36.40,36.95,35.75,26956,101830357.00,3.29,-0.14,-0.05,12.25
2020-12-28,35.95,34.25,36.20,34.15,33846,122483556.00,5.63,-5.91,-2.15,15.38
2020-12-29,33.76,34.61,35.94,33.76,29196,105852299.00,6.36,1.05,0.36,13.27
2020-12-30,34.16,34.69,35.31,33.30,29575,105191737.00,5.81,0.23,0.08,13.44
2020-12-31,34.70,35.18,35.97,34.57,26017,95239933.00,4.04,1.41,0.49,11.83
2021-01-04,35.25,35.26,35.75,34.60,24951,91222862.00,3.27,0.23,0.08,11.34
2021-01-05,35.25,36.74,37.29,34.85,38930,147130106.00,6.92,4.20,1.48,17.70
2021-01-06,35.97,34.67,36.41,34.62,29101,106524306.00,4.87,-5.63,-2.07,13.23
2021-01-07,34.43,32.17,34.43,31.46,34181,117115442.00,8.57,-7.21,-2.50,15.54
2021-01-08,31.65,31.67,32.85,31.33,18295,61101867.00,4.72,-1.55,-0.50,8.32
2021-01-11,32.14,32.63,33.95,31.76,25038,85774636.00,6.92,3.03,0.96,11.38
2021-01-12,32.63,31.63,32.83,31.37,20806,69011187.00,4.47,-3.06,-1.00,9.46
2021-01-13,31.57,30.37,31.57,30.13,24024,76839045.00,4.55,-3.98,-1.26,10.92
2021-01-14,30.15,30.83,31.53,30.04,20808,66945895.00,4.91,1.51,0.46,9.46
2021-01-15,30.56,31.77,32.31,30.35,27278,89975738.00,6.36,3.05,0.94,12.40
2021-01-18,31.45,31.68,32.22,31.23,19750,65465486.00,3.12,-0.28,-0.09,8.98
2021-01-19,31.44,32.13,33.04,31.44,23313,78450964.00,5.05,1.42,0.45,10.60
2021-01-20,32.05,32.82,33.70,31.83,22217,75932158.00,5.82,2.15,0.69,10.10
2021-01-21,32.45,32.03,32.94,31.80,19925,66808117.00,3.47,-2.41,-0.79,9.06
2021-01-22,32.03,30.98,32.03,30.75,17399,56605409.00,4.00,-3.28,-1.05,7.91
2021-01-25,31.24,34.21,34.21,30.66,28776,100646269.00,11.46,10.43,3.23,13.08
2021-01-26,34.65,36.11,37.65,34.65,79571,299326464.00,8.77,5.55,1.90,36.17
2021-01-27,33.65,34.99,35.56,32.40,48520,171025532.00,8.75,-3.10,-1.12,22.05
2021-01-28,33.78,33.15,34.23,32.88,30126,104899321.00,3.86,-5.26,-1.84,13.69
2021-01-29,33.47,32.10,33.50,30.88,29479,97872722.00,7.90,-3.17,-1.05,13.40
2021-02-01,31.75,33.67,33.71,31.50,29122,99627566.00,6.88,4.89,1.57,13.24
2021-02-02,33.56,32.53,33.56,32.21,21423,73123396.00,4.01,-3.39,-1.14,9.74
2021-02-03,32.60,31.04,32.81,30.75,20541,67435975.00,6.33,-4.58,-1.49,9.34
2021-02-04,30.96,31.92,32.25,30.45,21330,69895636.00,5.80,2.84,0.88,9.70
2021-02-05,31.65,31.33,32.60,31.26,18645,61993793.00,4.20,-1.85,-0.59,8.47
2021-02-08,30.85,30.99,31.96,30.63,14323,46540495.00,4.25,-1.09,-0.34,6.51
2021-02-09,30.81,31.03,31.15,30.10,15267,48924785.00,3.39,0.13,0.04,6.94
2021-02-10,31.03,30.58,31.50,30.40,13829,44563093.00,3.54,-1.45,-0.45,6.29
2021-02-18,30.95,31.74,31.85,30.83,16650,54627652.00,3.34,3.79,1.16,7.57
2021-02-19,31.55,32.63,32.80,31.35,18833,63067769.00,4.57,2.80,0.89,8.56
2021-02-22,32.66,31.96,33.15,31.85,24428,82844687.00,3.98,-2.05,-0.67,11.10
2021-02-23,31.66,31.33,31.84,31.05,14817,48477807.00,2.47,-1.97,-0.63,6.73
2021-02-24,31.64,34.60,34.60,31.47,42349,145714498.00,9.99,10.44,3.27,19.25
2021-02-25,35.20,33.81,35.30,33.25,38207,134516721.00,5.92,-2.28,-0.79,17.37
2021-02-26,32.85,34.99,35.87,32.85,45048,163156336.00,8.93,3.49,1.18,20.48
2021-03-01,35.00,35.54,36.55,34.65,39253,144200164.00,5.43,1.57,0.55,17.84
2021-03-02,35.01,34.25,35.36,33.85,25884,93016139.00,4.25,-3.63,-1.29,11.77
2021-03-03,34.08,34.93,35.60,33.45,23953,85990510.00,6.28,1.99,0.68,10.89
2021-03-04,34.28,35.65,35.65,33.97,27743,100234131.00,4.81,2.06,0.72,12.61
2021-03-05,35.29,37.00,37.23,35.05,42293,158616530.00,6.12,3.79,1.35,19.22
2021-03-08,37.13,35.94,37.55,35.72,34584,131674448.00,4.95,-2.86,-1.06,15.72
