date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2022-01-12,80.35,87.50,94.35,77.35,131509,1101817328.00,25.78,32.68,21.55,77.43
2022-01-13,87.54,84.80,93.73,83.52,92575,819756288.00,11.67,-3.09,-2.70,54.51
2022-01-14,79.35,81.80,85.61,78.46,50024,411058688.00,8.43,-3.54,-3.00,29.45
2022-01-17,82.35,102.23,104.35,82.35,84100,793211168.00,26.89,24.98,20.43,49.52
2022-01-18,101.35,107.65,109.07,99.23,51494,544933472.00,9.63,5.30,5.42,30.32
2022-01-19,105.19,99.15,112.85,99.15,40562,425160656.00,12.73,-7.90,-8.50,23.88
2022-01-20,100.85,102.15,102.85,94.46,28419,283997184.00,8.46,3.03,3.00,16.73
2022-01-21,98.47,87.50,99.12,85.97,32744,299283360.00,12.87,-14.34,-14.65,19.28
2022-01-24,87.55,93.34,101.27,86.86,34160,323828624.00,16.47,6.67,5.84,20.11
2022-01-25,92.75,89.35,97.14,88.54,19630,182433379.00,9.21,-4.27,-3.99,11.56
2022-01-26,90.15,88.23,92.23,85.35,14538,129126433.00,7.70,-1.25,-1.12,8.56
2022-01-27,89.34,89.35,92.85,86.01,16018,144530425.00,7.75,1.27,1.12,9.43
2022-01-28,90.35,94.70,97.92,87.99,19801,187160300.00,11.11,5.99,5.35,11.66
2022-02-07,95.30,84.35,96.33,83.02,22505,198578589.00,14.05,-10.93,-10.35,13.25
2022-02-08,84.33,79.53,84.34,75.76,23805,189186964.00,10.17,-5.71,-4.82,14.02
2022-02-09,77.85,79.43,80.07,75.10,16480,129365369.00,6.25,-0.13,-0.10,9.70
2022-02-10,79.35,74.01,80.18,72.33,17365,131379425.00,9.88,-6.82,-5.42,10.22
2022-02-11,74.15,71.36,74.82,70.89,11490,83664875.00,5.31,-3.58,-2.65,6.77
2022-02-14,70.22,69.55,72.74,68.01,14731,103713115.00,6.63,-2.54,-1.81,8.67
2022-02-15,69.35,73.55,73.55,68.68,13755,99909537.00,7.00,5.75,4.00,8.10
2022-02-16,73.23,74.00,74.65,72.06,9880,73154079.00,3.52,0.61,0.45,5.82
2022-02-17,74.65,76.47,80.55,71.85,18178,140350269.00,11.76,3.34,2.47,10.70
2022-02-18,74.93,74.81,76.35,71.37,14975,110729092.00,6.51,-2.17,-1.66,8.82
2022-02-21,76.25,80.40,84.15,74.63,18046,144909137.00,12.73,7.47,5.59,10.62
2022-02-22,79.62,83.65,84.90,78.24,18246,150039510.00,8.28,4.04,3.25,10.74
2022-02-23,82.36,86.35,89.33,82.25,16075,140314655.00,8.46,3.23,2.70,9.46
2022-02-24,83.85,85.35,87.12,80.19,15874,134747764.00,8.03,-1.16,-1.00,9.35
2022-02-25,86.35,88.43,89.11,86.13,10540,92942708.00,3.49,3.61,3.08,6.21
2022-02-28,88.29,88.03,91.59,87.37,8628,77518148.00,4.77,-0.45,-0.40,5.08
2022-03-01,88.29,90.33,90.35,84.15,10623,93156194.00,7.04,2.61,2.30,6.25
2022-03-02,90.22,89.85,91.55,87.13,10567,94819243.00,4.89,-0.53,-0.48,6.22
2022-03-03,89.25,83.75,89.31,83.15,8880,76138922.00,6.86,-6.79,-6.10,5.23
2022-03-04,83.24,84.85,87.93,82.36,11125,96847617.00,6.65,1.31,1.10,6.55
2022-03-07,84.03,83.35,86.09,81.35,6860,57689446.00,5.59,-1.77,-1.50,4.04
2022-03-08,83.28,86.19,89.22,82.61,12629,110277164.00,7.93,3.41,2.84,7.44
2022-03-09,86.88,88.35,88.85,82.25,10654,92717469.00,7.66,2.51,2.16,6.27
2022-03-10,89.83,91.05,91.69,87.47,13556,122513500.00,4.78,3.06,2.70,7.98
2022-03-11,89.85,97.05,97.35,86.35,10491,96067574.00,12.08,6.59,6.00,6.18
2022-03-14,94.85,91.95,99.44,88.35,10793,101786656.00,11.43,-5.26,-5.10,6.35
2022-03-15,88.85,88.15,93.20,86.43,8608,77579594.00,7.36,-4.13,-3.80,5.07
2022-03-16,88.79,89.35,91.82,83.65,12518,110578144.00,9.27,1.36,1.20,7.37
2022-03-17,89.71,89.01,91.24,87.05,11582,103172007.00,4.69,-0.38,-0.34,6.82
2022-03-18,88.49,88.33,92.14,87.16,9948,89584728.00,5.59,-0.76,-0.68,5.86
2022-03-21,87.70,87.15,89.55,85.35,6854,60257825.00,4.75,-1.34,-1.18,4.04
