date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-03-03,359.65,373.15,431.10,358.85,85282,4578818048.00,80.20,314.20,283.06,82.54
2021-03-04,351.71,371.71,411.34,341.71,41951,2227026480.00,18.66,-0.39,-1.44,40.60
2021-03-05,371.75,430.28,433.85,370.28,35535,2028037264.00,17.10,15.76,58.57,34.39
2021-03-08,432.42,358.85,439.40,358.85,35675,2014334528.00,18.72,-16.60,-71.43,34.53
2021-03-09,342.42,341.00,377.34,331.72,24182,1212749504.00,12.71,-4.97,-17.85,23.40
2021-03-10,351.71,358.85,372.34,345.36,19426,995441392.00,7.91,5.23,17.85,18.80
2021-03-11,352.14,354.57,367.85,335.28,19960,999127536.00,9.08,-1.19,-4.28,19.32
2021-03-12,348.85,346.79,364.66,341.00,14658,737817536.00,6.67,-2.19,-7.78,14.19
2021-03-15,343.85,312.42,345.28,312.42,16185,745766704.00,9.48,-9.91,-34.37,15.66
2021-03-16,312.42,323.14,333.85,309.92,8925,410877696.00,7.66,3.43,10.72,8.64
2021-03-17,319.57,356.71,356.71,316.04,10373,498770304.00,12.59,10.39,33.57,10.04
2021-03-18,357.80,355.28,368.00,349.21,8533,432785312.00,5.27,-0.40,-1.43,8.26
2021-03-19,348.62,344.57,352.13,338.48,5858,286543552.00,3.84,-3.01,-10.71,5.67
2021-03-22,362.42,340.28,362.42,338.35,6882,342939888.00,6.99,-1.25,-4.29,6.66
2021-03-23,337.43,324.62,340.39,323.14,6997,326637664.00,5.07,-4.60,-15.66,6.77
2021-03-24,317.77,318.14,333.85,316.00,6142,281936960.00,5.50,-2.00,-6.48,5.94
2021-03-25,314.57,322.90,323.82,312.45,4107,186948080.00,3.57,1.50,4.76,3.98
2021-03-26,319.57,332.92,345.84,319.57,7310,348906608.00,8.14,3.10,10.02,7.07
2021-03-29,334.65,341.07,346.71,331.71,6587,319036672.00,4.51,2.45,8.15,6.38
2021-03-30,337.42,341.00,362.35,335.29,7980,399565616.00,7.93,-0.02,-0.07,7.72
2021-03-31,337.43,325.22,345.44,325.02,4584,215670291.00,5.99,-4.63,-15.78,4.44
2021-04-01,323.85,325.95,331.71,316.00,4971,228360210.00,4.83,0.22,0.73,4.81
2021-04-02,325.79,335.28,348.15,323.85,5848,279233760.00,7.46,2.86,9.33,5.66
2021-04-06,335.26,366.71,373.07,329.50,9347,465804000.00,13.00,9.37,31.43,9.05
2021-04-07,377.42,395.27,414.70,377.42,16518,925435504.00,10.17,7.79,28.56,15.99
2021-04-08,402.40,409.57,426.71,383.85,11461,666259840.00,10.84,3.62,14.30,11.09
2021-04-09,406.71,418.52,434.42,405.28,6857,407765136.00,7.11,2.19,8.95,6.64
2021-04-12,425.35,393.77,425.64,387.36,6722,381186352.00,9.15,-5.91,-24.75,6.51
2021-04-13,393.07,388.85,403.71,387.87,4532,254739625.00,4.02,-1.25,-4.92,4.39
2021-04-14,390.55,392.85,412.42,387.46,5284,298361728.00,6.42,1.03,4.00,5.11
2021-04-15,393.14,377.87,394.57,374.05,4724,256040674.00,5.22,-3.81,-14.98,4.57
2021-04-16,381.27,406.78,411.00,381.27,6951,393640064.00,7.87,7.65,28.91,6.73
2021-04-19,408.71,405.28,411.41,391.39,4655,266805205.00,4.92,-0.37,-1.50,4.51
2021-04-20,401.72,416.07,420.57,395.28,5131,298052432.00,6.24,2.66,10.79,4.97
2021-04-21,412.44,405.27,413.14,398.67,3633,208976883.00,3.48,-2.60,-10.80,3.52
2021-04-22,405.03,416.96,417.64,395.42,4564,262645417.00,5.48,2.88,11.69,4.42
2021-04-23,420.27,439.92,456.57,420.27,8849,551803840.00,8.71,5.51,22.96,8.56
2021-04-26,444.97,464.57,478.80,426.65,7866,508129984.00,11.85,5.60,24.65,7.61
2021-04-27,458.85,461.80,471.71,445.28,4656,302098864.00,5.69,-0.60,-2.77,4.51
2021-04-28,461.71,499.70,507.42,458.98,7449,514602592.00,10.49,8.21,37.90,7.21
2021-04-29,490.32,492.78,508.12,488.78,4739,332667808.00,3.87,-1.38,-6.92,4.59
2021-04-30,496.57,493.14,518.14,489.00,5581,396831856.00,5.91,0.07,0.36,5.40
2021-05-06,500.00,491.71,518.14,486.82,4216,299656080.00,6.35,-0.29,-1.43,4.08
2021-05-07,494.57,444.42,498.14,441.00,8963,587097856.00,11.62,-9.62,-47.29,8.67
2021-05-10,441.10,433.85,449.95,422.07,6207,382400208.00,6.27,-2.38,-10.57,6.01
2021-05-11,431.40,421.71,433.85,416.97,5405,323643792.00,3.89,-2.80,-12.14,5.23
2021-05-12,419.09,448.85,454.78,418.14,5586,349941120.00,8.69,6.44,27.14,5.41
2021-05-13,444.50,444.92,455.21,422.28,4842,300868960.00,7.34,-0.88,-3.93,4.69
2021-05-14,443.14,471.97,483.78,437.42,6563,433564928.00,10.42,6.08,27.05,6.35
2021-05-17,469.57,514.48,516.71,467.42,6440,453117824.00,10.44,9.01,42.51,6.23
2021-05-18,501.71,523.35,529.57,501.71,4401,322669872.00,5.42,1.72,8.87,4.26
2021-05-19,520.20,493.21,523.13,492.27,5164,365651440.00,5.90,-5.76,-30.14,5.00
2021-05-20,487.07,510.41,519.57,486.63,4277,307556384.00,6.68,3.49,17.20,4.14
2021-05-21,510.41,498.85,513.00,491.00,3062,215581589.00,4.31,-2.26,-11.56,2.96
2021-05-24,494.57,494.57,509.57,479.27,2851,197727597.00,6.07,-0.86,-4.28,2.76
2021-05-25,493.14,498.85,509.09,487.50,3613,256180043.00,4.37,0.87,4.28,3.50
2021-05-26,493.57,489.28,498.56,465.71,5782,392297984.00,6.59,-1.92,-9.57,5.60
2021-05-27,484.28,509.28,509.85,474.32,4095,287987584.00,7.26,4.09,20.00,3.96
2021-05-28,509.28,500.57,518.56,488.98,3705,262353394.00,5.81,-1.71,-8.71,3.59
2021-05-31,502.14,519.12,527.98,490.01,4394,314942880.00,7.59,3.71,18.55,4.25
2021-06-01,511.87,517.71,542.14,511.24,3906,288861984.00,5.95,-0.27,-1.41,3.78
2021-06-02,511.54,482.85,521.14,482.00,5808,406637488.00,7.56,-6.73,-34.86,5.62
2021-06-03,482.93,486.36,500.71,482.92,3088,214550371.00,3.68,0.73,3.51,2.99
2021-06-04,487.26,502.15,509.92,479.78,4200,296963312.00,6.20,3.25,15.79,4.06
2021-06-07,499.64,542.71,544.75,490.71,5836,429083664.00,10.76,8.08,40.56,5.65
2021-06-08,537.85,536.42,547.95,524.45,4298,325305472.00,4.33,-1.16,-6.29,4.16
2021-06-09,542.14,529.62,542.85,517.14,3938,292070576.00,4.79,-1.27,-6.80,3.81
2021-06-10,530.00,535.71,543.21,513.57,3707,278126096.00,5.60,1.15,6.09,3.59
2021-06-11,535.72,536.42,548.88,515.91,5123,382176240.00,6.15,0.13,0.71,4.96
2021-06-15,539.93,525.71,541.71,522.00,3339,249799580.00,3.67,-2.00,-10.71,3.23
2021-06-16,529.57,508.57,535.72,505.13,3123,228475635.00,5.82,-3.26,-17.14,3.02
2021-06-17,503.61,514.99,525.71,501.70,3481,253153923.00,4.72,1.26,6.42,3.37
2021-06-18,517.14,554.28,555.71,514.99,4883,373803856.00,7.91,7.63,39.29,4.73
2021-06-21,557.29,599.98,608.57,551.42,6477,535870928.00,10.31,8.24,45.70,6.27
2021-06-22,610.00,590.50,610.00,580.71,3794,317203920.00,4.88,-1.58,-9.48,3.67
2021-06-23,582.85,587.65,616.51,580.79,3642,305797952.00,6.05,-0.48,-2.85,3.52
2021-06-24,593.48,568.93,604.82,561.22,4094,332140160.00,7.42,-3.19,-18.72,3.96
2021-06-25,568.93,587.85,604.27,568.93,4262,355134672.00,6.21,3.33,18.92,4.12
