date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2021-04-22,23.25,23.08,26.44,22.27,173560,625894272.00,28.29,56.58,8.34,73.22
2021-04-23,24.90,23.80,26.27,23.11,118045,438129088.00,13.69,3.12,0.72,49.80
2021-04-26,23.05,28.45,29.11,23.05,129021,522355312.00,25.46,19.54,4.65,54.43
2021-04-27,27.06,26.82,28.72,26.41,83676,345505168.00,8.12,-5.73,-1.63,35.30
2021-04-28,27.04,28.53,29.80,26.63,70523,300850640.00,11.82,6.38,1.71,29.75
2021-04-29,27.94,28.08,29.66,27.25,56060,241036333.00,8.45,-1.58,-0.45,23.65
2021-04-30,28.06,28.92,29.58,26.91,46550,200002924.00,9.51,2.99,0.84,19.64
2021-05-06,28.70,29.87,30.32,26.42,62921,269611984.00,13.49,3.28,0.95,26.54
2021-05-07,29.64,28.33,29.86,27.86,33480,145123825.00,6.70,-5.16,-1.54,14.12
2021-05-10,28.15,27.73,28.70,27.12,23333,97883455.00,5.58,-2.12,-0.60,9.84
2021-05-11,27.39,28.29,29.91,27.39,38369,166726195.00,9.09,2.02,0.56,16.19
2021-05-12,27.80,28.33,29.06,26.58,30715,128875499.00,8.77,0.14,0.04,12.96
2021-05-13,28.32,27.73,28.35,26.85,20994,88402211.00,5.29,-2.12,-0.60,8.86
2021-05-14,27.75,29.55,31.70,27.39,48767,216602910.00,15.54,6.56,1.82,20.57
2021-05-17,29.53,31.46,33.59,29.15,43029,205887289.00,15.03,6.46,1.91,18.15
2021-05-18,31.65,33.72,34.40,31.19,41252,203194490.00,10.20,7.18,2.26,17.40
2021-05-19,33.32,33.88,35.10,32.34,23576,119748250.00,8.19,0.47,0.16,9.95
2021-05-20,33.91,35.66,37.24,33.21,19446,102796262.00,11.89,5.25,1.78,8.20
2021-05-21,35.66,35.01,36.86,34.18,18109,95176652.00,7.52,-1.82,-0.65,7.64
2021-05-24,34.39,39.15,39.15,34.39,21600,119306396.00,13.60,11.83,4.14,9.11
2021-05-25,39.15,38.70,39.62,37.33,18608,106570822.00,5.85,-1.15,-0.45,7.85
2021-05-26,38.54,37.62,39.03,37.10,18157,102567415.00,4.99,-2.79,-1.08,7.66
2021-05-27,37.04,37.93,38.42,36.82,13355,75269506.00,4.25,0.82,0.31,5.63
2021-05-28,37.73,36.84,39.87,36.08,19749,112607840.00,9.99,-2.87,-1.09,8.33
2021-05-31,37.22,38.90,39.33,35.93,17260,97347509.00,9.23,5.59,2.06,7.28
2021-06-01,38.66,40.49,40.81,38.59,16392,98191692.00,5.71,4.09,1.59,6.92
2021-06-02,40.68,39.17,40.75,38.68,10231,60412576.00,5.11,-3.26,-1.32,4.32
2021-06-03,38.76,35.32,39.35,35.32,17157,95322580.00,10.29,-9.83,-3.85,7.24
2021-06-04,35.46,35.65,36.55,34.63,13683,72875602.00,5.44,0.93,0.33,5.77
