date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2018-02-26,4.97,6.06,6.06,4.97,666,435192.00,26.85,49.26,2.00,0.07
2018-02-27,6.72,6.72,6.72,6.72,373,268753.00,0.00,10.89,0.66,0.04
2018-02-28,7.44,7.44,7.44,7.44,426,337651.00,0.00,10.71,0.72,0.04
2018-03-01,8.23,8.23,8.23,8.23,883,769636.00,0.00,10.62,0.79,0.09
2018-03-02,9.10,9.10,9.10,9.10,3755,3600892.00,0.00,10.57,0.87,0.38
2018-03-05,10.06,10.06,10.06,10.06,3103,3273443.00,0.00,10.55,0.96,0.31
2018-03-06,11.12,11.12,11.12,11.12,1710,1985101.00,0.00,10.54,1.06,0.17
2018-03-07,12.28,12.28,12.28,12.28,2063,2634132.00,0.00,10.43,1.16,0.21
2018-03-08,13.56,13.56,13.56,13.56,2891,4061729.00,0.00,10.42,1.28,0.29
2018-03-09,14.97,14.97,14.97,14.97,8191,12663348.00,0.00,10.40,1.41,0.82
2018-03-12,16.52,16.52,16.52,16.52,5339,9081095.00,0.00,10.35,1.55,0.53
2018-03-13,18.22,18.22,18.22,18.22,21915,41002310.00,0.00,10.29,1.70,2.19
2018-03-14,20.09,20.09,20.09,20.09,36849,75836189.00,0.00,10.26,1.87,3.68
2018-03-15,22.15,22.15,22.15,22.15,47487,107511677.00,0.00,10.25,2.06,4.75
2018-03-16,24.41,24.41,24.41,23.79,425524,1058532080.00,2.80,10.20,2.26,42.55
2018-03-19,24.39,26.90,26.90,23.52,658805,1722963152.00,13.85,10.20,2.49,65.88
2018-03-20,25.51,25.91,26.66,24.54,508238,1331121232.00,7.88,-3.68,-0.99,50.82
2018-03-21,25.62,28.55,28.55,25.62,720936,2055586880.00,11.31,10.19,2.64,72.09
2018-03-22,27.01,27.44,29.48,26.51,565949,1598529712.00,10.40,-3.89,-1.11,56.59
2018-03-23,24.65,28.73,30.23,24.65,604443,1667094720.00,20.34,4.70,1.29,60.44
2018-03-26,29.02,31.65,31.65,29.02,550040,1729076624.00,9.15,10.16,2.92,55.00
2018-03-27,33.51,34.86,34.86,33.33,216957,756589008.00,4.83,10.14,3.21,21.70
2018-03-28,37.59,32.43,38.40,31.51,532715,1899336032.00,19.76,-6.97,-2.43,53.27
2018-03-29,33.54,35.72,35.72,31.00,568422,1917644400.00,14.55,10.14,3.29,56.84
2018-03-30,36.38,39.34,39.34,35.72,537149,2055716368.00,10.13,10.13,3.62,53.71
2018-04-02,41.00,43.32,43.32,37.52,536450,2258489088.00,14.74,10.12,3.98,53.64
2018-04-10,47.70,47.70,47.70,43.31,371131,1740539216.00,10.13,10.11,4.38,37.11
2018-04-11,45.51,47.50,52.39,45.11,572338,2773460096.00,15.26,-0.42,-0.20,57.23
2018-04-12,46.50,43.51,47.47,42.70,449118,2031158752.00,10.04,-8.40,-3.99,44.91
2018-04-13,43.11,40.80,44.12,40.01,388807,1641878048.00,9.45,-6.23,-2.71,38.88
2018-04-16,39.92,42.90,44.86,39.39,439094,1884617040.00,13.41,5.15,2.10,43.91
2018-04-17,41.51,38.91,42.01,38.56,382548,1558550288.00,8.04,-9.30,-3.99,38.25
2018-04-18,39.11,39.62,40.46,36.63,319503,1264448800.00,9.84,1.82,0.71,31.95
2018-04-19,38.81,38.48,42.01,38.21,416759,1684379888.00,9.59,-2.88,-1.14,41.68
2018-04-20,36.81,34.81,37.30,34.58,335461,1218171056.00,7.07,-9.54,-3.67,33.55
2018-04-23,34.51,35.01,35.59,34.35,184789,656054224.00,3.56,0.57,0.20,18.48
2018-04-24,35.01,37.30,37.68,34.66,335913,1247041872.00,8.63,6.54,2.29,33.59
2018-04-25,36.60,37.99,38.39,36.02,332198,1246694464.00,6.35,1.85,0.69,33.22
2018-04-26,37.11,34.60,37.47,34.51,242973,887330832.00,7.79,-8.92,-3.39,24.30
2018-04-27,34.81,33.95,35.69,33.83,183692,648162000.00,5.38,-1.88,-0.65,18.37
2018-05-02,34.01,35.26,35.31,33.21,199383,694995392.00,6.19,3.86,1.31,19.94
2018-05-03,34.69,35.59,35.73,34.31,213590,761287872.00,4.03,0.94,0.33,21.36
2018-05-04,35.11,34.40,35.31,33.52,200052,700144784.00,5.03,-3.34,-1.19,20.01
2018-05-07,34.19,35.92,36.87,34.19,266512,962924832.00,7.79,4.42,1.52,26.65
2018-05-08,36.03,36.45,37.99,35.91,314582,1174067744.00,5.79,1.48,0.53,31.46
2018-05-09,35.64,35.46,35.80,34.58,207287,739264608.00,3.35,-2.72,-0.99,20.73
2018-05-10,35.53,35.15,35.76,34.71,146407,523331072.00,2.96,-0.87,-0.31,14.64
2018-05-11,35.29,35.44,36.38,34.61,199792,722955456.00,5.04,0.83,0.29,19.98
2018-05-14,34.51,36.68,37.40,34.21,282342,1034286320.00,9.00,3.50,1.24,28.23
2018-05-15,36.22,37.07,37.37,35.91,247229,919467056.00,3.98,1.06,0.39,24.72
2018-05-16,36.51,36.03,37.00,35.88,180369,664735568.00,3.02,-2.81,-1.04,18.04
2018-05-17,35.75,37.15,37.99,35.11,276625,1030058944.00,7.99,3.11,1.12,27.66
2018-05-18,36.59,36.47,37.09,36.11,183893,681294608.00,2.64,-1.83,-0.68,18.39
2018-05-21,36.71,37.42,38.38,36.26,269600,1026771104.00,5.81,2.60,0.95,26.96
2018-05-22,37.44,41.21,41.21,36.62,286164,1119290544.00,12.27,10.13,3.79,28.62
2018-05-23,42.51,40.37,44.38,40.30,522432,2248543328.00,9.90,-2.04,-0.84,52.24
2018-05-24,39.13,41.42,42.51,38.11,340242,1374810496.00,10.90,2.60,1.05,34.02
2018-05-25,40.51,41.70,43.51,40.19,336891,1432680752.00,8.02,0.68,0.28,33.69
2018-05-28,41.71,39.00,43.01,37.81,273454,1126333392.00,12.47,-6.47,-2.70,27.35
2018-05-29,38.06,36.00,39.40,35.53,247724,935073744.00,9.92,-7.69,-3.00,24.77
2018-05-30,34.51,32.35,34.51,32.35,211560,715648352.00,6.00,-10.14,-3.65,21.16
2018-05-31,32.88,32.91,33.31,31.57,165827,550098400.00,5.38,1.73,0.56,16.58
2018-06-01,32.71,32.62,33.99,31.90,156440,522393632.00,6.35,-0.88,-0.29,15.64
2018-06-04,32.61,30.77,33.05,30.31,150634,483049456.00,8.40,-5.67,-1.85,15.06
2018-06-05,30.78,31.80,31.83,30.77,129819,413554624.00,3.44,3.35,1.03,12.98
2018-06-06,31.67,31.47,31.97,31.12,113500,363199248.00,2.67,-1.04,-0.33,11.35
2018-06-07,31.76,32.24,32.28,31.51,150617,488717296.00,2.45,2.45,0.77,15.06
