date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2016-04-18,13.66,13.66,13.66,13.66,438,1137048.00,0.00,138.39,7.93,0.10
2016-04-19,16.26,16.26,16.26,16.26,103,293654.00,0.00,19.03,2.60,0.02
2016-04-20,19.12,19.12,19.12,19.12,151,473908.00,0.00,17.59,2.86,0.03
2016-04-21,22.26,22.26,22.26,22.26,350,1209600.00,0.00,16.42,3.14,0.08
2016-04-22,25.72,25.72,25.72,25.72,815,3097185.00,0.00,15.54,3.46,0.19
2016-04-25,29.52,29.52,29.52,29.52,1373,5741844.00,0.00,14.77,3.80,0.31
2016-04-26,33.70,33.70,33.70,33.70,1486,6837256.00,0.00,14.16,4.18,0.34
2016-04-27,38.30,38.30,38.30,38.30,1831,9267036.00,0.00,13.65,4.60,0.42
2016-04-28,43.36,43.36,43.36,43.36,6035,33590476.00,0.00,13.21,5.06,1.38
2016-04-29,47.93,48.93,48.93,46.05,234731,1423326880.00,6.64,12.85,5.57,53.84
2016-05-03,47.70,45.79,47.70,43.72,166175,959515936.00,8.13,-6.42,-3.14,38.11
2016-05-04,44.90,45.24,46.20,44.40,108833,625196912.00,3.93,-1.20,-0.55,24.96
2016-05-05,44.70,43.66,44.70,42.95,110148,616067104.00,3.87,-3.49,-1.58,25.26
2016-05-06,43.76,40.77,44.50,40.70,103967,572237472.00,8.70,-6.62,-2.89,23.85
2016-05-09,39.80,36.43,39.80,35.68,86311,429605632.00,10.11,-10.65,-4.34,19.80
2016-05-10,35.90,38.07,39.70,35.90,94051,475453824.00,10.43,4.50,1.64,21.57
2016-05-11,38.58,36.08,38.68,36.01,69601,343157936.00,7.01,-5.23,-1.99,15.96
2016-05-12,34.71,35.50,35.55,33.60,59943,281727136.00,5.40,-1.61,-0.58,13.75
2016-05-13,35.30,35.87,37.10,35.10,65700,317464608.00,5.63,1.04,0.37,15.07
2016-05-16,35.63,36.30,36.43,35.20,48248,232668331.00,3.43,1.20,0.43,11.07
2016-05-17,36.28,35.83,37.38,35.71,54865,267257136.00,4.60,-1.29,-0.47,12.58
2016-05-18,35.11,32.65,35.11,31.71,67531,308310576.00,9.49,-8.88,-3.18,15.49
2016-05-19,32.83,32.36,33.39,32.18,46676,210822391.00,3.71,-0.89,-0.29,10.71
2016-05-20,31.70,33.30,33.56,31.37,53335,239112875.00,6.77,2.90,0.94,12.23
2016-05-23,33.27,34.58,35.44,32.98,71776,335472576.00,7.39,3.84,1.28,16.46
2016-05-24,34.23,33.16,34.25,32.71,45885,209387137.00,4.45,-4.11,-1.42,10.52
2016-05-25,33.65,34.79,34.90,33.32,61871,286061296.00,4.76,4.92,1.63,14.19
2016-05-26,34.50,35.58,35.76,33.09,68657,320894368.00,7.67,2.27,0.79,15.75
2016-05-27,35.14,35.18,36.68,34.82,73504,353970176.00,5.23,-1.12,-0.40,16.86
2016-05-30,34.40,34.67,35.59,33.60,49829,234290781.00,5.66,-1.45,-0.51,11.43
2016-05-31,34.85,37.83,38.04,34.82,93310,459125792.00,9.29,9.11,3.16,21.40
2016-06-01,37.90,38.17,40.18,37.36,97609,498110544.00,7.45,0.90,0.34,22.39
2016-06-02,37.73,41.44,42.55,37.60,112141,581969936.00,12.97,8.57,3.27,25.72
