date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-09-28,9.71,9.71,9.71,9.71,1394,3997372.00,0.00,48.93,3.19,0.55
2020-09-29,10.76,10.76,10.76,10.76,489,1541171.00,0.00,10.81,1.05,0.19
2020-09-30,11.91,11.91,11.91,11.91,769,2667869.00,0.00,10.69,1.15,0.30
2020-10-09,13.17,13.17,13.17,13.17,1837,7011633.00,0.00,10.58,1.26,0.73
2020-10-12,14.56,14.56,14.56,14.56,1156,4854441.00,0.00,10.55,1.39,0.46
2020-10-13,16.09,16.09,16.09,16.09,618,2854894.00,0.00,10.51,1.53,0.24
2020-10-14,17.78,17.78,17.78,17.78,731,3714547.00,0.00,10.50,1.69,0.29
2020-10-15,19.63,19.63,19.63,19.63,958,5355148.00,0.00,10.40,1.85,0.38
2020-10-16,21.66,21.66,21.66,21.66,4971,30558458.00,0.00,10.34,2.03,1.96
2020-10-19,23.91,23.91,23.91,23.91,712,4815829.00,0.00,10.39,2.25,0.28
2020-10-20,26.37,26.37,26.37,26.37,642,4776312.00,0.00,10.29,2.46,0.25
2020-10-21,29.08,29.08,29.08,29.08,555,4542155.00,0.00,10.28,2.71,0.22
2020-10-22,32.06,32.06,32.06,32.06,680,6117030.00,0.00,10.25,2.98,0.27
2020-10-23,35.34,35.34,35.34,35.34,1193,11812284.00,0.00,10.23,3.28,0.47
2020-10-26,38.95,38.95,38.95,38.95,2508,27309289.00,0.00,10.22,3.61,0.99
2020-10-27,42.92,42.92,42.92,42.92,24985,299293760.00,0.00,10.19,3.97,9.88
2020-10-28,44.90,46.92,47.28,40.44,192155,2416790000.00,15.94,9.32,4.00,75.95
2020-10-29,45.75,46.20,46.93,43.93,93734,1189166160.00,6.39,-1.53,-0.72,37.05
2020-10-30,47.02,44.81,47.18,44.02,70463,887425808.00,6.84,-3.01,-1.39,27.85
2020-11-02,44.09,43.98,44.53,40.81,76057,910350320.00,8.30,-1.85,-0.83,30.06
2020-11-03,45.91,48.45,48.45,44.96,78521,1033735552.00,7.94,10.16,4.47,31.04
2020-11-04,49.55,44.42,49.55,44.42,77031,1002214256.00,10.59,-8.32,-4.03,30.45
2020-11-05,46.50,48.94,48.94,46.23,67902,896763936.00,6.10,10.18,4.52,26.84
2020-11-06,48.83,53.91,53.91,47.37,60033,855902608.00,13.36,10.16,4.97,23.73
2020-11-09,57.55,59.37,59.37,57.21,26879,440252848.00,4.01,10.13,5.46,10.62
2020-11-10,65.38,62.53,65.38,60.31,105449,1868432640.00,8.54,5.32,3.16,41.68
2020-11-11,61.76,60.12,65.23,57.69,82855,1415015088.00,12.06,-3.85,-2.41,32.75
2020-11-12,59.39,60.89,61.20,56.21,55763,903167488.00,8.30,1.28,0.77,22.04
2020-11-13,59.07,60.50,65.95,57.94,65167,1111850528.00,13.15,-0.64,-0.39,25.76
2020-11-16,59.00,64.33,65.91,59.00,56215,982393072.00,11.42,6.33,3.83,22.22
2020-11-17,63.38,64.50,65.59,59.43,52132,898597424.00,9.58,0.26,0.17,20.61
2020-11-18,63.04,60.60,65.10,60.49,40008,692340016.00,7.15,-6.05,-3.90,15.81
