date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2022-03-30,67.88,64.64,71.88,63.88,51481,346319088.00,11.03,-10.88,-7.89,62.92
2022-03-31,62.88,63.10,67.88,62.48,33869,219746156.00,8.35,-2.38,-1.54,41.40
2022-04-01,61.88,59.85,61.88,59.46,23138,140031436.00,3.84,-5.15,-3.25,28.28
2022-04-06,60.65,59.91,61.86,59.76,12320,74871649.00,3.51,0.10,0.06,15.06
2022-04-07,59.56,59.03,60.97,58.57,11821,70317471.00,4.01,-1.47,-0.88,14.45
2022-04-08,58.88,59.86,62.37,57.51,16064,96528919.00,8.23,1.41,0.83,19.63
2022-04-11,59.90,60.28,62.02,59.09,8351,50782137.00,4.89,0.70,0.42,10.21
2022-04-12,60.76,58.49,61.88,57.51,10256,60497526.00,7.25,-2.97,-1.79,12.54
2022-04-13,58.54,58.47,59.76,57.88,6170,36418511.00,3.21,-0.03,-0.02,7.54
2022-04-14,58.64,59.60,61.87,57.58,10138,60902848.00,7.34,1.93,1.13,12.39
2022-04-15,58.95,56.59,58.95,56.38,9044,51911753.00,4.31,-5.05,-3.01,11.05
2022-04-18,56.39,56.69,58.17,55.88,4534,26028689.00,4.05,0.18,0.10,5.54
2022-04-19,56.48,56.42,57.31,56.07,3569,20245660.00,2.19,-0.48,-0.27,4.36
2022-04-20,56.06,55.47,56.63,55.40,2933,16444757.00,2.18,-1.68,-0.95,3.59
2022-04-21,55.38,52.86,55.62,52.68,4600,24979208.00,5.30,-4.71,-2.61,5.62
2022-04-22,52.87,53.13,53.68,52.41,2381,12704942.00,2.40,0.51,0.27,2.91
2022-04-25,53.37,49.74,53.68,49.16,4412,22682296.00,8.51,-6.38,-3.39,5.39
2022-04-26,49.85,47.43,50.06,47.41,3004,14664962.00,5.33,-4.64,-2.31,3.67
2022-04-27,47.47,48.06,48.19,45.88,3205,15147055.00,4.87,1.33,0.63,3.92
2022-04-28,47.68,46.40,47.86,46.08,2707,12729056.00,3.70,-3.45,-1.66,3.31
2022-04-29,46.88,48.98,49.68,46.38,3125,15136955.00,7.11,5.56,2.58,3.82
2022-05-05,48.68,51.33,52.66,48.10,4916,24964690.00,9.31,4.80,2.35,6.01
2022-05-06,49.88,51.13,52.18,49.58,2476,12712865.00,5.07,-0.39,-0.20,3.03
2022-05-09,50.38,54.08,54.85,50.18,6176,32846065.00,9.13,5.77,2.95,7.55
2022-05-10,54.33,55.08,56.54,52.88,4346,24038483.00,6.77,1.85,1.00,5.31
2022-05-11,58.37,56.08,58.78,55.89,7068,40757762.00,5.25,1.82,1.00,8.64
2022-05-12,55.99,56.03,57.66,54.58,4430,24921006.00,5.49,-0.09,-0.05,5.41
2022-05-13,56.58,57.26,57.26,55.28,3599,20257503.00,3.53,2.20,1.23,4.40
2022-05-16,58.38,56.91,59.33,56.40,3765,21838690.00,5.12,-0.61,-0.35,4.60
2022-05-17,57.68,55.68,57.68,54.90,2664,14933894.00,4.88,-2.16,-1.23,3.26
2022-05-18,55.87,55.50,56.28,55.43,1679,9371431.00,1.53,-0.32,-0.18,2.05
2022-05-19,55.58,54.61,55.58,54.28,2361,12930307.00,2.34,-1.60,-0.89,2.89
2022-05-20,54.81,55.00,55.31,54.33,1644,9042036.00,1.79,0.71,0.39,2.01
2022-05-23,55.48,55.85,56.35,55.23,1862,10416113.00,2.04,1.55,0.85,2.28
2022-05-24,59.38,56.57,60.67,56.09,7262,42395967.00,8.20,1.29,0.72,8.88
2022-05-25,55.89,55.02,56.89,53.88,4759,26079409.00,5.32,-2.74,-1.55,5.82
2022-05-26,54.88,53.03,54.88,52.99,3319,17786174.00,3.44,-3.62,-1.99,4.06
2022-05-27,54.68,53.77,55.74,53.73,3906,21408386.00,3.79,1.40,0.74,4.77
2022-05-30,54.66,52.65,54.66,52.36,3014,15973162.00,4.28,-2.08,-1.12,3.68
2022-05-31,52.64,53.38,53.84,51.41,2711,14308299.00,4.62,1.39,0.73,3.31
2022-06-01,53.47,54.88,55.78,53.24,3359,18405860.00,4.76,2.81,1.50,4.11
2022-06-02,54.48,57.01,57.34,54.48,4912,27793184.00,5.21,3.88,2.13,6.00
2022-06-06,58.28,59.45,60.31,57.39,7865,46702210.00,5.12,4.28,2.44,9.61
2022-06-07,58.88,58.45,59.85,57.40,4323,25419963.00,4.12,-1.68,-1.00,5.28
2022-06-08,59.75,56.83,59.84,56.53,4261,24653930.00,5.66,-2.77,-1.62,5.21
2022-06-09,56.88,54.88,57.66,54.86,3302,18481199.00,4.93,-3.43,-1.95,4.04
2022-06-10,54.96,55.54,55.72,54.68,2536,14073146.00,1.90,1.20,0.66,3.10
2022-06-13,55.29,54.79,55.85,54.48,2487,13694773.00,2.47,-1.35,-0.75,3.04
2022-06-14,54.28,53.97,54.61,52.44,2863,15276774.00,3.96,-1.50,-0.82,3.50
2022-06-15,53.98,53.88,54.40,53.69,2260,12239709.00,1.32,-0.17,-0.09,2.76
2022-06-16,53.88,54.28,54.84,53.88,1487,8112012.00,1.78,0.74,0.40,1.82
2022-06-17,53.88,53.65,54.03,52.78,2273,12175316.00,2.30,-1.16,-0.63,2.78
2022-06-20,53.65,54.58,54.70,53.38,1772,9616200.00,2.46,1.73,0.93,2.17
2022-06-21,54.60,53.93,54.60,53.79,1715,9295462.00,1.48,-1.19,-0.65,2.10
2022-06-22,54.18,53.74,54.55,53.72,1433,7759896.00,1.54,-0.35,-0.19,1.75
2022-06-23,53.88,54.23,54.27,53.14,1749,9419658.00,2.10,0.91,0.49,2.14
2022-06-24,54.23,55.83,56.22,53.67,3470,19311582.00,4.70,2.95,1.60,4.24
2022-06-27,55.62,55.33,56.46,55.03,2961,16477534.00,2.56,-0.90,-0.50,3.62
2022-06-28,55.21,54.97,55.22,54.05,3015,16478330.00,2.11,-0.65,-0.36,3.68
2022-06-29,54.48,54.01,55.18,53.88,2499,13614716.00,2.36,-1.75,-0.96,3.05
2022-06-30,53.92,53.98,55.17,53.65,2086,11307492.00,2.81,-0.06,-0.03,2.53
2022-07-01,54.15,53.46,54.15,53.18,2124,11392863.00,1.80,-0.96,-0.52,2.58
2022-07-04,53.49,55.88,56.08,53.46,4900,27018965.00,4.90,4.53,2.42,5.94
2022-07-05,55.43,53.88,55.88,53.64,3864,21047945.00,4.01,-3.58,-2.00,4.69
2022-07-06,53.89,54.01,54.78,53.59,2664,14438310.00,2.21,0.24,0.13,3.23
2022-07-07,53.76,52.75,54.32,52.68,3439,18281746.00,3.04,-2.33,-1.26,4.17
2022-07-08,52.97,52.95,53.19,52.68,2305,12231252.00,0.97,0.38,0.20,2.79
2022-07-11,53.18,55.63,56.38,52.97,8140,44848456.00,6.44,5.06,2.68,9.87
2022-07-12,54.46,52.38,54.88,51.87,6457,34568940.00,5.41,-5.84,-3.25,7.83
2022-07-13,51.93,51.78,52.39,51.05,3781,19545842.00,2.56,-1.15,-0.60,4.58
2022-07-14,51.76,52.15,52.56,51.08,2821,14730375.00,2.86,0.71,0.37,3.42
2022-07-15,52.15,51.78,52.26,51.19,2138,11076034.00,2.05,-0.71,-0.37,2.59
2022-07-18,51.88,52.28,52.38,51.60,1717,8956393.00,1.51,0.97,0.50,2.08
2022-07-19,52.87,52.89,53.17,52.16,2342,12370435.00,1.93,1.17,0.61,2.84
2022-07-20,52.66,53.23,53.29,52.66,2347,12466638.00,1.19,0.64,0.34,2.85
2022-07-21,53.88,53.09,53.88,52.79,1595,8488887.00,2.05,-0.26,-0.14,1.93
2022-07-22,53.18,52.13,53.37,51.58,2655,13904068.00,3.37,-1.81,-0.96,3.22
2022-07-25,53.21,55.62,57.45,52.96,10692,58958051.00,8.61,6.69,3.49,12.97
2022-07-26,55.08,53.82,55.38,53.68,5734,31141047.00,3.06,-3.24,-1.80,6.95
2022-07-27,53.82,55.39,56.32,53.78,4850,26739413.00,4.72,2.92,1.57,5.88
2022-07-28,55.10,55.27,56.10,54.90,3210,17829160.00,2.17,-0.22,-0.12,3.89
2022-07-29,55.68,55.35,55.81,54.54,2888,15988879.00,2.30,0.14,0.08,3.50
2022-08-01,55.82,55.47,56.46,55.06,2745,15339166.00,2.53,0.22,0.12,3.33
2022-08-02,55.47,52.49,55.47,52.28,3890,20746237.00,5.75,-5.37,-2.98,4.72
2022-08-03,52.86,54.42,54.76,52.76,3397,18265967.00,3.81,3.68,1.93,4.12
2022-08-04,54.37,55.46,56.26,54.37,3397,18791216.00,3.47,1.91,1.04,4.12
2022-08-05,56.08,57.46,57.64,55.48,5397,30795158.00,3.89,3.61,2.00,6.54
2022-08-08,57.28,58.18,58.68,56.88,4702,27381781.00,3.13,1.25,0.72,5.70
2022-08-09,58.26,58.27,58.67,57.08,3104,17980870.00,2.73,0.15,0.09,3.76
2022-08-10,58.18,57.54,58.68,57.39,2267,13121174.00,2.21,-1.25,-0.73,2.75
2022-08-11,58.48,58.76,59.83,57.88,3875,22850125.00,3.39,2.12,1.22,4.70
2022-08-12,59.13,58.19,59.24,57.87,2026,11849641.00,2.33,-0.97,-0.57,2.46
2022-08-15,57.89,57.18,57.89,56.96,1654,9489426.00,1.60,-1.74,-1.01,2.01
